trial,operation,requests,rps
1654,lrange5,1000000,1302437.50
1655,lpush5,1000000,839805.19
1655,lrange5,1000000,1182468.12
1656,lpush5,1000000,831946.75
1656,lrange5,1000000,1196229.62
1657,lpush5,1000000,843976.44
1657,lrange5,1000000,1194876.88
1658,lpush5,1000000,834884.81
1658,lrange5,1000000,1190742.88
1659,lpush5,1000000,838223.00
1659,lrange5,1000000,1207729.50
1660,lpush5,1000000,832732.75
1660,lrange5,1000000,1303801.75
1661,lpush5,1000000,832826.00
1661,lrange5,1000000,1199328.50
1662,lpush5,1000000,836173.94
1662,lrange5,1000000,1172576.75
1663,lpush5,1000000,834135.12
1663,lrange5,1000000,1293723.12
1664,lpush5,1000000,834188.50
1664,lrange5,1000000,1257901.88
1665,lpush5,1000000,831321.75
1665,lrange5,1000000,1287001.25
1666,lpush5,1000000,825948.81
1666,lrange5,1000000,1305650.12
1667,lpush5,1000000,829928.62
1667,lrange5,1000000,1303968.62
1668,lpush5,1000000,837668.31
1668,lrange5,1000000,1293723.12
1669,lpush5,1000000,839644.00
1669,lrange5,1000000,1200883.50
1670,lpush5,1000000,834764.62
1670,lrange5,1000000,1303780.88
1671,lpush5,1000000,839154.31
1671,lrange5,1000000,1278792.88
1672,lpush5,1000000,837587.94
1672,lrange5,1000000,1303801.75
1673,lpush5,1000000,839006.69
1673,lrange5,1000000,1298722.12
1674,lpush5,1000000,834724.56
1674,lrange5,1000000,1236331.25
1675,lpush5,1000000,844111.44
1675,lrange5,1000000,1269076.12
1676,lpush5,1000000,837520.94
1676,lrange5,1000000,1278792.88
1677,lpush5,1000000,840389.88
1677,lrange5,1000000,1166861.12
1678,lpush5,1000000,829399.69
1678,lrange5,1000000,1251824.75
1679,lpush5,1000000,834081.75
1679,lrange5,1000000,1267569.12
1680,lpush5,1000000,832692.75
1680,lrange5,1000000,1194915.12
1681,lpush5,1000000,833373.31
1681,lrange5,1000000,1185213.25
1682,lpush5,1000000,826657.81
1682,lrange5,1000000,1283779.25
1683,lpush5,1000000,834818.06
1683,lrange5,1000000,1191895.12
1684,lpush5,1000000,829399.69
1684,lrange5,1000000,1197758.12
1685,lpush5,1000000,835555.56
1685,lrange5,1000000,1282092.38
1686,lpush5,1000000,838953.00
1686,lrange5,1000000,1178195.50
1687,lpush5,1000000,835435.25
1687,lrange5,1000000,1254825.62
1688,lpush5,1000000,839644.00
1688,lrange5,1000000,1197700.62
1689,lpush5,1000000,838979.81
1689,lrange5,1000000,1228619.12
1690,lpush5,1000000,840497.44
1690,lrange5,1000000,1293847.38
1691,lpush5,1000000,834121.75
1691,lrange5,1000000,1187800.50
1692,lpush5,1000000,831295.12
1692,lrange5,1000000,1251584.50
1693,lpush5,1000000,843881.88
1693,lrange5,1000000,1283840.88
1694,lpush5,1000000,835421.88
1694,lrange5,1000000,1302187.50
1695,lpush5,1000000,834804.69
1695,lrange5,1000000,1186372.50
1696,lpush5,1000000,841096.69
1696,lrange5,1000000,1295378.25
1697,lpush5,1000000,836294.31
1697,lrange5,1000000,1274048.38
1698,lpush5,1000000,838939.56
1698,lrange5,1000000,1295399.00
1699,lpush5,1000000,835488.69
1699,lrange5,1000000,1259667.50
1700,lpush5,1000000,834804.69
1700,lrange5,1000000,1197968.88
1701,lpush5,1000000,834201.81
1701,lrange5,1000000,1280430.25
1702,lpush5,1000000,844648.62
1702,lrange5,1000000,1182127.62
1703,lpush5,1000000,834818.06
1703,lrange5,1000000,1290322.62
1704,lpush5,1000000,841204.38
1704,lrange5,1000000,1237663.38
1705,lpush5,1000000,836200.69
1705,lrange5,1000000,1290343.25
1706,lpush5,1000000,835635.75
1706,lrange5,1000000,1278813.25
1707,lpush5,1000000,841096.69
1707,lrange5,1000000,1186391.50
1708,lpush5,1000000,837681.75
1708,lrange5,1000000,1203504.25
1709,lpush5,1000000,840349.56
1709,lrange5,1000000,1231684.75
1710,lpush5,1000000,836227.44
1710,lrange5,1000000,1298722.12
1711,lpush5,1000000,829187.44
1711,lrange5,1000000,1187838.50
1712,lpush5,1000000,832652.81
1712,lrange5,1000000,1293826.62
1713,lpush5,1000000,840403.31
1713,lrange5,1000000,1190533.38
1714,lpush5,1000000,830631.25
1714,lrange5,1000000,1225490.25
1715,lpush5,1000000,837735.31
1715,lrange5,1000000,1236093.88
1716,lpush5,1000000,840457.12
1716,lrange5,1000000,1192200.25
1717,lpush5,1000000,833439.94
1717,lrange5,1000000,1245449.62
1718,lpush5,1000000,839791.81
1718,lrange5,1000000,1267488.00
1719,lpush5,1000000,837520.94
1719,lrange5,1000000,1190495.25
1720,lpush5,1000000,836820.06
1720,lrange5,1000000,1248619.25
1721,lpush5,1000000,840349.56
1721,lrange5,1000000,1191914.25
1722,lpush5,1000000,839818.62
1722,lrange5,1000000,1193489.25
1723,lpush5,1000000,838451.00
1723,lrange5,1000000,1282153.88
1724,lpush5,1000000,839114.06
1724,lrange5,1000000,1197681.50
1725,lpush5,1000000,834898.19
1725,lrange5,1000000,1259506.25
1726,lpush5,1000000,843251.25
1726,lrange5,1000000,1278772.38
1727,lpush5,1000000,845362.69
1727,lrange5,1000000,1195125.38
1728,lpush5,1000000,836294.31
1728,lrange5,1000000,1275673.50
1729,lpush5,1000000,836267.56
1729,lrange5,1000000,1297162.12
1730,lpush5,1000000,836347.81
1730,lrange5,1000000,1182146.50
1731,lpush5,1000000,843935.88
1731,lrange5,1000000,1272285.00
1732,lpush5,1000000,841925.94
1732,lrange5,1000000,1293743.88
1733,lpush5,1000000,842473.44
1733,lrange5,1000000,1278833.75
1734,lpush5,1000000,838939.56
1734,lrange5,1000000,1197968.88
1735,lpush5,1000000,841872.06
1735,lrange5,1000000,1193451.12
1736,lpush5,1000000,836967.31
1736,lrange5,1000000,1259627.12
1737,lpush5,1000000,832799.38
1737,lrange5,1000000,1295523.25
1738,lpush5,1000000,834737.94
1738,lrange5,1000000,1293702.50
1739,lpush5,1000000,836967.31
1739,lrange5,1000000,1288701.00
1740,lpush5,1000000,838437.56
1740,lrange5,1000000,1288845.38
1741,lpush5,1000000,831335.00
1741,lrange5,1000000,1231546.88
1742,lpush5,1000000,830750.81
1742,lrange5,1000000,1190571.50
1743,lpush5,1000000,839697.75
1743,lrange5,1000000,1192181.12
1744,lpush5,1000000,837654.94
1744,lrange5,1000000,1297037.62
1745,lpush5,1000000,834778.00
1745,lrange5,1000000,1171185.00
1746,lpush5,1000000,841096.69
1746,lrange5,1000000,1264263.00
1747,lpush5,1000000,835421.88
1747,lrange5,1000000,1253193.00
1748,lpush5,1000000,832066.56
1748,lrange5,1000000,1267528.50
1749,lpush5,1000000,834081.75
1749,lrange5,1000000,1240734.50
1750,lpush5,1000000,834778.00
1750,lrange5,1000000,1305524.88
1751,lpush5,1000000,835595.62
1751,lrange5,1000000,1261094.62
1752,lpush5,1000000,833359.94
1752,lrange5,1000000,1275571.50
1753,lpush5,1000000,834818.06
1753,lrange5,1000000,1187876.50
1754,lpush5,1000000,843881.88
1754,lrange5,1000000,1228638.75
1755,lpush5,1000000,829227.19
1755,lrange5,1000000,1297265.88
1756,lpush5,1000000,846213.19
1756,lrange5,1000000,1172651.88
1757,lpush5,1000000,832000.00
1757,lrange5,1000000,1196306.12
1758,lpush5,1000000,828725.75
1758,lrange5,1000000,1194819.62
1759,lpush5,1000000,836187.31
1759,lrange5,1000000,1298722.12
1760,lpush5,1000000,836994.12
1760,lrange5,1000000,1193546.50
1761,lpush5,1000000,836227.44
1761,lrange5,1000000,1269218.25
1762,lpush5,1000000,839724.62
1762,lrange5,1000000,1272488.50
1763,lpush5,1000000,829293.56
1763,lrange5,1000000,1297058.38
1764,lpush5,1000000,843318.75
1764,lrange5,1000000,1293743.88
1765,lpush5,1000000,839684.31
1765,lrange5,1000000,1275510.25
1766,lpush5,1000000,840443.69
1766,lrange5,1000000,1272264.62
1767,lpush5,1000000,828593.19
1767,lrange5,1000000,1283738.12
1768,lpush5,1000000,835435.25
1768,lrange5,1000000,1187876.50
1769,lpush5,1000000,833386.62
1769,lrange5,1000000,1192066.75
1770,lpush5,1000000,841764.31
1770,lrange5,1000000,1196574.12
1771,lpush5,1000000,837762.12
1771,lrange5,1000000,1193680.25
1772,lpush5,1000000,834898.19
1772,lrange5,1000000,1264283.12
1773,lpush5,1000000,830644.50
1773,lrange5,1000000,1277364.00
1774,lpush5,1000000,836833.44
1774,lrange5,1000000,1295440.38
1775,lpush5,1000000,834884.81
1775,lrange5,1000000,1272264.62
1776,lpush5,1000000,841818.19
1776,lrange5,1000000,1250140.00
1777,lpush5,1000000,837668.31
1777,lrange5,1000000,1293785.25
1778,lpush5,1000000,848176.44
1778,lrange5,1000000,1290405.25
1779,lpush5,1000000,832826.00
1779,lrange5,1000000,1293764.50
1780,lpush5,1000000,841164.00
1780,lrange5,1000000,1278895.12
1781,lpush5,1000000,836820.06
1781,lrange5,1000000,1297016.88
1782,lpush5,1000000,843881.88
1782,lrange5,1000000,1300431.75
1783,lpush5,1000000,846916.19
1783,lrange5,1000000,1298867.62
1784,lpush5,1000000,837695.12
1784,lrange5,1000000,1194781.38
1785,lpush5,1000000,842648.69
1785,lrange5,1000000,1283861.38
1786,lpush5,1000000,838290.06
1786,lrange5,1000000,1242295.62
1787,lpush5,1000000,844608.12
1787,lrange5,1000000,1190704.75
1788,lpush5,1000000,839114.06
1788,lrange5,1000000,1192257.50
1789,lpush5,1000000,842473.44
1789,lrange5,1000000,1287186.62
1790,lpush5,1000000,835421.88
1790,lrange5,1000000,1298763.62
1791,lpush5,1000000,840376.44
1791,lrange5,1000000,1288742.25
1792,lpush5,1000000,848190.00
1792,lrange5,1000000,1259586.88
1793,lpush5,1000000,836347.81
1793,lrange5,1000000,1184891.00
1794,lpush5,1000000,836833.44
1794,lrange5,1000000,1189422.12
1795,lpush5,1000000,837561.12
1795,lrange5,1000000,1283881.88
1796,lpush5,1000000,838383.94
1796,lrange5,1000000,1295378.25
1797,lpush5,1000000,835435.25
1797,lrange5,1000000,1257922.00
1798,lpush5,1000000,837628.12
1798,lrange5,1000000,1295419.62
1799,lpush5,1000000,841764.31
1799,lrange5,1000000,1266005.00
1800,lpush5,1000000,833386.62
1800,lrange5,1000000,1190742.88
1801,lpush5,1000000,841912.50
1801,lrange5,1000000,1292237.75
1802,lpush5,1000000,837587.94
1802,lrange5,1000000,1290467.12
1803,lpush5,1000000,825135.31
1803,lrange5,1000000,1292134.38
1804,lpush5,1000000,836160.56
1804,lrange5,1000000,1197911.38
1805,lpush5,1000000,836361.19
1805,lrange5,1000000,1251604.50
1806,lpush5,1000000,838939.56
1806,lrange5,1000000,1300452.50
1807,lpush5,1000000,836887.00
1807,lrange5,1000000,1300431.75
1808,lpush5,1000000,843305.25
1808,lrange5,1000000,1201961.50
1809,lpush5,1000000,839167.75
1809,lrange5,1000000,1203716.00
1810,lpush5,1000000,843962.94
1810,lrange5,1000000,1292072.38
1811,lpush5,1000000,841042.88
1811,lrange5,1000000,1277343.62
1812,lpush5,1000000,834778.00
1812,lrange5,1000000,1155011.50
1813,lpush5,1000000,837628.12
1813,lrange5,1000000,1269198.00
1814,lpush5,1000000,843989.94
1814,lrange5,1000000,1176583.50
1815,lpush5,1000000,836120.44
1815,lrange5,1000000,1242474.50
1816,lpush5,1000000,842513.88
1816,lrange5,1000000,1274068.75
1817,lpush5,1000000,838383.94
1817,lrange5,1000000,1190571.50
1818,lpush5,1000000,837574.56
1818,lrange5,1000000,1194819.62
1819,lpush5,1000000,841939.44
1819,lrange5,1000000,1256381.88
1820,lpush5,1000000,843922.38
1820,lrange5,1000000,1234627.12
1821,lpush5,1000000,844594.56
1821,lrange5,1000000,1278772.38
1822,lpush5,1000000,833453.31
1822,lrange5,1000000,1194915.12
1823,lpush5,1000000,841217.81
1823,lrange5,1000000,1297016.88
1824,lpush5,1000000,840376.44
1824,lrange5,1000000,1244000.00
1825,lpush5,1000000,829240.50
1825,lrange5,1000000,1302270.88
1826,lpush5,1000000,845349.12
1826,lrange5,1000000,1280655.50
1827,lpush5,1000000,838979.81
1827,lrange5,1000000,1302229.12
1828,lpush5,1000000,847511.88
1828,lrange5,1000000,1295378.25
1829,lpush5,1000000,840430.19
1829,lrange5,1000000,1278874.62
1830,lpush5,1000000,843170.31
1830,lrange5,1000000,1242315.50
1831,lpush5,1000000,834724.56
1831,lrange5,1000000,1293785.25
1832,lpush5,1000000,843318.75
1832,lrange5,1000000,1287186.62
1833,lpush5,1000000,847525.44
1833,lrange5,1000000,1193432.00
1834,lpush5,1000000,841791.25
1834,lrange5,1000000,1243860.62
1835,lpush5,1000000,835515.44
1835,lrange5,1000000,1248459.38
1836,lpush5,1000000,852705.88
1836,lrange5,1000000,1227150.88
1837,lpush5,1000000,841872.06
1837,lrange5,1000000,1262666.62
1838,lpush5,1000000,839724.62
1838,lrange5,1000000,1295481.88
1839,lpush5,1000000,841244.75
1839,lrange5,1000000,1291989.62
1840,lpush5,1000000,839778.38
1840,lrange5,1000000,1204877.12
1841,lpush5,1000000,839020.12
1841,lrange5,1000000,1298742.88
1842,lpush5,1000000,830684.38
1842,lrange5,1000000,1185194.38
1843,lpush5,1000000,841885.56
1843,lrange5,1000000,1270729.38
1844,lpush5,1000000,835635.75
1844,lrange5,1000000,1184891.00
1845,lpush5,1000000,841083.25
1845,lrange5,1000000,1193317.38
1846,lpush5,1000000,838979.81
1846,lrange5,1000000,1197758.12
1847,lpush5,1000000,842513.88
1847,lrange5,1000000,1184966.88
1848,lpush5,1000000,840564.69
1848,lrange5,1000000,1190571.50
1849,lpush5,1000000,848407.12
1849,lrange5,1000000,1195106.38
1850,lpush5,1000000,829941.88
1850,lrange5,1000000,1253152.88
1851,lpush5,1000000,841096.69
1851,lrange5,1000000,1259445.75
1852,lpush5,1000000,830631.25
1852,lrange5,1000000,1197815.62
1853,lpush5,1000000,831255.25
1853,lrange5,1000000,1180958.62
1854,lpush5,1000000,844594.56
1854,lrange5,1000000,1186657.12
1855,lpush5,1000000,837034.25
1855,lrange5,1000000,1151134.62
1856,lpush5,1000000,834791.38
1856,lrange5,1000000,1270871.62
1857,lpush5,1000000,844716.19
1857,lrange5,1000000,1293681.75
1858,lpush5,1000000,843895.38
1858,lrange5,1000000,1277282.25
1859,lpush5,1000000,840376.44
1859,lrange5,1000000,1193546.50
1860,lpush5,1000000,840443.69
1860,lrange5,1000000,1280655.50
1861,lpush5,1000000,848271.38
1861,lrange5,1000000,1300431.75
1862,lpush5,1000000,846131.94
1862,lrange5,1000000,1283758.75
1863,lpush5,1000000,836980.69
1863,lrange5,1000000,1300556.62
1864,lpush5,1000000,834028.38
1864,lrange5,1000000,1197719.75
1865,lpush5,1000000,843881.88
1865,lrange5,1000000,1278874.62
1866,lpush5,1000000,837708.56
1866,lrange5,1000000,1280614.62
1867,lpush5,1000000,838236.44
1867,lrange5,1000000,1283758.75
1868,lpush5,1000000,834148.44
1868,lrange5,1000000,1201923.00
1869,lpush5,1000000,842500.38
1869,lrange5,1000000,1298722.12
1870,lpush5,1000000,825829.94
1870,lrange5,1000000,1243820.88
1871,lpush5,1000000,833519.94
1871,lrange5,1000000,1302083.38
1872,lpush5,1000000,836307.69
1872,lrange5,1000000,1300431.75
1873,lpush5,1000000,834028.38
1873,lrange5,1000000,1180939.75
1874,lpush5,1000000,834858.12
1874,lrange5,1000000,1298826.00
1875,lpush5,1000000,843386.19
1875,lrange5,1000000,1192047.75
1876,lpush5,1000000,838330.31
1876,lrange5,1000000,1300390.12
1877,lpush5,1000000,839751.50
1877,lrange5,1000000,1300390.12
1878,lpush5,1000000,828606.44
1878,lrange5,1000000,1298722.12
1879,lpush5,1000000,832759.38
1879,lrange5,1000000,1200749.12
1880,lpush5,1000000,834055.06
1880,lrange5,1000000,1272427.50
1881,lpush5,1000000,846091.31
1881,lrange5,1000000,1151097.75
1882,lpush5,1000000,830657.81
1882,lrange5,1000000,1189193.75
1883,lpush5,1000000,831281.81
1883,lrange5,1000000,1273946.50
1884,lpush5,1000000,827827.88
1884,lrange5,1000000,1259546.50
1885,lpush5,1000000,841764.31
1885,lrange5,1000000,1257861.62
1886,lpush5,1000000,838223.00
1886,lrange5,1000000,1245369.88
1887,lpush5,1000000,833466.62
1887,lrange5,1000000,1293723.12
1888,lpush5,1000000,835421.88
1888,lrange5,1000000,1297079.12
1889,lpush5,1000000,836833.44
1889,lrange5,1000000,1194896.00
1890,lpush5,1000000,836240.81
1890,lrange5,1000000,1250180.00
1891,lpush5,1000000,836240.81
1891,lrange5,1000000,1300410.88
1892,lpush5,1000000,835421.88
1892,lrange5,1000000,1193317.38
1893,lpush5,1000000,837020.88
1893,lrange5,1000000,1277282.25
1894,lpush5,1000000,834201.81
1894,lrange5,1000000,1210847.50
1895,lpush5,1000000,844783.75
1895,lrange5,1000000,1293743.88
1896,lpush5,1000000,835582.25
1896,lrange5,1000000,1267447.50
1897,lpush5,1000000,836173.94
1897,lrange5,1000000,1193355.62
1898,lpush5,1000000,839738.06
1898,lrange5,1000000,1282071.88
1899,lpush5,1000000,843332.19
1899,lrange5,1000000,1270709.00
1900,lpush5,1000000,825935.62
1900,lrange5,1000000,1287021.88
1901,lpush5,1000000,839670.88
1901,lrange5,1000000,1236232.38
1902,lpush5,1000000,836860.19
1902,lrange5,1000000,1278772.38
1903,lpush5,1000000,836240.81
1903,lrange5,1000000,1295481.88
1904,lpush5,1000000,836334.44
1904,lrange5,1000000,1297162.12
1905,lpush5,1000000,841150.56
1905,lrange5,1000000,1288742.25
1906,lpush5,1000000,835435.25
1906,lrange5,1000000,1193699.25
1907,lpush5,1000000,840484.00
1907,lrange5,1000000,1275673.50
1908,lpush5,1000000,835421.88
1908,lrange5,1000000,1277282.25
1909,lpush5,1000000,840416.75
1909,lrange5,1000000,1233065.38
1910,lpush5,1000000,835475.31
1910,lrange5,1000000,1290673.62
1911,lpush5,1000000,844003.44
1911,lrange5,1000000,1234627.12
1912,lpush5,1000000,840470.56
1912,lrange5,1000000,1283758.75
1913,lpush5,1000000,848217.12
1913,lrange5,1000000,1298805.25
1914,lpush5,1000000,830644.50
1914,lrange5,1000000,1236192.75
1915,lpush5,1000000,834228.50
1915,lrange5,1000000,1277159.62
1916,lpush5,1000000,836887.00
1916,lrange5,1000000,1246922.75
1917,lpush5,1000000,834041.69
1917,lrange5,1000000,1228540.50
1918,lpush5,1000000,841872.06
1918,lrange5,1000000,1297099.88
1919,lpush5,1000000,837614.75
1919,lrange5,1000000,1288783.50
1920,lpush5,1000000,832093.19
1920,lrange5,1000000,1298701.38
1921,lpush5,1000000,836147.19
1921,lrange5,1000000,1297037.62
1922,lpush5,1000000,837547.75
1922,lrange5,1000000,1264242.75
1923,lpush5,1000000,838926.12
1923,lrange5,1000000,1264222.50
1924,lpush5,1000000,832026.62
1924,lrange5,1000000,1280471.12
1925,lpush5,1000000,834737.94
1925,lrange5,1000000,1197758.12
1926,lpush5,1000000,832719.44
1926,lrange5,1000000,1248439.50
1927,lpush5,1000000,831454.75
1927,lrange5,1000000,1243860.62
1928,lpush5,1000000,835609.00
1928,lrange5,1000000,1239335.88
1929,lpush5,1000000,837534.31
1929,lrange5,1000000,1303864.38
1930,lpush5,1000000,834068.38
1930,lrange5,1000000,1290425.88
1931,lpush5,1000000,838223.00
1931,lrange5,1000000,1285470.50
1932,lpush5,1000000,833426.62
1932,lrange5,1000000,1183469.75
1933,lpush5,1000000,833333.31
1933,lrange5,1000000,1278772.38
1934,lpush5,1000000,834215.19
1934,lrange5,1000000,1259506.25
1935,lpush5,1000000,837520.94
1935,lrange5,1000000,1283840.88
1936,lpush5,1000000,831255.25
1936,lrange5,1000000,1283840.88
1937,lpush5,1000000,838223.00
1937,lrange5,1000000,1208154.62
1938,lpush5,1000000,829928.62
1938,lrange5,1000000,1275714.38
1939,lpush5,1000000,837628.12
1939,lrange5,1000000,1150987.38
1940,lpush5,1000000,839738.06
1940,lrange5,1000000,1166861.12
1941,lpush5,1000000,840389.88
1941,lrange5,1000000,1293930.12
1942,lpush5,1000000,833493.31
1942,lrange5,1000000,1265903.75
1943,lpush5,1000000,843881.88
1943,lrange5,1000000,1243860.62
1944,lpush5,1000000,838290.06
1944,lrange5,1000000,1298888.38
1945,lpush5,1000000,832826.00
1945,lrange5,1000000,1292010.38
1946,lpush5,1000000,834148.44
1946,lrange5,1000000,1290343.25
1947,lpush5,1000000,842513.88
1947,lrange5,1000000,1196172.25
1948,lpush5,1000000,836334.44
1948,lrange5,1000000,1243900.50
1949,lpush5,1000000,840389.88
1949,lrange5,1000000,1192200.25
1950,lpush5,1000000,841217.81
1950,lrange5,1000000,1297162.12
1951,lpush5,1000000,839630.56
1951,lrange5,1000000,1183867.38
1952,lpush5,1000000,832119.81
1952,lrange5,1000000,1261094.62
1953,lpush5,1000000,849685.62
1953,lrange5,1000000,1193317.38
1954,lpush5,1000000,839670.88
1954,lrange5,1000000,1303968.62
1955,lpush5,1000000,839818.62
1955,lrange5,1000000,1183659.12
1956,lpush5,1000000,835582.25
1956,lrange5,1000000,1225686.25
1957,lpush5,1000000,840403.31
1957,lrange5,1000000,1251564.38
1958,lpush5,1000000,843291.75
1958,lrange5,1000000,1303780.88
1959,lpush5,1000000,837574.56
1959,lrange5,1000000,1196325.38
1960,lpush5,1000000,834724.56
1960,lrange5,1000000,1267528.50
1961,lpush5,1000000,839073.81
1961,lrange5,1000000,1250260.00
1962,lpush5,1000000,839684.31
1962,lrange5,1000000,1297016.88
1963,lpush5,1000000,832666.12
1963,lrange5,1000000,1259607.00
1964,lpush5,1000000,841096.69
1964,lrange5,1000000,1295378.25
1965,lpush5,1000000,837748.75
1965,lrange5,1000000,1280512.12
1966,lpush5,1000000,839738.06
1966,lrange5,1000000,1219531.75
1967,lpush5,1000000,834737.94
1967,lrange5,1000000,1287124.88
1968,lpush5,1000000,851091.12
1968,lrange5,1000000,1297016.88
1969,lpush5,1000000,841231.25
1969,lrange5,1000000,1291989.62
1970,lpush5,1000000,841804.75
1970,lrange5,1000000,1199060.00
1971,lpush5,1000000,842648.69
1971,lrange5,1000000,1264323.62
1972,lpush5,1000000,840497.44
1972,lrange5,1000000,1291989.62
1973,lpush5,1000000,832679.44
1973,lrange5,1000000,1180656.38
1974,lpush5,1000000,830617.94
1974,lrange5,1000000,1254905.88
1975,lpush5,1000000,841244.75
1975,lrange5,1000000,1275551.00
1976,lpush5,1000000,827854.31
1976,lrange5,1000000,1233085.12
1977,lpush5,1000000,838953.00
1977,lrange5,1000000,1187705.50
1978,lpush5,1000000,838263.25
1978,lrange5,1000000,1177875.12
1979,lpush5,1000000,840389.88
1979,lrange5,1000000,1287021.88
1980,lpush5,1000000,846064.25
1980,lrange5,1000000,1190533.38
1981,lpush5,1000000,839020.12
1981,lrange5,1000000,1196535.88
1982,lpush5,1000000,839697.75
1982,lrange5,1000000,1270648.00
1983,lpush5,1000000,836187.31
1983,lrange5,1000000,1203465.75
1984,lpush5,1000000,833493.31
1984,lrange5,1000000,1277241.38
1985,lpush5,1000000,836240.81
1985,lrange5,1000000,1302291.62
1986,lpush5,1000000,843197.31
1986,lrange5,1000000,1248459.38
1987,lpush5,1000000,829359.88
1987,lrange5,1000000,1197604.88
1988,lpush5,1000000,842635.19
1988,lrange5,1000000,1257922.00
1989,lpush5,1000000,833466.62
1989,lrange5,1000000,1195087.25
1990,lpush5,1000000,836980.69
1990,lrange5,1000000,1199136.75
1991,lpush5,1000000,830034.81
1991,lrange5,1000000,1273885.25
1992,lpush5,1000000,838410.75
1992,lrange5,1000000,1283697.12
1993,lpush5,1000000,830061.38
1993,lrange5,1000000,1259607.00
1994,lpush5,1000000,835635.75
1994,lrange5,1000000,1298742.88
1995,lpush5,1000000,835435.25
1995,lrange5,1000000,1259466.00
1996,lpush5,1000000,841925.94
1996,lrange5,1000000,1280532.62
1997,lpush5,1000000,841190.94
1997,lrange5,1000000,1199232.62
1998,lpush5,1000000,842635.19
1998,lrange5,1000000,1290322.62
1999,lpush5,1000000,837601.31
1999,lrange5,1000000,1182222.25
2000,lpush5,1000000,843345.69
2000,lrange5,1000000,1283697.12
