trial,operation,requests,rps
1655,lrange5,1000000,1203523.50
1656,lpush5,1000000,781860.81
1656,lrange5,1000000,1204877.12
1657,lpush5,1000000,795014.31
1657,lrange5,1000000,1180694.25
1658,lpush5,1000000,799539.56
1658,lrange5,1000000,1158878.38
1659,lpush5,1000000,791265.81
1659,lrange5,1000000,1184947.88
1660,lpush5,1000000,800012.81
1660,lrange5,1000000,1190476.25
1661,lpush5,1000000,787464.56
1661,lrange5,1000000,1210847.50
1662,lpush5,1000000,793650.81
1662,lrange5,1000000,1192066.75
1663,lpush5,1000000,784929.31
1663,lrange5,1000000,1162790.62
1664,lpush5,1000000,786276.75
1664,lrange5,1000000,1209325.25
1665,lpush5,1000000,790564.44
1665,lrange5,1000000,1207768.12
1666,lpush5,1000000,799462.81
1666,lrange5,1000000,1187667.50
1667,lpush5,1000000,791341.75
1667,lrange5,1000000,1153402.50
1668,lpush5,1000000,783736.69
1668,lrange5,1000000,1147156.00
1669,lpush5,1000000,791291.12
1669,lrange5,1000000,1179358.50
1670,lpush5,1000000,785571.06
1670,lrange5,1000000,1116125.00
1671,lpush5,1000000,793765.06
1671,lrange5,1000000,1187838.50
1672,lpush5,1000000,775857.25
1672,lrange5,1000000,1111128.88
1673,lpush5,1000000,772213.12
1673,lrange5,1000000,1119820.88
1674,lpush5,1000000,788022.06
1674,lrange5,1000000,1136581.88
1675,lpush5,1000000,781325.00
1675,lrange5,1000000,1146807.38
1676,lpush5,1000000,792456.44
1676,lrange5,1000000,1187971.50
1677,lpush5,1000000,798084.56
1677,lrange5,1000000,1183450.88
1678,lpush5,1000000,771642.00
1678,lrange5,1000000,1190533.38
1679,lpush5,1000000,795001.56
1679,lrange5,1000000,1160130.00
1680,lpush5,1000000,760541.44
1680,lrange5,1000000,1183450.88
1681,lpush5,1000000,798122.88
1681,lrange5,1000000,1189174.75
1682,lpush5,1000000,800128.00
1682,lrange5,1000000,1156180.38
1683,lpush5,1000000,785583.69
1683,lrange5,1000000,1197604.88
1684,lpush5,1000000,791177.19
1684,lrange5,1000000,1189174.75
1685,lpush5,1000000,788122.88
1685,lrange5,1000000,1157407.38
1686,lpush5,1000000,755359.50
1686,lrange5,1000000,1191990.50
1687,lpush5,1000000,780652.62
1687,lrange5,1000000,1128830.75
1688,lpush5,1000000,793752.38
1688,lrange5,1000000,1192085.88
1689,lpush5,1000000,799373.25
1689,lrange5,1000000,1197853.88
1690,lpush5,1000000,778841.12
1690,lrange5,1000000,1148289.38
1691,lpush5,1000000,783699.06
1691,lrange5,1000000,1168243.00
1692,lpush5,1000000,780118.62
1692,lrange5,1000000,1175238.50
1693,lpush5,1000000,783085.38
1693,lrange5,1000000,1168486.00
1694,lpush5,1000000,793752.38
1694,lrange5,1000000,1135146.50
1695,lpush5,1000000,785029.81
1695,lrange5,1000000,1148142.38
1696,lpush5,1000000,794912.56
1696,lrange5,1000000,1169796.50
1697,lpush5,1000000,754741.12
1697,lrange5,1000000,1133786.75
1698,lpush5,1000000,786239.00
1698,lrange5,1000000,1169777.75
1699,lpush5,1000000,795621.31
1699,lrange5,1000000,1106283.25
1700,lpush5,1000000,763456.50
1700,lrange5,1000000,1160092.88
1701,lpush5,1000000,772846.94
1701,lrange5,1000000,1135309.88
1702,lpush5,1000000,772859.31
1702,lrange5,1000000,1171110.12
1703,lpush5,1000000,778828.62
1703,lrange5,1000000,1162827.88
1704,lpush5,1000000,749087.62
1704,lrange5,1000000,1164144.38
1705,lpush5,1000000,800000.00
1705,lrange5,1000000,1144183.00
1706,lpush5,1000000,786276.75
1706,lrange5,1000000,1108700.62
1707,lpush5,1000000,791177.19
1707,lrange5,1000000,1164181.62
1708,lpush5,1000000,794370.19
1708,lrange5,1000000,1039567.56
1709,lpush5,1000000,736990.44
1709,lrange5,1000000,1127413.75
1710,lpush5,1000000,789977.88
1710,lrange5,1000000,1140342.12
1711,lpush5,1000000,764587.19
1711,lrange5,1000000,1171035.12
1712,lpush5,1000000,788097.69
1712,lrange5,1000000,1165557.12
1713,lpush5,1000000,767484.31
1713,lrange5,1000000,1078817.75
1714,lpush5,1000000,784967.00
1714,lrange5,1000000,1166879.88
1715,lpush5,1000000,783148.06
1715,lrange5,1000000,1137802.00
1716,lpush5,1000000,794421.00
1716,lrange5,1000000,1166991.88
1717,lpush5,1000000,796343.94
1717,lrange5,1000000,1179584.88
1718,lpush5,1000000,780056.19
1718,lrange5,1000000,1118604.00
1719,lpush5,1000000,809768.44
1719,lrange5,1000000,1123595.50
1720,lpush5,1000000,780665.12
1720,lrange5,1000000,1183545.50
1721,lpush5,1000000,784351.38
1721,lrange5,1000000,1201961.50
1722,lpush5,1000000,803251.38
1722,lrange5,1000000,1183450.88
1723,lpush5,1000000,784389.06
1723,lrange5,1000000,1140396.88
1724,lpush5,1000000,789278.62
1724,lrange5,1000000,1149590.75
1725,lpush5,1000000,790513.81
1725,lrange5,1000000,1145530.38
1726,lpush5,1000000,789889.38
1726,lrange5,1000000,1165669.00
1727,lpush5,1000000,789354.38
1727,lrange5,1000000,1160222.75
1728,lpush5,1000000,784313.75
1728,lrange5,1000000,1161458.75
1729,lpush5,1000000,793084.81
1729,lrange5,1000000,1117425.75
1730,lpush5,1000000,792456.44
1730,lrange5,1000000,1144421.00
1731,lpush5,1000000,798785.94
1731,lrange5,1000000,1160241.38
1732,lpush5,1000000,798135.69
1732,lrange5,1000000,1137674.62
1733,lpush5,1000000,773993.75
1733,lrange5,1000000,1154882.25
1734,lpush5,1000000,778841.12
1734,lrange5,1000000,1196172.25
1735,lpush5,1000000,784489.44
1735,lrange5,1000000,1184853.12
1736,lpush5,1000000,790539.12
1736,lrange5,1000000,1158896.88
1737,lpush5,1000000,791778.31
1737,lrange5,1000000,1133805.00
1738,lpush5,1000000,792405.75
1738,lrange5,1000000,1200576.25
1739,lpush5,1000000,780640.12
1739,lrange5,1000000,1145622.00
1740,lpush5,1000000,775807.56
1740,lrange5,1000000,1144201.38
1741,lpush5,1000000,794319.31
1741,lrange5,1000000,1148381.12
1742,lpush5,1000000,784929.31
1742,lrange5,1000000,1145567.00
1743,lpush5,1000000,774618.12
1743,lrange5,1000000,1162958.12
1744,lpush5,1000000,791177.19
1744,lrange5,1000000,1148289.38
1745,lpush5,1000000,794319.31
1745,lrange5,1000000,1175125.75
1746,lpush5,1000000,800102.38
1746,lrange5,1000000,1186258.62
1747,lpush5,1000000,775206.25
1747,lrange5,1000000,1164200.25
1748,lpush5,1000000,774680.06
1748,lrange5,1000000,1182089.88
1749,lpush5,1000000,785659.06
1749,lrange5,1000000,1127395.62
1750,lpush5,1000000,798811.50
1750,lrange5,1000000,1157444.38
1751,lpush5,1000000,799488.38
1751,lrange5,1000000,1150876.88
1752,lpush5,1000000,777617.44
1752,lrange5,1000000,1121076.25
1753,lpush5,1000000,786857.56
1753,lrange5,1000000,1186277.62
1754,lpush5,1000000,788022.06
1754,lrange5,1000000,1179264.12
1755,lpush5,1000000,788110.31
1755,lrange5,1000000,1148179.12
1756,lpush5,1000000,790577.06
1756,lrange5,1000000,1127810.62
1757,lpush5,1000000,778816.19
1757,lrange5,1000000,1152073.75
1758,lpush5,1000000,788110.31
1758,lrange5,1000000,1196363.62
1759,lpush5,1000000,781287.50
1759,lrange5,1000000,1186296.62
1760,lpush5,1000000,781860.81
1760,lrange5,1000000,1136490.88
1761,lpush5,1000000,777000.81
1761,lrange5,1000000,1090599.75
1762,lpush5,1000000,780193.50
1762,lrange5,1000000,1169609.38
1763,lpush5,1000000,787489.75
1763,lrange5,1000000,1162995.38
1764,lpush5,1000000,788185.94
1764,lrange5,1000000,1110037.75
1765,lpush5,1000000,766295.81
1765,lrange5,1000000,1158859.88
1766,lpush5,1000000,763407.69
1766,lrange5,1000000,1131312.25
1767,lpush5,1000000,782522.69
1767,lrange5,1000000,1165557.12
1768,lpush5,1000000,772250.19
1768,lrange5,1000000,1077603.50
1769,lpush5,1000000,751338.88
1769,lrange5,1000000,1137856.62
1770,lpush5,1000000,774605.75
1770,lrange5,1000000,1137729.25
1771,lpush5,1000000,735388.25
1771,lrange5,1000000,1140378.62
1772,lpush5,1000000,786301.94
1772,lrange5,1000000,1144384.38
1773,lpush5,1000000,786819.81
1773,lrange5,1000000,1078817.75
1774,lpush5,1000000,756514.38
1774,lrange5,1000000,1146935.75
1775,lpush5,1000000,765196.62
1775,lrange5,1000000,1084668.12
1776,lpush5,1000000,778953.25
1776,lrange5,1000000,1146954.12
1777,lpush5,1000000,786251.62
1777,lrange5,1000000,1161458.75
1778,lpush5,1000000,770453.00
1778,lrange5,1000000,1160111.38
1779,lpush5,1000000,759362.19
1779,lrange5,1000000,1165557.12
1780,lpush5,1000000,769280.00
1780,lrange5,1000000,1068410.25
1781,lpush5,1000000,778334.62
1781,lrange5,1000000,1154752.88
1782,lpush5,1000000,780640.12
1782,lrange5,1000000,1099041.75
1783,lpush5,1000000,764550.50
1783,lrange5,1000000,1134022.62
1784,lpush5,1000000,781860.81
1784,lrange5,1000000,1113692.62
1785,lpush5,1000000,765110.94
1785,lrange5,1000000,1162920.88
1786,lpush5,1000000,789329.12
1786,lrange5,1000000,1160204.25
1787,lpush5,1000000,781287.50
1787,lrange5,1000000,1136363.62
1788,lpush5,1000000,780815.00
1788,lrange5,1000000,1180769.75
1789,lpush5,1000000,785671.62
1789,lrange5,1000000,1132611.50
1790,lpush5,1000000,766369.38
1790,lrange5,1000000,1172408.00
1791,lpush5,1000000,788681.38
1791,lrange5,1000000,1163032.50
1792,lpush5,1000000,768713.31
1792,lrange5,1000000,1146825.75
1793,lpush5,1000000,773993.75
1793,lrange5,1000000,1183431.88
1794,lpush5,1000000,786857.56
1794,lrange5,1000000,1164163.00
1795,lpush5,1000000,786832.38
1795,lrange5,1000000,1157555.50
1796,lpush5,1000000,784363.94
1796,lrange5,1000000,1167122.50
1797,lpush5,1000000,754801.50
1797,lrange5,1000000,1190647.62
1798,lpush5,1000000,792456.44
1798,lrange5,1000000,1172576.75
1799,lpush5,1000000,783235.75
1799,lrange5,1000000,1161533.12
1800,lpush5,1000000,800051.19
1800,lrange5,1000000,1190590.50
1801,lpush5,1000000,786213.88
1801,lrange5,1000000,1126216.25
1802,lpush5,1000000,783210.69
1802,lrange5,1000000,1184891.00
1803,lpush5,1000000,803341.38
1803,lrange5,1000000,1160092.88
1804,lpush5,1000000,791778.31
1804,lrange5,1000000,1190476.25
1805,lpush5,1000000,781250.00
1805,lrange5,1000000,1161495.88
1806,lpush5,1000000,785042.38
1806,lrange5,1000000,1152110.62
1807,lpush5,1000000,791778.31
1807,lrange5,1000000,1179471.75
1808,lpush5,1000000,797512.00
1808,lrange5,1000000,1184872.12
1809,lpush5,1000000,774618.12
1809,lrange5,1000000,1180656.38
1810,lpush5,1000000,795544.94
1810,lrange5,1000000,1160259.88
1811,lpush5,1000000,769822.94
1811,lrange5,1000000,1128668.25
1812,lpush5,1000000,790539.12
1812,lrange5,1000000,1175163.38
1813,lpush5,1000000,786251.62
1813,lrange5,1000000,1160130.00
1814,lpush5,1000000,789939.94
1814,lrange5,1000000,1171035.12
1815,lpush5,1000000,786201.31
1815,lrange5,1000000,1142857.12
1816,lpush5,1000000,758271.44
1816,lrange5,1000000,1179264.12
1817,lpush5,1000000,796876.50
1817,lrange5,1000000,1172764.38
1818,lpush5,1000000,791803.62
1818,lrange5,1000000,1128830.75
1819,lpush5,1000000,789902.06
1819,lrange5,1000000,1194743.12
1820,lpush5,1000000,798722.06
1820,lrange5,1000000,1173840.38
1821,lpush5,1000000,761083.69
1821,lrange5,1000000,1143021.75
1822,lpush5,1000000,809100.38
1822,lrange5,1000000,1089359.50
1823,lpush5,1000000,772299.62
1823,lrange5,1000000,1131257.88
1824,lpush5,1000000,765196.62
1824,lrange5,1000000,1186258.62
1825,lpush5,1000000,793815.88
1825,lrange5,1000000,1149590.75
1826,lpush5,1000000,791829.00
1826,lrange5,1000000,1156143.38
1827,lpush5,1000000,788034.62
1827,lrange5,1000000,1212315.12
1828,lpush5,1000000,791189.81
1828,lrange5,1000000,1177894.00
1829,lpush5,1000000,761651.19
1829,lrange5,1000000,1061588.12
1830,lpush5,1000000,775820.00
1830,lrange5,1000000,1038554.50
1831,lpush5,1000000,773444.69
1831,lrange5,1000000,1061927.88
1832,lpush5,1000000,770477.69
1832,lrange5,1000000,1031224.69
1833,lpush5,1000000,784326.31
1833,lrange5,1000000,1047204.19
1834,lpush5,1000000,768799.38
1834,lrange5,1000000,1074148.25
1835,lpush5,1000000,775193.81
1835,lrange5,1000000,1074423.25
1836,lpush5,1000000,788656.12
1836,lrange5,1000000,1027039.06
1837,lpush5,1000000,752577.88
1837,lrange5,1000000,1079982.75
1838,lpush5,1000000,790551.81
1838,lrange5,1000000,1074406.00
1839,lpush5,1000000,769255.44
1839,lrange5,1000000,1061622.12
1840,lpush5,1000000,775807.56
1840,lrange5,1000000,1020506.12
1841,lpush5,1000000,788022.06
1841,lrange5,1000000,1049385.12
1842,lpush5,1000000,772312.00
1842,lrange5,1000000,1088261.12
1843,lpush5,1000000,788097.69
1843,lrange5,1000000,1033057.88
1844,lpush5,1000000,759447.19
1844,lrange5,1000000,1038670.81
1845,lpush5,1000000,789977.88
1845,lrange5,1000000,1062733.25
1846,lpush5,1000000,783699.06
1846,lrange5,1000000,1045115.94
1847,lpush5,1000000,768664.12
1847,lrange5,1000000,1035196.69
1848,lpush5,1000000,775243.44
1848,lrange5,1000000,1019482.12
1849,lpush5,1000000,788122.88
1849,lrange5,1000000,1059593.25
1850,lpush5,1000000,780043.69
1850,lrange5,1000000,1080086.38
1851,lpush5,1000000,751903.75
1851,lrange5,1000000,1043958.25
1852,lpush5,1000000,770527.00
1852,lrange5,1000000,1116142.88
1853,lpush5,1000000,750223.56
1853,lrange5,1000000,1111288.88
1854,lpush5,1000000,758749.62
1854,lrange5,1000000,1075320.38
1855,lpush5,1000000,784967.00
1855,lrange5,1000000,1009388.50
1856,lpush5,1000000,790577.06
1856,lrange5,1000000,1076581.25
1857,lpush5,1000000,780056.19
1857,lrange5,1000000,1120161.25
1858,lpush5,1000000,749625.19
1858,lrange5,1000000,1101497.75
1859,lpush5,1000000,794912.56
1859,lrange5,1000000,1074354.50
1860,lpush5,1000000,763419.88
1860,lrange5,1000000,1031026.75
1861,lpush5,1000000,773432.31
1861,lrange5,1000000,1049485.88
1862,lpush5,1000000,725701.00
1862,lrange5,1000000,1086071.62
1863,lpush5,1000000,783210.69
1863,lrange5,1000000,1158804.25
1864,lpush5,1000000,774006.19
1864,lrange5,1000000,1131276.00
1865,lpush5,1000000,751435.00
1865,lrange5,1000000,1111146.75
1866,lpush5,1000000,765770.31
1866,lrange5,1000000,1144274.62
1867,lpush5,1000000,768098.31
1867,lrange5,1000000,1180883.12
1868,lpush5,1000000,790539.12
1868,lrange5,1000000,1171091.38
1869,lpush5,1000000,777629.88
1869,lrange5,1000000,1133913.75
1870,lpush5,1000000,782472.62
1870,lrange5,1000000,1140250.88
1871,lpush5,1000000,795621.31
1871,lrange5,1000000,1179283.00
1872,lpush5,1000000,776397.50
1872,lrange5,1000000,1203504.25
1873,lpush5,1000000,790003.12
1873,lrange5,1000000,1132539.00
1874,lpush5,1000000,774593.31
1874,lrange5,1000000,1161477.38
1875,lpush5,1000000,788059.88
1875,lrange5,1000000,1158767.12
1876,lpush5,1000000,775293.06
1876,lrange5,1000000,1057099.38
1877,lpush5,1000000,768110.56
1877,lrange5,1000000,1112382.62
1878,lpush5,1000000,772287.31
1878,lrange5,1000000,1107472.88
1879,lpush5,1000000,745180.31
1879,lrange5,1000000,1130142.38
1880,lpush5,1000000,772797.50
1880,lrange5,1000000,1157407.38
1881,lpush5,1000000,749135.56
1881,lrange5,1000000,1096491.25
1882,lpush5,1000000,747384.12
1882,lrange5,1000000,1090739.38
1883,lpush5,1000000,751939.81
1883,lrange5,1000000,1034175.81
1884,lpush5,1000000,716880.31
1884,lrange5,1000000,1070766.62
1885,lpush5,1000000,768135.12
1885,lrange5,1000000,1060479.25
1886,lpush5,1000000,748003.00
1886,lrange5,1000000,1145585.25
1887,lpush5,1000000,772896.44
1887,lrange5,1000000,1113799.50
1888,lpush5,1000000,725782.31
1888,lrange5,1000000,1137729.25
1889,lpush5,1000000,772859.31
1889,lrange5,1000000,1154863.75
1890,lpush5,1000000,772213.12
1890,lrange5,1000000,1164423.75
1891,lpush5,1000000,778259.94
1891,lrange5,1000000,1144530.88
1892,lpush5,1000000,770502.31
1892,lrange5,1000000,1114862.88
1893,lpush5,1000000,781250.00
1893,lrange5,1000000,1148160.75
1894,lpush5,1000000,793663.50
1894,lrange5,1000000,1144329.50
1895,lpush5,1000000,772871.69
1895,lrange5,1000000,1091772.88
1896,lpush5,1000000,756453.81
1896,lrange5,1000000,1173953.00
1897,lpush5,1000000,779485.56
1897,lrange5,1000000,1135346.25
1898,lpush5,1000000,773469.44
1898,lrange5,1000000,1166861.12
1899,lpush5,1000000,774030.94
1899,lrange5,1000000,1161495.88
1900,lpush5,1000000,772262.56
1900,lrange5,1000000,1096526.38
1901,lpush5,1000000,768110.56
1901,lrange5,1000000,1182108.75
1902,lpush5,1000000,753663.88
1902,lrange5,1000000,1148142.38
1903,lpush5,1000000,796812.75
1903,lrange5,1000000,1191990.50
1904,lpush5,1000000,795544.94
1904,lrange5,1000000,1158822.75
1905,lpush5,1000000,790564.44
1905,lrange5,1000000,1182222.25
1906,lpush5,1000000,798811.50
1906,lrange5,1000000,1192085.88
1907,lpush5,1000000,768098.31
1907,lrange5,1000000,1189269.88
1908,lpush5,1000000,794925.25
1908,lrange5,1000000,1175200.88
1909,lpush5,1000000,798161.19
1909,lrange5,1000000,1135110.12
1910,lpush5,1000000,795646.81
1910,lrange5,1000000,1191895.12
1911,lpush5,1000000,791905.00
1911,lrange5,1000000,1072978.50
1912,lpush5,1000000,781275.00
1912,lrange5,1000000,1180826.50
1913,lpush5,1000000,782485.12
1913,lrange5,1000000,1180807.50
1914,lpush5,1000000,780118.62
1914,lrange5,1000000,1191990.50
1915,lpush5,1000000,791139.19
1915,lrange5,1000000,1180694.25
1916,lpush5,1000000,793097.50
1916,lrange5,1000000,1149462.12
1917,lpush5,1000000,800012.81
1917,lrange5,1000000,1172333.00
1918,lpush5,1000000,793059.44
1918,lrange5,1000000,1177969.38
1919,lpush5,1000000,775869.62
1919,lrange5,1000000,1176527.00
1920,lpush5,1000000,789990.50
1920,lrange5,1000000,1193355.62
1921,lpush5,1000000,802581.00
1921,lrange5,1000000,1156198.88
1922,lpush5,1000000,792469.12
1922,lrange5,1000000,1173877.88
1923,lpush5,1000000,802568.19
1923,lrange5,1000000,1168336.50
1924,lpush5,1000000,782547.75
1924,lrange5,1000000,1183545.50
1925,lpush5,1000000,798110.12
1925,lrange5,1000000,1185004.75
1926,lpush5,1000000,783774.25
1926,lrange5,1000000,1165501.25
1927,lpush5,1000000,781312.50
1927,lrange5,1000000,1187686.50
1928,lpush5,1000000,802040.12
1928,lrange5,1000000,1165501.25
1929,lpush5,1000000,798110.12
1929,lrange5,1000000,1205050.62
1930,lpush5,1000000,798199.50
1930,lrange5,1000000,1184872.12
1931,lpush5,1000000,789902.06
1931,lrange5,1000000,1200749.12
1932,lpush5,1000000,777604.94
1932,lrange5,1000000,1169721.62
1933,lpush5,1000000,791139.19
1933,lrange5,1000000,1179283.00
1934,lpush5,1000000,794382.88
1934,lrange5,1000000,1190609.50
1935,lpush5,1000000,793021.38
1935,lrange5,1000000,1186372.50
1936,lpush5,1000000,786819.81
1936,lrange5,1000000,1193374.75
1937,lpush5,1000000,787477.19
1937,lrange5,1000000,1177856.38
1938,lpush5,1000000,785608.81
1938,lrange5,1000000,1178082.50
1939,lpush5,1000000,805814.62
1939,lrange5,1000000,1200480.12
1940,lpush5,1000000,792393.06
1940,lrange5,1000000,1182260.00
1941,lpush5,1000000,787426.81
1941,lrange5,1000000,1201961.50
1942,lpush5,1000000,795001.56
1942,lrange5,1000000,1202019.25
1943,lpush5,1000000,786870.19
1943,lrange5,1000000,1206407.75
1944,lpush5,1000000,791151.88
1944,lrange5,1000000,1203600.50
1945,lpush5,1000000,802632.38
1945,lrange5,1000000,1112507.25
1946,lpush5,1000000,788122.88
1946,lrange5,1000000,1189079.62
1947,lpush5,1000000,799360.50
1947,lrange5,1000000,1171072.62
1948,lpush5,1000000,786176.12
1948,lrange5,1000000,1199405.25
1949,lpush5,1000000,798199.50
1949,lrange5,1000000,1200518.62
1950,lpush5,1000000,792443.75
1950,lrange5,1000000,1121201.75
1951,lpush5,1000000,784979.56
1951,lrange5,1000000,1199136.75
1952,lpush5,1000000,784929.31
1952,lrange5,1000000,1179245.25
1953,lpush5,1000000,782485.12
1953,lrange5,1000000,1030030.88
1954,lpush5,1000000,768098.31
1954,lrange5,1000000,1082510.75
1955,lpush5,1000000,754753.19
1955,lrange5,1000000,1171110.12
1956,lpush5,1000000,763517.56
1956,lrange5,1000000,1183545.50
1957,lpush5,1000000,782560.25
1957,lrange5,1000000,1118604.00
1958,lpush5,1000000,767018.38
1958,lrange5,1000000,1152129.12
1959,lpush5,1000000,724672.44
1959,lrange5,1000000,1164163.00
1960,lpush5,1000000,752589.94
1960,lrange5,1000000,1164256.12
1961,lpush5,1000000,773518.94
1961,lrange5,1000000,1171053.88
1962,lpush5,1000000,784941.88
1962,lrange5,1000000,1164237.50
1963,lpush5,1000000,770490.00
1963,lrange5,1000000,1157574.00
1964,lpush5,1000000,785067.50
1964,lrange5,1000000,1084685.50
1965,lpush5,1000000,783148.06
1965,lrange5,1000000,1158896.88
1966,lpush5,1000000,781350.00
1966,lrange5,1000000,1189384.00
1967,lpush5,1000000,780031.25
1967,lrange5,1000000,1148252.62
1968,lpush5,1000000,783711.56
1968,lrange5,1000000,1160352.62
1969,lpush5,1000000,789990.50
1969,lrange5,1000000,1100110.00
1970,lpush5,1000000,790653.00
1970,lrange5,1000000,1154752.88
1971,lpush5,1000000,785583.69
1971,lrange5,1000000,1140323.88
1972,lpush5,1000000,786176.12
1972,lrange5,1000000,1153642.50
1973,lpush5,1000000,788135.50
1973,lrange5,1000000,1148326.12
1974,lpush5,1000000,727296.00
1974,lrange5,1000000,1144366.12
1975,lpush5,1000000,774630.50
1975,lrange5,1000000,1148234.25
1976,lpush5,1000000,776434.81
1976,lrange5,1000000,1133986.38
1977,lpush5,1000000,791253.12
1977,lrange5,1000000,1161495.88
1978,lpush5,1000000,781250.00
1978,lrange5,1000000,1112525.00
1979,lpush5,1000000,777013.25
1979,lrange5,1000000,1158878.38
1980,lpush5,1000000,785659.06
1980,lrange5,1000000,1196363.62
1981,lpush5,1000000,775268.25
1981,lrange5,1000000,1139152.62
1982,lpush5,1000000,786794.62
1982,lrange5,1000000,1186353.50
1983,lpush5,1000000,772921.19
1983,lrange5,1000000,1123631.50
1984,lpush5,1000000,783724.12
1984,lrange5,1000000,1139025.00
1985,lpush5,1000000,789977.88
1985,lrange5,1000000,1169590.62
1986,lpush5,1000000,773407.56
1986,lrange5,1000000,1182033.12
1987,lpush5,1000000,793059.44
1987,lrange5,1000000,1169665.50
1988,lpush5,1000000,764562.69
1988,lrange5,1000000,1146880.75
1989,lpush5,1000000,786251.62
1989,lrange5,1000000,1166954.50
1990,lpush5,1000000,766283.56
1990,lrange5,1000000,1098989.00
1991,lpush5,1000000,781375.00
1991,lrange5,1000000,1176640.00
1992,lpush5,1000000,793097.50
1992,lrange5,1000000,1131312.25
1993,lpush5,1000000,770428.38
1993,lrange5,1000000,1161514.50
1994,lpush5,1000000,788656.12
1994,lrange5,1000000,1189060.62
1995,lpush5,1000000,790003.12
1995,lrange5,1000000,1113763.88
1996,lpush5,1000000,785558.50
1996,lrange5,1000000,1176545.88
1997,lpush5,1000000,749625.19
1997,lrange5,1000000,1144164.75
1998,lpush5,1000000,781885.81
1998,lrange5,1000000,1165650.38
1999,lpush5,1000000,790551.81
1999,lrange5,1000000,1186448.38
2000,lpush5,1000000,759878.44
2000,lrange5,1000000,1164144.38
