trial,operation,requests,rps
1655,lpush5,1000000,831268.50
1655,lrange5,1000000,1179566.00
1656,lpush5,1000000,834778.00
1656,lrange5,1000000,1295481.88
1657,lpush5,1000000,841150.56
1657,lrange5,1000000,1179245.25
1658,lpush5,1000000,836820.06
1658,lrange5,1000000,1243920.38
1659,lpush5,1000000,836187.31
1659,lrange5,1000000,1225647.12
1660,lpush5,1000000,843895.38
1660,lrange5,1000000,1288659.75
1661,lpush5,1000000,838926.12
1661,lrange5,1000000,1282071.88
1662,lpush5,1000000,837587.94
1662,lrange5,1000000,1290322.62
1663,lpush5,1000000,839778.38
1663,lrange5,1000000,1287021.88
1664,lpush5,1000000,831255.25
1664,lrange5,1000000,1278792.88
1665,lpush5,1000000,841952.88
1665,lrange5,1000000,1274068.75
1666,lpush5,1000000,845484.38
1666,lrange5,1000000,1288701.00
1667,lpush5,1000000,836994.12
1667,lrange5,1000000,1278772.38
1668,lpush5,1000000,830777.44
1668,lrange5,1000000,1297120.62
1669,lpush5,1000000,838993.25
1669,lrange5,1000000,1244000.00
1670,lpush5,1000000,837547.75
1670,lrange5,1000000,1293764.50
1671,lpush5,1000000,826446.25
1671,lrange5,1000000,1259607.00
1672,lpush5,1000000,832826.00
1672,lrange5,1000000,1293764.50
1673,lpush5,1000000,834081.75
1673,lrange5,1000000,1256301.50
1674,lpush5,1000000,835421.88
1674,lrange5,1000000,1262646.50
1675,lpush5,1000000,838939.56
1675,lrange5,1000000,1240714.62
1676,lpush5,1000000,832772.69
1676,lrange5,1000000,1282112.88
1677,lpush5,1000000,830697.69
1677,lrange5,1000000,1283799.75
1678,lpush5,1000000,841764.31
1678,lrange5,1000000,1287042.50
1679,lpush5,1000000,831281.81
1679,lrange5,1000000,1186581.25
1680,lpush5,1000000,830578.06
1680,lrange5,1000000,1288701.00
1681,lpush5,1000000,832000.00
1681,lrange5,1000000,1261054.25
1682,lpush5,1000000,828513.69
1682,lrange5,1000000,1203427.25
1683,lpush5,1000000,840389.88
1683,lrange5,1000000,1251724.62
1684,lpush5,1000000,843183.81
1684,lrange5,1000000,1259486.12
1685,lpush5,1000000,831441.44
1685,lrange5,1000000,1270749.62
1686,lpush5,1000000,846077.81
1686,lrange5,1000000,1285388.12
1687,lpush5,1000000,836361.19
1687,lrange5,1000000,1196382.75
1688,lpush5,1000000,832639.50
1688,lrange5,1000000,1275530.62
1689,lpush5,1000000,839644.00
1689,lrange5,1000000,1248519.38
1690,lpush5,1000000,830564.81
1690,lrange5,1000000,1292113.75
1691,lpush5,1000000,828513.69
1691,lrange5,1000000,1267427.12
1692,lpush5,1000000,833373.31
1692,lrange5,1000000,1295336.75
1693,lpush5,1000000,831295.12
1693,lrange5,1000000,1285532.12
1694,lpush5,1000000,834764.62
1694,lrange5,1000000,1275530.62
1695,lpush5,1000000,837614.75
1695,lrange5,1000000,1285367.62
1696,lpush5,1000000,832173.00
1696,lrange5,1000000,1194781.38
1697,lpush5,1000000,837587.94
1697,lrange5,1000000,1275530.62
1698,lpush5,1000000,830657.81
1698,lrange5,1000000,1295544.00
1699,lpush5,1000000,836133.81
1699,lrange5,1000000,1285388.12
1700,lpush5,1000000,833466.62
1700,lrange5,1000000,1264343.88
1701,lpush5,1000000,832666.12
1701,lrange5,1000000,1275530.62
1702,lpush5,1000000,835528.81
1702,lrange5,1000000,1297224.38
1703,lpush5,1000000,830034.81
1703,lrange5,1000000,1285367.62
1704,lpush5,1000000,836280.94
1704,lrange5,1000000,1277180.12
1705,lpush5,1000000,842621.69
1705,lrange5,1000000,1199060.00
1706,lpush5,1000000,843386.19
1706,lrange5,1000000,1285429.25
1707,lpush5,1000000,828540.19
1707,lrange5,1000000,1199079.12
1708,lpush5,1000000,837047.69
1708,lrange5,1000000,1193718.38
1709,lpush5,1000000,831946.75
1709,lrange5,1000000,1256301.50
1710,lpush5,1000000,839738.06
1710,lrange5,1000000,1274068.75
1711,lpush5,1000000,831335.00
1711,lrange5,1000000,1192143.00
1712,lpush5,1000000,840524.31
1712,lrange5,1000000,1203716.00
1713,lpush5,1000000,831348.31
1713,lrange5,1000000,1178214.38
1714,lpush5,1000000,843935.88
1714,lrange5,1000000,1199136.75
1715,lpush5,1000000,844648.62
1715,lrange5,1000000,1242474.50
1716,lpush5,1000000,837034.25
1716,lrange5,1000000,1193642.00
1717,lpush5,1000000,834081.75
1717,lrange5,1000000,1203504.25
1718,lpush5,1000000,841966.38
1718,lrange5,1000000,1275551.00
1719,lpush5,1000000,830564.81
1719,lrange5,1000000,1262747.50
1720,lpush5,1000000,834724.56
1720,lrange5,1000000,1234745.62
1721,lpush5,1000000,840470.56
1721,lrange5,1000000,1240734.50
1722,lpush5,1000000,838236.44
1722,lrange5,1000000,1292010.38
1723,lpush5,1000000,835475.31
1723,lrange5,1000000,1192162.12
1724,lpush5,1000000,833333.31
1724,lrange5,1000000,1288721.62
1725,lpush5,1000000,834215.19
1725,lrange5,1000000,1141698.62
1726,lpush5,1000000,836887.00
1726,lrange5,1000000,1256402.00
1727,lpush5,1000000,836160.56
1727,lrange5,1000000,1180920.88
1728,lpush5,1000000,832759.38
1728,lrange5,1000000,1251584.50
1729,lpush5,1000000,837561.12
1729,lrange5,1000000,1202230.75
1730,lpush5,1000000,833453.31
1730,lrange5,1000000,1240794.00
1731,lpush5,1000000,834121.75
1731,lrange5,1000000,1293661.00
1732,lpush5,1000000,845524.94
1732,lrange5,1000000,1200864.38
1733,lpush5,1000000,841096.69
1733,lrange5,1000000,1254745.25
1734,lpush5,1000000,838397.38
1734,lrange5,1000000,1270749.62
1735,lpush5,1000000,831414.81
1735,lrange5,1000000,1196248.75
1736,lpush5,1000000,836307.69
1736,lrange5,1000000,1199424.50
1737,lpush5,1000000,838370.50
1737,lrange5,1000000,1222611.25
1738,lpush5,1000000,833373.31
1738,lrange5,1000000,1205204.88
1739,lpush5,1000000,834898.19
1739,lrange5,1000000,1196555.00
1740,lpush5,1000000,846956.81
1740,lrange5,1000000,1203446.50
1741,lpush5,1000000,838276.62
1741,lrange5,1000000,1283820.25
1742,lpush5,1000000,830710.94
1742,lrange5,1000000,1267447.50
1743,lpush5,1000000,838249.81
1743,lrange5,1000000,1186619.25
1744,lpush5,1000000,839154.31
1744,lrange5,1000000,1242395.00
1745,lpush5,1000000,837587.94
1745,lrange5,1000000,1287063.00
1746,lpush5,1000000,844124.94
1746,lrange5,1000000,1277200.50
1747,lpush5,1000000,839711.19
1747,lrange5,1000000,1278977.00
1748,lpush5,1000000,836267.56
1748,lrange5,1000000,1250000.00
1749,lpush5,1000000,832772.69
1749,lrange5,1000000,1195087.25
1750,lpush5,1000000,839087.25
1750,lrange5,1000000,1287227.75
1751,lpush5,1000000,831401.50
1751,lrange5,1000000,1196191.38
1752,lpush5,1000000,836267.56
1752,lrange5,1000000,1197949.75
1753,lpush5,1000000,838303.44
1753,lrange5,1000000,1189250.88
1754,lpush5,1000000,838330.31
1754,lrange5,1000000,1253132.88
1755,lpush5,1000000,832652.81
1755,lrange5,1000000,1251604.50
1756,lpush5,1000000,831348.31
1756,lrange5,1000000,1259466.00
1757,lpush5,1000000,835435.25
1757,lrange5,1000000,1292010.38
1758,lpush5,1000000,836187.31
1758,lrange5,1000000,1234725.88
1759,lpush5,1000000,834844.75
1759,lrange5,1000000,1245489.50
1760,lpush5,1000000,830737.56
1760,lrange5,1000000,1269218.25
1761,lpush5,1000000,834135.12
1761,lrange5,1000000,1285573.25
1762,lpush5,1000000,839046.94
1762,lrange5,1000000,1264424.75
1763,lpush5,1000000,838437.56
1763,lrange5,1000000,1293847.38
1764,lpush5,1000000,838966.44
1764,lrange5,1000000,1186353.50
1765,lpush5,1000000,834068.38
1765,lrange5,1000000,1178252.12
1766,lpush5,1000000,834791.38
1766,lrange5,1000000,1275673.50
1767,lpush5,1000000,837534.31
1767,lrange5,1000000,1282071.88
1768,lpush5,1000000,840537.75
1768,lrange5,1000000,1287001.25
1769,lpush5,1000000,834041.69
1769,lrange5,1000000,1265964.50
1770,lpush5,1000000,841083.25
1770,lrange5,1000000,1267447.50
1771,lpush5,1000000,836294.31
1771,lrange5,1000000,1269157.38
1772,lpush5,1000000,841818.19
1772,lrange5,1000000,1288659.75
1773,lpush5,1000000,836980.69
1773,lrange5,1000000,1253313.38
1774,lpush5,1000000,834938.25
1774,lrange5,1000000,1285449.88
1775,lpush5,1000000,837748.75
1775,lrange5,1000000,1253353.38
1776,lpush5,1000000,845484.38
1776,lrange5,1000000,1254725.25
1777,lpush5,1000000,836873.62
1777,lrange5,1000000,1199175.12
1778,lpush5,1000000,832639.50
1778,lrange5,1000000,1269116.75
1779,lpush5,1000000,838410.75
1779,lrange5,1000000,1287145.38
1780,lpush5,1000000,834844.75
1780,lrange5,1000000,1175483.00
1781,lpush5,1000000,841056.31
1781,lrange5,1000000,1236093.88
1782,lpush5,1000000,831414.81
1782,lrange5,1000000,1240714.62
1783,lpush5,1000000,839738.06
1783,lrange5,1000000,1288659.75
1784,lpush5,1000000,835635.75
1784,lrange5,1000000,1270770.00
1785,lpush5,1000000,831960.06
1785,lrange5,1000000,1246922.75
1786,lpush5,1000000,836200.69
1786,lrange5,1000000,1269096.50
1787,lpush5,1000000,834135.12
1787,lrange5,1000000,1237722.75
1788,lpush5,1000000,834778.00
1788,lrange5,1000000,1251564.38
1789,lpush5,1000000,843922.38
1789,lrange5,1000000,1293681.75
1790,lpush5,1000000,838953.00
1790,lrange5,1000000,1256462.25
1791,lpush5,1000000,833506.62
1791,lrange5,1000000,1222611.25
1792,lpush5,1000000,835502.06
1792,lrange5,1000000,1253152.88
1793,lpush5,1000000,844743.25
1793,lrange5,1000000,1278813.25
1794,lpush5,1000000,838966.44
1794,lrange5,1000000,1254885.88
1795,lpush5,1000000,835515.44
1795,lrange5,1000000,1293909.50
1796,lpush5,1000000,834911.56
1796,lrange5,1000000,1287042.50
1797,lpush5,1000000,840457.12
1797,lrange5,1000000,1290384.50
1798,lpush5,1000000,832692.75
1798,lrange5,1000000,1242255.88
1799,lpush5,1000000,833346.62
1799,lrange5,1000000,1194762.25
1800,lpush5,1000000,833333.31
1800,lrange5,1000000,1290384.50
1801,lpush5,1000000,836900.38
1801,lrange5,1000000,1269055.88
1802,lpush5,1000000,840376.44
1802,lrange5,1000000,1242236.00
1803,lpush5,1000000,841204.38
1803,lrange5,1000000,1288824.75
1804,lpush5,1000000,836873.62
1804,lrange5,1000000,1254745.25
1805,lpush5,1000000,834938.25
1805,lrange5,1000000,1183621.25
1806,lpush5,1000000,825135.31
1806,lrange5,1000000,1200480.12
1807,lpush5,1000000,836254.19
1807,lrange5,1000000,1274048.38
1808,lpush5,1000000,840470.56
1808,lrange5,1000000,1224166.50
1809,lpush5,1000000,833453.31
1809,lrange5,1000000,1265843.00
1810,lpush5,1000000,830644.50
1810,lrange5,1000000,1243900.50
1811,lpush5,1000000,842459.94
1811,lrange5,1000000,1237801.88
1812,lpush5,1000000,834844.75
1812,lrange5,1000000,1266025.25
1813,lpush5,1000000,834055.06
1813,lrange5,1000000,1288866.00
1814,lpush5,1000000,834884.81
1814,lrange5,1000000,1265984.75
1815,lpush5,1000000,834804.69
1815,lrange5,1000000,1196555.00
1816,lpush5,1000000,840389.88
1816,lrange5,1000000,1273987.25
1817,lpush5,1000000,835635.75
1817,lrange5,1000000,1253393.50
1818,lpush5,1000000,838276.62
1818,lrange5,1000000,1269177.62
1819,lpush5,1000000,842594.75
1819,lrange5,1000000,1277159.62
1820,lpush5,1000000,834215.19
1820,lrange5,1000000,1295502.62
1821,lpush5,1000000,838939.56
1821,lrange5,1000000,1278956.50
1822,lpush5,1000000,822368.44
1822,lrange5,1000000,1288845.38
1823,lpush5,1000000,844635.12
1823,lrange5,1000000,1280614.62
1824,lpush5,1000000,834028.38
1824,lrange5,1000000,1290487.75
1825,lpush5,1000000,843170.31
1825,lrange5,1000000,1295564.75
1826,lpush5,1000000,830777.44
1826,lrange5,1000000,1272488.50
1827,lpush5,1000000,836187.31
1827,lrange5,1000000,1196401.88
1828,lpush5,1000000,834161.81
1828,lrange5,1000000,1264424.75
1829,lpush5,1000000,837654.94
1829,lrange5,1000000,1192295.62
1830,lpush5,1000000,837574.56
1830,lrange5,1000000,1193737.50
1831,lpush5,1000000,836294.31
1831,lrange5,1000000,1202057.62
1832,lpush5,1000000,829941.88
1832,lrange5,1000000,1267488.00
1833,lpush5,1000000,833386.62
1833,lrange5,1000000,1254926.00
1834,lpush5,1000000,839832.06
1834,lrange5,1000000,1295399.00
1835,lpush5,1000000,828686.00
1835,lrange5,1000000,1245569.12
1836,lpush5,1000000,829941.88
1836,lrange5,1000000,1253173.00
1837,lpush5,1000000,837641.56
1837,lrange5,1000000,1275693.88
1838,lpush5,1000000,834858.12
1838,lrange5,1000000,1237881.12
1839,lpush5,1000000,834831.44
1839,lrange5,1000000,1210808.75
1840,lpush5,1000000,832732.75
1840,lrange5,1000000,1199213.50
1841,lpush5,1000000,843989.94
1841,lrange5,1000000,1272305.38
1842,lpush5,1000000,837534.31
1842,lrange5,1000000,1287063.00
1843,lpush5,1000000,830048.12
1843,lrange5,1000000,1288783.50
1844,lpush5,1000000,832666.12
1844,lrange5,1000000,1283697.12
1845,lpush5,1000000,834924.94
1845,lrange5,1000000,1257922.00
1846,lpush5,1000000,834724.56
1846,lrange5,1000000,1278772.38
1847,lpush5,1000000,837641.56
1847,lrange5,1000000,1274089.12
1848,lpush5,1000000,836334.44
1848,lrange5,1000000,1237623.75
1849,lpush5,1000000,841750.88
1849,lrange5,1000000,1288659.75
1850,lpush5,1000000,825240.94
1850,lrange5,1000000,1261034.12
1851,lpush5,1000000,838303.44
1851,lrange5,1000000,1193355.62
1852,lpush5,1000000,831335.00
1852,lrange5,1000000,1246942.62
1853,lpush5,1000000,841831.69
1853,lrange5,1000000,1203793.12
1854,lpush5,1000000,832706.12
1854,lrange5,1000000,1203369.50
1855,lpush5,1000000,830617.94
1855,lrange5,1000000,1280573.62
1856,lpush5,1000000,832692.75
1856,lrange5,1000000,1190895.25
1857,lpush5,1000000,834871.50
1857,lrange5,1000000,1277302.75
1858,lpush5,1000000,830048.12
1858,lrange5,1000000,1269096.50
1859,lpush5,1000000,838979.81
1859,lrange5,1000000,1240734.50
1860,lpush5,1000000,832679.44
1860,lrange5,1000000,1243960.12
1861,lpush5,1000000,833346.62
1861,lrange5,1000000,1288907.12
1862,lpush5,1000000,837534.31
1862,lrange5,1000000,1275734.75
1863,lpush5,1000000,841069.81
1863,lrange5,1000000,1288721.62
1864,lpush5,1000000,830101.19
1864,lrange5,1000000,1266025.25
1865,lpush5,1000000,839697.75
1865,lrange5,1000000,1275551.00
1866,lpush5,1000000,829888.75
1866,lrange5,1000000,1203485.00
1867,lpush5,1000000,823176.94
1867,lrange5,1000000,1285429.25
1868,lpush5,1000000,833493.31
1868,lrange5,1000000,1237643.50
1869,lpush5,1000000,825763.88
1869,lrange5,1000000,1280594.12
1870,lpush5,1000000,841885.56
1870,lrange5,1000000,1273966.88
1871,lpush5,1000000,836334.44
1871,lrange5,1000000,1264222.50
1872,lpush5,1000000,834778.00
1872,lrange5,1000000,1283697.12
1873,lpush5,1000000,839020.12
1873,lrange5,1000000,1250000.00
1874,lpush5,1000000,837007.50
1874,lrange5,1000000,1288680.38
1875,lpush5,1000000,838316.88
1875,lrange5,1000000,1065099.00
1876,lpush5,1000000,840336.12
1876,lrange5,1000000,1202153.88
1877,lpush5,1000000,847579.69
1877,lrange5,1000000,1200691.50
1878,lpush5,1000000,836120.44
1878,lrange5,1000000,1197777.25
1879,lpush5,1000000,845362.69
1879,lrange5,1000000,1248499.38
1880,lpush5,1000000,841042.88
1880,lrange5,1000000,1261175.25
1881,lpush5,1000000,836200.69
1881,lrange5,1000000,1228560.12
1882,lpush5,1000000,838979.81
1882,lrange5,1000000,1243960.12
1883,lpush5,1000000,844635.12
1883,lrange5,1000000,1265883.50
1884,lpush5,1000000,833373.31
1884,lrange5,1000000,1189422.12
1885,lpush5,1000000,840457.12
1885,lrange5,1000000,1282215.38
1886,lpush5,1000000,838290.06
1886,lrange5,1000000,1272468.12
1887,lpush5,1000000,835448.62
1887,lrange5,1000000,1283697.12
1888,lpush5,1000000,836160.56
1888,lrange5,1000000,1212198.75
1889,lpush5,1000000,831414.81
1889,lrange5,1000000,1288659.75
1890,lpush5,1000000,844124.94
1890,lrange5,1000000,1197853.88
1891,lpush5,1000000,836913.75
1891,lrange5,1000000,1230091.00
1892,lpush5,1000000,839644.00
1892,lrange5,1000000,1240694.75
1893,lpush5,1000000,832732.75
1893,lrange5,1000000,1231704.50
1894,lpush5,1000000,845497.94
1894,lrange5,1000000,1206600.75
1895,lpush5,1000000,838223.00
1895,lrange5,1000000,1292051.75
1896,lpush5,1000000,835421.88
1896,lrange5,1000000,1277343.62
1897,lpush5,1000000,838223.00
1897,lrange5,1000000,1234765.38
1898,lpush5,1000000,842527.38
1898,lrange5,1000000,1297016.88
1899,lpush5,1000000,840376.44
1899,lrange5,1000000,1272346.00
1900,lpush5,1000000,834818.06
1900,lrange5,1000000,1256301.50
1901,lpush5,1000000,842608.25
1901,lrange5,1000000,1291989.62
1902,lpush5,1000000,827275.44
1902,lrange5,1000000,1293702.50
1903,lpush5,1000000,836334.44
1903,lrange5,1000000,1269137.12
1904,lpush5,1000000,841110.19
1904,lrange5,1000000,1278792.88
1905,lpush5,1000000,838979.81
1905,lrange5,1000000,1259466.00
1906,lpush5,1000000,836120.44
1906,lrange5,1000000,1280409.75
1907,lpush5,1000000,840470.56
1907,lrange5,1000000,1262848.50
1908,lpush5,1000000,837695.12
1908,lrange5,1000000,1287083.62
1909,lpush5,1000000,838966.44
1909,lrange5,1000000,1196172.25
1910,lpush5,1000000,834081.75
1910,lrange5,1000000,1288845.38
1911,lpush5,1000000,841764.31
1911,lrange5,1000000,1273987.25
1912,lpush5,1000000,848190.00
1912,lrange5,1000000,1251584.50
1913,lpush5,1000000,840389.88
1913,lrange5,1000000,1277139.25
1914,lpush5,1000000,840484.00
1914,lrange5,1000000,1191933.25
1915,lpush5,1000000,829359.88
1915,lrange5,1000000,1183753.75
1916,lpush5,1000000,834778.00
1916,lrange5,1000000,1275510.25
1917,lpush5,1000000,836173.94
1917,lrange5,1000000,1199424.50
1918,lpush5,1000000,839711.19
1918,lrange5,1000000,1205185.62
1919,lpush5,1000000,825082.50
1919,lrange5,1000000,1280409.75
1920,lpush5,1000000,834831.44
1920,lrange5,1000000,1234785.12
1921,lpush5,1000000,838383.94
1921,lrange5,1000000,1253132.88
1922,lpush5,1000000,827354.88
1922,lrange5,1000000,1275551.00
1923,lpush5,1000000,832732.75
1923,lrange5,1000000,1290467.12
1924,lpush5,1000000,834095.06
1924,lrange5,1000000,1283758.75
1925,lpush5,1000000,831468.06
1925,lrange5,1000000,1278874.62
1926,lpush5,1000000,833439.94
1926,lrange5,1000000,1282112.88
1927,lpush5,1000000,833333.31
1927,lrange5,1000000,1282051.38
1928,lpush5,1000000,848991.50
1928,lrange5,1000000,1227131.25
1929,lpush5,1000000,846780.69
1929,lrange5,1000000,1256341.75
1930,lpush5,1000000,832666.12
1930,lrange5,1000000,1293723.12
1931,lpush5,1000000,826538.81
1931,lrange5,1000000,1239236.75
1932,lpush5,1000000,846213.19
1932,lrange5,1000000,1280430.25
1933,lpush5,1000000,836133.81
1933,lrange5,1000000,1273885.25
1934,lpush5,1000000,832732.75
1934,lrange5,1000000,1288886.50
1935,lpush5,1000000,829293.56
1935,lrange5,1000000,1190476.25
1936,lpush5,1000000,830048.12
1936,lrange5,1000000,1262868.75
1937,lpush5,1000000,837534.31
1937,lrange5,1000000,1250040.00
1938,lpush5,1000000,835475.31
1938,lrange5,1000000,1287186.62
1939,lpush5,1000000,843881.88
1939,lrange5,1000000,1277159.62
1940,lpush5,1000000,843318.75
1940,lrange5,1000000,1194953.38
1941,lpush5,1000000,846740.06
1941,lrange5,1000000,1278895.12
1942,lpush5,1000000,840336.12
1942,lrange5,1000000,1293868.00
1943,lpush5,1000000,834188.50
1943,lrange5,1000000,1285388.12
1944,lpush5,1000000,841042.88
1944,lrange5,1000000,1245509.38
1945,lpush5,1000000,836860.19
1945,lrange5,1000000,1243840.75
1946,lpush5,1000000,836833.44
1946,lrange5,1000000,1269076.12
1947,lpush5,1000000,832746.06
1947,lrange5,1000000,1152202.75
1948,lpush5,1000000,836294.31
1948,lrange5,1000000,1269035.50
1949,lpush5,1000000,830061.38
1949,lrange5,1000000,1288721.62
1950,lpush5,1000000,843908.88
1950,lrange5,1000000,1278936.00
1951,lpush5,1000000,844016.94
1951,lrange5,1000000,1290508.38
1952,lpush5,1000000,830790.69
1952,lrange5,1000000,1280553.12
1953,lpush5,1000000,829346.62
1953,lrange5,1000000,1290384.50
1954,lpush5,1000000,834028.38
1954,lrange5,1000000,1287021.88
1955,lpush5,1000000,837748.75
1955,lrange5,1000000,1251744.62
1956,lpush5,1000000,833439.94
1956,lrange5,1000000,1287001.25
1957,lpush5,1000000,836120.44
1957,lrange5,1000000,1273926.12
1958,lpush5,1000000,839684.31
1958,lrange5,1000000,1275755.12
1959,lpush5,1000000,834737.94
1959,lrange5,1000000,1288721.62
1960,lpush5,1000000,846753.62
1960,lrange5,1000000,1290529.12
1961,lpush5,1000000,829941.88
1961,lrange5,1000000,1170960.25
1962,lpush5,1000000,833386.62
1962,lrange5,1000000,1197643.12
1963,lpush5,1000000,838926.12
1963,lrange5,1000000,1225666.75
1964,lpush5,1000000,836347.81
1964,lrange5,1000000,1287042.50
1965,lpush5,1000000,831335.00
1965,lrange5,1000000,1265822.75
1966,lpush5,1000000,833426.62
1966,lrange5,1000000,1288866.00
1967,lpush5,1000000,824402.25
1967,lrange5,1000000,1288742.25
1968,lpush5,1000000,834951.62
1968,lrange5,1000000,1287104.25
1969,lpush5,1000000,838343.69
1969,lrange5,1000000,1288659.75
1970,lpush5,1000000,844648.62
1970,lrange5,1000000,1253132.88
1971,lpush5,1000000,839020.12
1971,lrange5,1000000,1227013.50
1972,lpush5,1000000,829280.31
1972,lrange5,1000000,1278792.88
1973,lpush5,1000000,841925.94
1973,lrange5,1000000,1279038.38
1974,lpush5,1000000,839020.12
1974,lrange5,1000000,1267670.50
1975,lpush5,1000000,832719.44
1975,lrange5,1000000,1199328.50
1976,lpush5,1000000,844057.44
1976,lrange5,1000000,1191895.12
1977,lpush5,1000000,837574.56
1977,lrange5,1000000,1244039.75
1978,lpush5,1000000,839670.88
1978,lrange5,1000000,1297099.88
1979,lpush5,1000000,835435.25
1979,lrange5,1000000,1203754.50
1980,lpush5,1000000,837034.25
1980,lrange5,1000000,1207903.38
1981,lpush5,1000000,839060.38
1981,lrange5,1000000,1247022.50
1982,lpush5,1000000,839167.75
1982,lrange5,1000000,1203600.50
1983,lpush5,1000000,835502.06
1983,lrange5,1000000,1278792.88
1984,lpush5,1000000,845376.19
1984,lrange5,1000000,1243940.25
1985,lpush5,1000000,837574.56
1985,lrange5,1000000,1297120.62
1986,lpush5,1000000,842486.94
1986,lrange5,1000000,1295502.62
1987,lpush5,1000000,834055.06
1987,lrange5,1000000,1033289.25
1988,lpush5,1000000,831960.06
1988,lrange5,1000000,1262707.12
1989,lpush5,1000000,832053.25
1989,lrange5,1000000,1273905.75
1990,lpush5,1000000,832692.75
1990,lrange5,1000000,1262808.12
1991,lpush5,1000000,837574.56
1991,lrange5,1000000,1196459.25
1992,lpush5,1000000,834041.69
1992,lrange5,1000000,1264222.50
1993,lpush5,1000000,833373.31
1993,lrange5,1000000,1265944.25
1994,lpush5,1000000,834028.38
1994,lrange5,1000000,1280430.25
1995,lpush5,1000000,831986.69
1995,lrange5,1000000,1251744.62
1996,lpush5,1000000,834791.38
1996,lrange5,1000000,1192028.62
1997,lpush5,1000000,837641.56
1997,lrange5,1000000,1194762.25
1998,lpush5,1000000,835502.06
1998,lrange5,1000000,1196555.00
1999,lpush5,1000000,834081.75
1999,lrange5,1000000,1280409.75
2000,lpush5,1000000,846091.31
2000,lrange5,1000000,1283923.00
