trial,operation,requests,rps
1654,lrange5,1000000,1251704.62
1655,lpush5,1000000,811030.00
1655,lrange5,1000000,1250020.00
1656,lpush5,1000000,796889.25
1656,lrange5,1000000,1234587.62
1657,lpush5,1000000,815100.25
1657,lrange5,1000000,1230248.38
1658,lpush5,1000000,809846.12
1658,lrange5,1000000,1250000.00
1659,lpush5,1000000,809716.56
1659,lrange5,1000000,1236351.00
1660,lpush5,1000000,809846.12
1660,lrange5,1000000,1243900.50
1661,lpush5,1000000,818396.06
1661,lrange5,1000000,1256321.62
1662,lpush5,1000000,812477.69
1662,lrange5,1000000,1224009.88
1663,lpush5,1000000,787515.00
1663,lrange5,1000000,1251664.50
1664,lpush5,1000000,807780.25
1664,lrange5,1000000,1227033.12
1665,lpush5,1000000,808407.44
1665,lrange5,1000000,1196191.38
1666,lpush5,1000000,716492.81
1666,lrange5,1000000,1218182.75
1667,lpush5,1000000,812477.69
1667,lrange5,1000000,1239216.88
1668,lpush5,1000000,785608.81
1668,lrange5,1000000,1250000.00
1669,lpush5,1000000,787502.38
1669,lrange5,1000000,1239256.50
1670,lpush5,1000000,817661.44
1670,lrange5,1000000,1253393.50
1671,lpush5,1000000,825816.69
1671,lrange5,1000000,1233321.88
1672,lpush5,1000000,810424.69
1672,lrange5,1000000,1232039.50
1673,lpush5,1000000,806516.12
1673,lrange5,1000000,1256301.50
1674,lpush5,1000000,811107.81
1674,lrange5,1000000,1231546.88
1675,lpush5,1000000,819750.81
1675,lrange5,1000000,1227033.12
1676,lpush5,1000000,818369.88
1676,lrange5,1000000,1248479.38
1677,lpush5,1000000,813682.69
1677,lrange5,1000000,1258143.38
1678,lpush5,1000000,812360.69
1678,lrange5,1000000,1250080.00
1679,lpush5,1000000,813034.12
1679,lrange5,1000000,1264485.50
1680,lpush5,1000000,815726.00
1680,lrange5,1000000,1245549.25
1681,lpush5,1000000,821797.88
1681,lrange5,1000000,1253293.25
1682,lpush5,1000000,809716.56
1682,lrange5,1000000,1227092.00
1683,lpush5,1000000,814410.38
1683,lrange5,1000000,1245609.00
1684,lpush5,1000000,789341.75
1684,lrange5,1000000,1245389.88
1685,lpush5,1000000,809139.19
1685,lrange5,1000000,1253273.25
1686,lpush5,1000000,815048.06
1686,lrange5,1000000,1256462.25
1687,lpush5,1000000,809794.31
1687,lrange5,1000000,1259546.50
1688,lpush5,1000000,815048.06
1688,lrange5,1000000,1248539.38
1689,lpush5,1000000,809191.00
1689,lrange5,1000000,1228520.88
1690,lpush5,1000000,815074.19
1690,lrange5,1000000,1242295.62
1691,lpush5,1000000,809100.38
1691,lrange5,1000000,1262888.88
1692,lpush5,1000000,812438.69
1692,lrange5,1000000,1250060.00
1693,lpush5,1000000,810398.75
1693,lrange5,1000000,1254765.38
1694,lpush5,1000000,812373.69
1694,lrange5,1000000,1256442.25
1695,lpush5,1000000,817674.56
1695,lrange5,1000000,1231665.00
1696,lpush5,1000000,819777.00
1696,lrange5,1000000,1245369.88
1697,lpush5,1000000,811030.00
1697,lrange5,1000000,1254845.62
1698,lpush5,1000000,813695.69
1698,lrange5,1000000,1242255.88
1699,lpush5,1000000,825763.88
1699,lrange5,1000000,1261175.25
1700,lpush5,1000000,811727.25
1700,lrange5,1000000,1250140.00
1701,lpush5,1000000,816404.88
1701,lrange5,1000000,1234587.62
1702,lpush5,1000000,789902.06
1702,lrange5,1000000,1245489.50
1703,lpush5,1000000,813747.75
1703,lrange5,1000000,1243960.12
1704,lpush5,1000000,813721.75
1704,lrange5,1000000,1253213.12
1705,lpush5,1000000,805204.50
1705,lrange5,1000000,1242355.25
1706,lpush5,1000000,807257.50
1706,lrange5,1000000,1240734.50
1707,lpush5,1000000,811701.31
1707,lrange5,1000000,1262808.12
1708,lpush5,1000000,821784.69
1708,lrange5,1000000,1222669.88
1709,lpush5,1000000,810372.81
1709,lrange5,1000000,1245350.00
1710,lpush5,1000000,814995.94
1710,lrange5,1000000,1137893.00
1711,lpush5,1000000,801333.31
1711,lrange5,1000000,1236173.00
1712,lpush5,1000000,812360.69
1712,lrange5,1000000,1243960.12
1713,lpush5,1000000,823894.56
1713,lrange5,1000000,1230130.38
1714,lpush5,1000000,817661.44
1714,lrange5,1000000,1250100.00
1715,lpush5,1000000,809807.25
1715,lrange5,1000000,1248719.12
1716,lpush5,1000000,800012.81
1716,lrange5,1000000,1206330.50
1717,lpush5,1000000,819790.12
1717,lrange5,1000000,1242275.75
1718,lpush5,1000000,815048.06
1718,lrange5,1000000,1237762.38
1719,lpush5,1000000,824441.81
1719,lrange5,1000000,1251744.62
1720,lpush5,1000000,811055.94
1720,lrange5,1000000,1219570.75
1721,lpush5,1000000,798837.06
1721,lrange5,1000000,1240833.75
1722,lpush5,1000000,819066.38
1722,lrange5,1000000,1254805.50
1723,lpush5,1000000,809729.56
1723,lrange5,1000000,1239256.50
1724,lpush5,1000000,818343.69
1724,lrange5,1000000,1246962.62
1725,lpush5,1000000,817713.81
1725,lrange5,1000000,1247202.00
1726,lpush5,1000000,815660.69
1726,lrange5,1000000,1251564.38
1727,lpush5,1000000,791215.12
1727,lrange5,1000000,1261276.25
1728,lpush5,1000000,811727.25
1728,lrange5,1000000,1225686.25
1729,lpush5,1000000,811688.31
1729,lrange5,1000000,1227131.25
1730,lpush5,1000000,813073.19
1730,lrange5,1000000,1237643.50
1731,lpush5,1000000,825174.94
1731,lrange5,1000000,1256422.12
1732,lpush5,1000000,817006.56
1732,lrange5,1000000,1259647.25
1733,lpush5,1000000,813669.69
1733,lrange5,1000000,1248679.12
1734,lpush5,1000000,826459.50
1734,lrange5,1000000,1250140.00
1735,lpush5,1000000,818330.62
1735,lrange5,1000000,1240972.75
1736,lpush5,1000000,807141.25
1736,lrange5,1000000,1267488.00
1737,lpush5,1000000,817071.94
1737,lrange5,1000000,1243801.00
1738,lpush5,1000000,805801.75
1738,lrange5,1000000,1251804.75
1739,lpush5,1000000,821784.69
1739,lrange5,1000000,1251564.38
1740,lpush5,1000000,815074.19
1740,lrange5,1000000,1228678.12
1741,lpush5,1000000,814384.31
1741,lrange5,1000000,1239276.38
1742,lpush5,1000000,818330.62
1742,lrange5,1000000,1253193.00
1743,lpush5,1000000,798722.06
1743,lrange5,1000000,1244079.62
1744,lpush5,1000000,811844.19
1744,lrange5,1000000,1240952.88
1745,lpush5,1000000,817726.88
1745,lrange5,1000000,1230169.75
1746,lpush5,1000000,815778.19
1746,lrange5,1000000,1243801.00
1747,lpush5,1000000,807154.19
1747,lrange5,1000000,1250060.00
1748,lpush5,1000000,813099.19
1748,lrange5,1000000,1244059.62
1749,lpush5,1000000,827129.88
1749,lrange5,1000000,1246942.62
1750,lpush5,1000000,796191.06
1750,lrange5,1000000,1234607.38
1751,lpush5,1000000,811107.81
1751,lrange5,1000000,1243820.88
1752,lpush5,1000000,810372.81
1752,lrange5,1000000,1248579.25
1753,lpush5,1000000,815035.06
1753,lrange5,1000000,1250020.00
1754,lpush5,1000000,811753.25
1754,lrange5,1000000,1228520.88
1755,lpush5,1000000,806451.62
1755,lrange5,1000000,1199175.12
1756,lpush5,1000000,816326.50
1756,lrange5,1000000,1253293.25
1757,lpush5,1000000,803858.56
1757,lrange5,1000000,1240774.25
1758,lpush5,1000000,808407.44
1758,lrange5,1000000,1250220.00
1759,lpush5,1000000,813047.12
1759,lrange5,1000000,1231901.50
1760,lpush5,1000000,805153.00
1760,lrange5,1000000,1210750.62
1761,lpush5,1000000,809716.56
1761,lrange5,1000000,1206504.25
1762,lpush5,1000000,804518.06
1762,lrange5,1000000,1231566.50
1763,lpush5,1000000,811081.88
1763,lrange5,1000000,1251664.50
1764,lpush5,1000000,825777.06
1764,lrange5,1000000,1237683.12
1765,lpush5,1000000,810424.69
1765,lrange5,1000000,1236212.62
1766,lpush5,1000000,810372.81
1766,lrange5,1000000,1225568.62
1767,lpush5,1000000,811831.19
1767,lrange5,1000000,1233262.62
1768,lpush5,1000000,805917.75
1768,lrange5,1000000,1239216.88
1769,lpush5,1000000,819092.56
1769,lrange5,1000000,1233085.12
1770,lpush5,1000000,815752.06
1770,lrange5,1000000,1210673.12
1771,lpush5,1000000,809897.94
1771,lrange5,1000000,1259486.12
1772,lpush5,1000000,818343.69
1772,lrange5,1000000,1234666.62
1773,lpush5,1000000,811831.19
1773,lrange5,1000000,1233420.50
1774,lpush5,1000000,820436.44
1774,lrange5,1000000,1242355.25
1775,lpush5,1000000,795544.94
1775,lrange5,1000000,1242236.00
1776,lpush5,1000000,828500.38
1776,lrange5,1000000,1245350.00
1777,lpush5,1000000,812438.69
1777,lrange5,1000000,1213786.38
1778,lpush5,1000000,812399.69
1778,lrange5,1000000,1253193.00
1779,lpush5,1000000,807819.06
1779,lrange5,1000000,1233242.88
1780,lpush5,1000000,805853.31
1780,lrange5,1000000,1254865.75
1781,lpush5,1000000,816378.75
1781,lrange5,1000000,1250060.00
1782,lpush5,1000000,819013.94
1782,lrange5,1000000,1225588.25
1783,lpush5,1000000,818474.62
1783,lrange5,1000000,1246882.88
1784,lpush5,1000000,810411.69
1784,lrange5,1000000,1250080.00
1785,lpush5,1000000,809074.50
1785,lrange5,1000000,1243781.12
1786,lpush5,1000000,813099.19
1786,lrange5,1000000,1222493.88
1787,lpush5,1000000,813747.75
1787,lrange5,1000000,1218221.75
1788,lpush5,1000000,814371.31
1788,lrange5,1000000,1264283.12
1789,lpush5,1000000,818343.69
1789,lrange5,1000000,1250000.00
1790,lpush5,1000000,811068.94
1790,lrange5,1000000,1264222.50
1791,lpush5,1000000,829227.19
1791,lrange5,1000000,1242355.25
1792,lpush5,1000000,820383.94
1792,lrange5,1000000,1240694.75
1793,lpush5,1000000,795544.94
1793,lrange5,1000000,1245350.00
1794,lpush5,1000000,814423.44
1794,lrange5,1000000,1250200.00
1795,lpush5,1000000,801294.88
1795,lrange5,1000000,1250000.00
1796,lpush5,1000000,826552.06
1796,lrange5,1000000,1253353.38
1797,lpush5,1000000,812386.69
1797,lrange5,1000000,1246922.75
1798,lpush5,1000000,814436.44
1798,lrange5,1000000,1250160.00
1799,lpush5,1000000,808498.00
1799,lrange5,1000000,1202038.38
1800,lpush5,1000000,805801.75
1800,lrange5,1000000,1253193.00
1801,lpush5,1000000,809061.50
1801,lrange5,1000000,1251624.50
1802,lpush5,1000000,810385.75
1802,lrange5,1000000,1247102.25
1803,lpush5,1000000,814332.19
1803,lrange5,1000000,1256462.25
1804,lpush5,1000000,819000.88
1804,lrange5,1000000,1223990.25
1805,lpush5,1000000,815712.94
1805,lrange5,1000000,1253152.88
1806,lpush5,1000000,811766.25
1806,lrange5,1000000,1259586.88
1807,lpush5,1000000,817700.69
1807,lrange5,1000000,1243840.75
1808,lpush5,1000000,817019.62
1808,lrange5,1000000,1265903.75
1809,lpush5,1000000,818396.06
1809,lrange5,1000000,1218377.62
1810,lpush5,1000000,809768.44
1810,lrange5,1000000,1237742.50
1811,lpush5,1000000,810502.44
1811,lrange5,1000000,1246922.75
1812,lpush5,1000000,807844.88
1812,lrange5,1000000,1242434.75
1813,lpush5,1000000,816993.50
1813,lrange5,1000000,1247042.38
1814,lpush5,1000000,811688.31
1814,lrange5,1000000,1192238.38
1815,lpush5,1000000,804582.44
1815,lrange5,1000000,1210731.25
1816,lpush5,1000000,817085.00
1816,lrange5,1000000,1216603.38
1817,lpush5,1000000,814410.38
1817,lrange5,1000000,1248539.38
1818,lpush5,1000000,813047.12
1818,lrange5,1000000,1245350.00
1819,lpush5,1000000,818343.69
1819,lrange5,1000000,1206407.75
1820,lpush5,1000000,806554.81
1820,lrange5,1000000,1225627.50
1821,lpush5,1000000,817792.25
1821,lrange5,1000000,1227013.50
1822,lpush5,1000000,808498.00
1822,lrange5,1000000,1256301.50
1823,lpush5,1000000,807218.75
1823,lrange5,1000000,1242295.62
1824,lpush5,1000000,815100.25
1824,lrange5,1000000,1222689.50
1825,lpush5,1000000,464267.41
1825,lrange5,1000000,801333.31
1826,lpush5,1000000,706736.44
1826,lrange5,1000000,1120304.62
1827,lpush5,1000000,769230.81
1827,lrange5,1000000,1146972.50
1828,lpush5,1000000,794319.31
1828,lrange5,1000000,1239355.62
1829,lpush5,1000000,823084.75
1829,lrange5,1000000,1231684.75
1830,lpush5,1000000,815074.19
1830,lrange5,1000000,1233045.62
1831,lpush5,1000000,794963.44
1831,lrange5,1000000,1071931.38
1832,lpush5,1000000,762788.69
1832,lrange5,1000000,1112400.50
1833,lpush5,1000000,740204.31
1833,lrange5,1000000,1117390.00
1834,lpush5,1000000,756587.00
1834,lrange5,1000000,1203446.50
1835,lpush5,1000000,755323.25
1835,lrange5,1000000,1141753.50
1836,lpush5,1000000,768774.81
1836,lrange5,1000000,1200691.50
1837,lpush5,1000000,801963.12
1837,lrange5,1000000,1189117.75
1838,lpush5,1000000,813747.75
1838,lrange5,1000000,1203485.00
1839,lpush5,1000000,752445.44
1839,lrange5,1000000,1212392.75
1840,lpush5,1000000,813021.12
1840,lrange5,1000000,1256321.62
1841,lpush5,1000000,807102.50
1841,lrange5,1000000,1216545.00
1842,lpush5,1000000,799424.44
1842,lrange5,1000000,1193527.50
1843,lpush5,1000000,796229.25
1843,lrange5,1000000,1105255.25
1844,lpush5,1000000,757014.38
1844,lrange5,1000000,1228658.50
1845,lpush5,1000000,797499.25
1845,lrange5,1000000,1210847.50
1846,lpush5,1000000,817124.19
1846,lrange5,1000000,1233124.50
1847,lpush5,1000000,803974.31
1847,lrange5,1000000,1206311.25
1848,lpush5,1000000,757636.31
1848,lrange5,1000000,1206427.00
1849,lpush5,1000000,778347.12
1849,lrange5,1000000,1002148.25
1850,lpush5,1000000,774729.69
1850,lrange5,1000000,1212218.25
1851,lpush5,1000000,789303.88
1851,lrange5,1000000,1176527.00
1852,lpush5,1000000,786794.62
1852,lrange5,1000000,1234587.62
1853,lpush5,1000000,802696.62
1853,lrange5,1000000,1219531.75
1854,lpush5,1000000,785583.69
1854,lrange5,1000000,1219512.25
1855,lpush5,1000000,788643.50
1855,lrange5,1000000,1222552.50
1856,lpush5,1000000,785042.38
1856,lrange5,1000000,1180845.38
1857,lpush5,1000000,758247.12
1857,lrange5,1000000,1184834.12
1858,lpush5,1000000,778853.56
1858,lrange5,1000000,1224166.50
1859,lpush5,1000000,805840.44
1859,lrange5,1000000,1222709.00
1860,lpush5,1000000,798785.94
1860,lrange5,1000000,1237623.75
1861,lpush5,1000000,805840.44
1861,lrange5,1000000,1200480.12
1862,lpush5,1000000,817058.81
1862,lrange5,1000000,1239236.75
1863,lpush5,1000000,809061.50
1863,lrange5,1000000,1233065.38
1864,lpush5,1000000,807819.06
1864,lrange5,1000000,1183602.38
1865,lpush5,1000000,711248.94
1865,lrange5,1000000,1243801.00
1866,lpush5,1000000,791291.12
1866,lrange5,1000000,1243960.12
1867,lpush5,1000000,816326.50
1867,lrange5,1000000,1225509.88
1868,lpush5,1000000,802568.19
1868,lrange5,1000000,1210653.75
1869,lpush5,1000000,783123.00
1869,lrange5,1000000,1219551.25
1870,lpush5,1000000,797473.69
1870,lrange5,1000000,1236252.12
1871,lpush5,1000000,791879.62
1871,lrange5,1000000,1221020.75
1872,lpush5,1000000,765135.38
1872,lrange5,1000000,1248519.38
1873,lpush5,1000000,807754.44
1873,lrange5,1000000,1145695.25
1874,lpush5,1000000,794925.25
1874,lrange5,1000000,1240952.88
1875,lpush5,1000000,815061.12
1875,lrange5,1000000,1239276.38
1876,lpush5,1000000,794963.44
1876,lrange5,1000000,1245350.00
1877,lpush5,1000000,784527.06
1877,lrange5,1000000,1189155.75
1878,lpush5,1000000,807115.44
1878,lrange5,1000000,1216583.88
1879,lpush5,1000000,818448.44
1879,lrange5,1000000,1231586.25
1880,lpush5,1000000,803264.25
1880,lrange5,1000000,1172389.25
1881,lpush5,1000000,783223.19
1881,lrange5,1000000,1247202.00
1882,lpush5,1000000,778953.25
1882,lrange5,1000000,1245389.88
1883,lpush5,1000000,801937.44
1883,lrange5,1000000,1236093.88
1884,lpush5,1000000,813008.12
1884,lrange5,1000000,1243940.25
1885,lpush5,1000000,809807.25
1885,lrange5,1000000,1095448.00
1886,lpush5,1000000,718907.25
1886,lrange5,1000000,1101339.25
1887,lpush5,1000000,810372.81
1887,lrange5,1000000,1239256.50
1888,lpush5,1000000,789939.94
1888,lrange5,1000000,1234824.75
1889,lpush5,1000000,815022.00
1889,lrange5,1000000,1243900.50
1890,lpush5,1000000,798722.06
1890,lrange5,1000000,1215105.75
1891,lpush5,1000000,809061.50
1891,lrange5,1000000,1207806.75
1892,lpush5,1000000,784464.31
1892,lrange5,1000000,1237762.38
1893,lpush5,1000000,801358.94
1893,lrange5,1000000,1129997.75
1894,lpush5,1000000,791139.19
1894,lrange5,1000000,1215222.38
1895,lpush5,1000000,794976.12
1895,lrange5,1000000,1259445.75
1896,lpush5,1000000,815074.19
1896,lrange5,1000000,1221079.38
1897,lpush5,1000000,820344.56
1897,lrange5,1000000,1224009.88
1898,lpush5,1000000,813708.75
1898,lrange5,1000000,1259586.88
1899,lpush5,1000000,800730.19
1899,lrange5,1000000,1186467.38
1900,lpush5,1000000,783148.06
1900,lrange5,1000000,1190742.88
1901,lpush5,1000000,809846.12
1901,lrange5,1000000,1222513.38
1902,lpush5,1000000,807819.06
1902,lrange5,1000000,1183545.50
1903,lpush5,1000000,809178.06
1903,lrange5,1000000,1228540.50
1904,lpush5,1000000,784351.38
1904,lrange5,1000000,1191990.50
1905,lpush5,1000000,816352.62
1905,lrange5,1000000,1191895.12
1906,lpush5,1000000,803264.25
1906,lrange5,1000000,1230032.00
1907,lpush5,1000000,809087.44
1907,lrange5,1000000,1242534.12
1908,lpush5,1000000,797550.25
1908,lrange5,1000000,1172464.25
1909,lpush5,1000000,802001.62
1909,lrange5,1000000,1043891.44
1910,lpush5,1000000,775231.00
1910,lrange5,1000000,1144238.00
1911,lpush5,1000000,796216.56
1911,lrange5,1000000,1237920.75
1912,lpush5,1000000,809846.12
1912,lrange5,1000000,1219531.75
1913,lpush5,1000000,791253.12
1913,lrange5,1000000,1245369.88
1914,lpush5,1000000,761132.44
1914,lrange5,1000000,1139097.88
1915,lpush5,1000000,813786.81
1915,lrange5,1000000,1253293.25
1916,lpush5,1000000,805814.62
1916,lrange5,1000000,1161477.38
1917,lpush5,1000000,762861.94
1917,lrange5,1000000,1216992.62
1918,lpush5,1000000,788072.44
1918,lrange5,1000000,1243820.88
1919,lpush5,1000000,790526.50
1919,lrange5,1000000,1227033.12
1920,lpush5,1000000,804518.06
1920,lrange5,1000000,1233085.12
1921,lpush5,1000000,809755.44
1921,lrange5,1000000,1221020.75
1922,lpush5,1000000,802568.19
1922,lrange5,1000000,1221255.12
1923,lpush5,1000000,794332.06
1923,lrange5,1000000,1234745.62
1924,lpush5,1000000,798722.06
1924,lrange5,1000000,1245449.62
1925,lpush5,1000000,794988.88
1925,lrange5,1000000,1243940.25
1926,lpush5,1000000,809768.44
1926,lrange5,1000000,1228540.50
1927,lpush5,1000000,803277.12
1927,lrange5,1000000,1182222.25
1928,lpush5,1000000,768098.31
1928,lrange5,1000000,1201980.75
1929,lpush5,1000000,805879.06
1929,lrange5,1000000,1219590.25
1930,lpush5,1000000,801937.44
1930,lrange5,1000000,1254725.25
1931,lpush5,1000000,804505.19
1931,lrange5,1000000,1228678.12
1932,lpush5,1000000,808407.44
1932,lrange5,1000000,1095307.75
1933,lpush5,1000000,761047.19
1933,lrange5,1000000,1209209.12
1934,lpush5,1000000,808472.12
1934,lrange5,1000000,1205089.12
1935,lpush5,1000000,805866.19
1935,lrange5,1000000,1230209.12
1936,lpush5,1000000,807883.69
1936,lrange5,1000000,1245350.00
1937,lpush5,1000000,790551.81
1937,lrange5,1000000,1199040.75
1938,lpush5,1000000,811766.25
1938,lrange5,1000000,1202038.38
1939,lpush5,1000000,805294.69
1939,lrange5,1000000,1225529.38
1940,lpush5,1000000,783711.56
1940,lrange5,1000000,1246922.75
1941,lpush5,1000000,798773.19
1941,lrange5,1000000,1251584.50
1942,lpush5,1000000,814332.19
1942,lrange5,1000000,1256482.38
1943,lpush5,1000000,793650.81
1943,lrange5,1000000,1227170.50
1944,lpush5,1000000,809755.44
1944,lrange5,1000000,1245489.50
1945,lpush5,1000000,821758.44
1945,lrange5,1000000,1230110.62
1946,lpush5,1000000,811714.31
1946,lrange5,1000000,1245330.00
1947,lpush5,1000000,807793.19
1947,lrange5,1000000,1233124.50
1948,lpush5,1000000,799360.50
1948,lrange5,1000000,1225588.25
1949,lpush5,1000000,806503.25
1949,lrange5,1000000,1228619.12
1950,lpush5,1000000,804038.62
1950,lrange5,1000000,1224009.88
1951,lpush5,1000000,800666.19
1951,lrange5,1000000,1193527.50
1952,lpush5,1000000,813669.69
1952,lrange5,1000000,1237861.38
1953,lpush5,1000000,804569.56
1953,lrange5,1000000,1219824.38
1954,lpush5,1000000,790003.12
1954,lrange5,1000000,1112436.00
1955,lpush5,1000000,811055.94
1955,lrange5,1000000,1219668.25
1956,lpush5,1000000,796851.00
1956,lrange5,1000000,1234627.12
1957,lpush5,1000000,807793.19
1957,lrange5,1000000,1233085.12
1958,lpush5,1000000,795634.06
1958,lrange5,1000000,1207729.50
1959,lpush5,1000000,778878.50
1959,lrange5,1000000,1231842.38
1960,lpush5,1000000,800679.00
1960,lrange5,1000000,1227170.50
1961,lpush5,1000000,789303.88
1961,lrange5,1000000,1196267.88
1962,lpush5,1000000,800679.00
1962,lrange5,1000000,1162883.75
1963,lpush5,1000000,761193.31
1963,lrange5,1000000,1210789.38
1964,lpush5,1000000,774618.12
1964,lrange5,1000000,1224186.12
1965,lpush5,1000000,797460.94
1965,lrange5,1000000,1209325.25
1966,lpush5,1000000,800640.56
1966,lrange5,1000000,1239177.25
1967,lpush5,1000000,789291.25
1967,lrange5,1000000,1133786.75
1968,lpush5,1000000,807180.00
1968,lrange5,1000000,1243880.62
1969,lpush5,1000000,798097.38
1969,lrange5,1000000,1202057.62
1970,lpush5,1000000,796242.00
1970,lrange5,1000000,1218202.25
1971,lpush5,1000000,804518.06
1971,lrange5,1000000,1239157.38
1972,lpush5,1000000,814995.94
1972,lrange5,1000000,1199194.25
1973,lpush5,1000000,795557.69
1973,lrange5,1000000,1216739.62
1974,lpush5,1000000,801384.62
1974,lrange5,1000000,1245549.25
1975,lpush5,1000000,798824.31
1975,lrange5,1000000,1209209.12
1976,lpush5,1000000,767472.00
1976,lrange5,1000000,1243900.50
1977,lpush5,1000000,795027.00
1977,lrange5,1000000,1213902.88
1978,lpush5,1000000,824468.25
1978,lrange5,1000000,1257982.38
1979,lpush5,1000000,814488.56
1979,lrange5,1000000,1250160.00
1980,lpush5,1000000,794938.00
1980,lrange5,1000000,1251684.62
1981,lpush5,1000000,802581.00
1981,lrange5,1000000,1233104.88
1982,lpush5,1000000,788085.06
1982,lrange5,1000000,1179245.25
1983,lpush5,1000000,805840.44
1983,lrange5,1000000,1224146.88
1984,lpush5,1000000,790564.44
1984,lrange5,1000000,1206291.88
1985,lpush5,1000000,780031.25
1985,lrange5,1000000,1207942.00
1986,lpush5,1000000,803897.12
1986,lrange5,1000000,1216661.75
1987,lpush5,1000000,800640.56
1987,lrange5,1000000,1222709.00
1988,lpush5,1000000,793059.44
1988,lrange5,1000000,1194762.25
1989,lpush5,1000000,791841.62
1989,lrange5,1000000,1228678.12
1990,lpush5,1000000,795557.69
1990,lrange5,1000000,1237663.38
1991,lpush5,1000000,792405.75
1991,lrange5,1000000,1224166.50
1992,lpush5,1000000,786782.06
1992,lrange5,1000000,1168224.25
1993,lpush5,1000000,789266.00
1993,lrange5,1000000,1190514.38
1994,lpush5,1000000,773407.56
1994,lrange5,1000000,1212140.62
1995,lpush5,1000000,757087.06
1995,lrange5,1000000,1212160.00
1996,lpush5,1000000,803341.38
1996,lrange5,1000000,1231586.25
1997,lpush5,1000000,777642.31
1997,lrange5,1000000,1170997.75
1998,lpush5,1000000,806477.44
1998,lrange5,1000000,1245489.50
1999,lpush5,1000000,800640.56
1999,lrange5,1000000,1210770.00
2000,lpush5,1000000,786870.19
2000,lrange5,1000000,1231645.38
