trial,operation,requests,rps
1655,lrange5,1000000,1222650.38
1656,lpush5,1000000,835435.25
1656,lrange5,1000000,1199405.25
1657,lpush5,1000000,839644.00
1657,lrange5,1000000,1267508.25
1658,lpush5,1000000,842675.62
1658,lrange5,1000000,1285449.88
1659,lpush5,1000000,839670.88
1659,lrange5,1000000,1302187.50
1660,lpush5,1000000,835488.69
1660,lrange5,1000000,1189079.62
1661,lpush5,1000000,829928.62
1661,lrange5,1000000,1275693.88
1662,lpush5,1000000,833493.31
1662,lrange5,1000000,1181034.25
1663,lpush5,1000000,841777.81
1663,lrange5,1000000,1303822.62
1664,lpush5,1000000,835462.00
1664,lrange5,1000000,1282133.38
1665,lpush5,1000000,834737.94
1665,lrange5,1000000,1253353.38
1666,lpush5,1000000,836887.00
1666,lrange5,1000000,1179396.25
1667,lpush5,1000000,834081.75
1667,lrange5,1000000,1200480.12
1668,lpush5,1000000,839114.06
1668,lrange5,1000000,1290363.88
1669,lpush5,1000000,842702.56
1669,lrange5,1000000,1303968.62
1670,lpush5,1000000,826499.12
1670,lrange5,1000000,1199386.12
1671,lpush5,1000000,839711.19
1671,lrange5,1000000,1298867.62
1672,lpush5,1000000,840336.12
1672,lrange5,1000000,1300452.50
1673,lpush5,1000000,843881.88
1673,lrange5,1000000,1290425.88
1674,lpush5,1000000,835528.81
1674,lrange5,1000000,1302270.88
1675,lpush5,1000000,835542.19
1675,lrange5,1000000,1264263.00
1676,lpush5,1000000,838993.25
1676,lrange5,1000000,1303968.62
1677,lpush5,1000000,833346.62
1677,lrange5,1000000,1302291.62
1678,lpush5,1000000,834831.44
1678,lrange5,1000000,1199443.62
1679,lpush5,1000000,835528.81
1679,lrange5,1000000,1302208.38
1680,lpush5,1000000,829293.56
1680,lrange5,1000000,1206349.88
1681,lpush5,1000000,835515.44
1681,lrange5,1000000,1206484.88
1682,lpush5,1000000,827867.56
1682,lrange5,1000000,1259506.25
1683,lpush5,1000000,847484.81
1683,lrange5,1000000,1300390.12
1684,lpush5,1000000,835528.81
1684,lrange5,1000000,1246902.75
1685,lpush5,1000000,846064.25
1685,lrange5,1000000,1298722.12
1686,lpush5,1000000,845457.31
1686,lrange5,1000000,1303843.50
1687,lpush5,1000000,846199.62
1687,lrange5,1000000,1305608.38
1688,lpush5,1000000,832159.69
1688,lrange5,1000000,1295378.25
1689,lpush5,1000000,829941.88
1689,lrange5,1000000,1285429.25
1690,lpush5,1000000,832759.38
1690,lrange5,1000000,1298701.38
1691,lpush5,1000000,839630.56
1691,lrange5,1000000,1305629.25
1692,lpush5,1000000,832772.69
1692,lrange5,1000000,1186505.38
1693,lpush5,1000000,838979.81
1693,lrange5,1000000,1192162.12
1694,lpush5,1000000,835488.69
1694,lrange5,1000000,1192314.62
1695,lpush5,1000000,839006.69
1695,lrange5,1000000,1202269.25
1696,lpush5,1000000,830750.81
1696,lrange5,1000000,1293723.12
1697,lpush5,1000000,827880.81
1697,lrange5,1000000,1073098.75
1698,lpush5,1000000,831428.12
1698,lrange5,1000000,1193432.00
1699,lpush5,1000000,837735.31
1699,lrange5,1000000,1274068.75
1700,lpush5,1000000,833346.62
1700,lrange5,1000000,1248519.38
1701,lpush5,1000000,839033.56
1701,lrange5,1000000,1302229.12
1702,lpush5,1000000,841217.81
1702,lrange5,1000000,1200518.62
1703,lpush5,1000000,848230.69
1703,lrange5,1000000,1292010.38
1704,lpush5,1000000,847620.38
1704,lrange5,1000000,1300390.12
1705,lpush5,1000000,835421.88
1705,lrange5,1000000,1295399.00
1706,lpush5,1000000,830048.12
1706,lrange5,1000000,1199309.38
1707,lpush5,1000000,844030.44
1707,lrange5,1000000,1190628.62
1708,lpush5,1000000,844594.56
1708,lrange5,1000000,1300390.12
1709,lpush5,1000000,839724.62
1709,lrange5,1000000,1303801.75
1710,lpush5,1000000,841925.94
1710,lrange5,1000000,1300390.12
1711,lpush5,1000000,829888.75
1711,lrange5,1000000,1297141.38
1712,lpush5,1000000,837534.31
1712,lrange5,1000000,1242255.88
1713,lpush5,1000000,843291.75
1713,lrange5,1000000,1282236.00
1714,lpush5,1000000,836334.44
1714,lrange5,1000000,1278772.38
1715,lpush5,1000000,836133.81
1715,lrange5,1000000,1200595.38
1716,lpush5,1000000,838953.00
1716,lrange5,1000000,1176828.25
1717,lpush5,1000000,836833.44
1717,lrange5,1000000,1173896.75
1718,lpush5,1000000,834055.06
1718,lrange5,1000000,1193432.00
1719,lpush5,1000000,839114.06
1719,lrange5,1000000,1267508.25
1720,lpush5,1000000,834028.38
1720,lrange5,1000000,1206407.75
1721,lpush5,1000000,842459.94
1721,lrange5,1000000,1197949.75
1722,lpush5,1000000,837574.56
1722,lrange5,1000000,1298909.12
1723,lpush5,1000000,840470.56
1723,lrange5,1000000,1253173.00
1724,lpush5,1000000,832106.50
1724,lrange5,1000000,1283779.25
1725,lpush5,1000000,842621.69
1725,lrange5,1000000,1264384.25
1726,lpush5,1000000,834724.56
1726,lrange5,1000000,1183791.62
1727,lpush5,1000000,836873.62
1727,lrange5,1000000,1302083.38
1728,lpush5,1000000,834041.69
1728,lrange5,1000000,1254765.38
1729,lpush5,1000000,836120.44
1729,lrange5,1000000,1295399.00
1730,lpush5,1000000,836307.69
1730,lrange5,1000000,1236133.50
1731,lpush5,1000000,838357.12
1731,lrange5,1000000,1300577.38
1732,lpush5,1000000,836820.06
1732,lrange5,1000000,1303947.88
1733,lpush5,1000000,828579.94
1733,lrange5,1000000,1189212.88
1734,lpush5,1000000,830617.94
1734,lrange5,1000000,1303843.50
1735,lpush5,1000000,846875.56
1735,lrange5,1000000,1190723.88
1736,lpush5,1000000,836833.44
1736,lrange5,1000000,1228501.25
1737,lpush5,1000000,829346.62
1737,lrange5,1000000,1245330.00
1738,lpush5,1000000,838953.00
1738,lrange5,1000000,1300494.12
1739,lpush5,1000000,840349.56
1739,lrange5,1000000,1254725.25
1740,lpush5,1000000,836200.69
1740,lrange5,1000000,1183602.38
1741,lpush5,1000000,838223.00
1741,lrange5,1000000,1233085.12
1742,lpush5,1000000,836927.19
1742,lrange5,1000000,1272264.62
1743,lpush5,1000000,841899.00
1743,lrange5,1000000,1292051.75
1744,lpush5,1000000,838979.81
1744,lrange5,1000000,1295419.62
1745,lpush5,1000000,836994.12
1745,lrange5,1000000,1285347.00
1746,lpush5,1000000,829968.44
1746,lrange5,1000000,1192162.12
1747,lpush5,1000000,835635.75
1747,lrange5,1000000,1262686.88
1748,lpush5,1000000,839630.56
1748,lrange5,1000000,1194915.12
1749,lpush5,1000000,836927.19
1749,lrange5,1000000,1199194.25
1750,lpush5,1000000,831255.25
1750,lrange5,1000000,1189460.12
1751,lpush5,1000000,837034.25
1751,lrange5,1000000,1196191.38
1752,lpush5,1000000,841190.94
1752,lrange5,1000000,1194857.75
1753,lpush5,1000000,838303.44
1753,lrange5,1000000,1267427.12
1754,lpush5,1000000,841818.19
1754,lrange5,1000000,1194991.62
1755,lpush5,1000000,846037.19
1755,lrange5,1000000,1192009.50
1756,lpush5,1000000,844070.94
1756,lrange5,1000000,1273905.75
1757,lpush5,1000000,835435.25
1757,lrange5,1000000,1071040.62
1758,lpush5,1000000,843345.69
1758,lrange5,1000000,1280553.12
1759,lpush5,1000000,834041.69
1759,lrange5,1000000,1272346.00
1760,lpush5,1000000,846145.50
1760,lrange5,1000000,1295336.75
1761,lpush5,1000000,834871.50
1761,lrange5,1000000,1230130.38
1762,lpush5,1000000,825909.19
1762,lrange5,1000000,1236192.75
1763,lpush5,1000000,836820.06
1763,lrange5,1000000,1187914.50
1764,lpush5,1000000,844594.56
1764,lrange5,1000000,1216681.25
1765,lpush5,1000000,825082.50
1765,lrange5,1000000,1280512.12
1766,lpush5,1000000,831946.75
1766,lrange5,1000000,1130269.00
1767,lpush5,1000000,829293.56
1767,lrange5,1000000,1270851.38
1768,lpush5,1000000,834778.00
1768,lrange5,1000000,1297016.88
1769,lpush5,1000000,824468.25
1769,lrange5,1000000,1290508.38
1770,lpush5,1000000,832146.44
1770,lrange5,1000000,1270648.00
1771,lpush5,1000000,846023.69
1771,lrange5,1000000,1194857.75
1772,lpush5,1000000,829346.62
1772,lrange5,1000000,1206311.25
1773,lpush5,1000000,836120.44
1773,lrange5,1000000,1285511.62
1774,lpush5,1000000,828513.69
1774,lrange5,1000000,1300556.62
1775,lpush5,1000000,830631.25
1775,lrange5,1000000,1227033.12
1776,lpush5,1000000,827143.12
1776,lrange5,1000000,1285408.75
1777,lpush5,1000000,834055.06
1777,lrange5,1000000,1221020.75
1778,lpush5,1000000,828619.69
1778,lrange5,1000000,1290467.12
1779,lpush5,1000000,830087.94
1779,lrange5,1000000,1302166.62
1780,lpush5,1000000,832772.69
1780,lrange5,1000000,1305483.12
1781,lpush5,1000000,829888.75
1781,lrange5,1000000,1303864.38
1782,lpush5,1000000,831308.44
1782,lrange5,1000000,1302083.38
1783,lpush5,1000000,846050.75
1783,lrange5,1000000,1243940.25
1784,lpush5,1000000,843345.69
1784,lrange5,1000000,1287042.50
1785,lpush5,1000000,831388.25
1785,lrange5,1000000,1200710.62
1786,lpush5,1000000,839100.62
1786,lrange5,1000000,1298805.25
1787,lpush5,1000000,839845.50
1787,lrange5,1000000,1199251.75
1788,lpush5,1000000,835649.12
1788,lrange5,1000000,1300431.75
1789,lpush5,1000000,830617.94
1789,lrange5,1000000,1287104.25
1790,lpush5,1000000,831268.50
1790,lrange5,1000000,1283881.88
1791,lpush5,1000000,834241.88
1791,lrange5,1000000,1184910.00
1792,lpush5,1000000,830021.56
1792,lrange5,1000000,1297079.12
1793,lpush5,1000000,830578.06
1793,lrange5,1000000,1135237.25
1794,lpush5,1000000,840336.12
1794,lrange5,1000000,1290446.50
1795,lpush5,1000000,834241.88
1795,lrange5,1000000,1305608.38
1796,lpush5,1000000,839033.56
1796,lrange5,1000000,1245469.50
1797,lpush5,1000000,829941.88
1797,lrange5,1000000,1291989.62
1798,lpush5,1000000,834081.75
1798,lrange5,1000000,1269035.50
1799,lpush5,1000000,841056.31
1799,lrange5,1000000,1298867.62
1800,lpush5,1000000,838263.25
1800,lrange5,1000000,1204992.75
1801,lpush5,1000000,836187.31
1801,lrange5,1000000,1288680.38
1802,lpush5,1000000,831946.75
1802,lrange5,1000000,1237821.75
1803,lpush5,1000000,836820.06
1803,lrange5,1000000,1258002.50
1804,lpush5,1000000,841150.56
1804,lrange5,1000000,1295440.38
1805,lpush5,1000000,838223.00
1805,lrange5,1000000,1197930.62
1806,lpush5,1000000,848271.38
1806,lrange5,1000000,1277261.88
1807,lpush5,1000000,835582.25
1807,lrange5,1000000,1278813.25
1808,lpush5,1000000,834135.12
1808,lrange5,1000000,1251744.62
1809,lpush5,1000000,829333.38
1809,lrange5,1000000,1198026.38
1810,lpush5,1000000,846091.31
1810,lrange5,1000000,1288701.00
1811,lpush5,1000000,832692.75
1811,lrange5,1000000,1282133.38
1812,lpush5,1000000,839845.50
1812,lrange5,1000000,1201923.00
1813,lpush5,1000000,834724.56
1813,lrange5,1000000,1248539.38
1814,lpush5,1000000,843210.81
1814,lrange5,1000000,1187838.50
1815,lpush5,1000000,838993.25
1815,lrange5,1000000,1275510.25
1816,lpush5,1000000,840403.31
1816,lrange5,1000000,1184834.12
1817,lpush5,1000000,832799.38
1817,lrange5,1000000,1261034.12
1818,lpush5,1000000,841912.50
1818,lrange5,1000000,1189308.00
1819,lpush5,1000000,838397.38
1819,lrange5,1000000,1297245.12
1820,lpush5,1000000,834041.69
1820,lrange5,1000000,1280409.75
1821,lpush5,1000000,829888.75
1821,lrange5,1000000,1292155.00
1822,lpush5,1000000,842675.62
1822,lrange5,1000000,1290343.25
1823,lpush5,1000000,831986.69
1823,lrange5,1000000,1240833.75
1824,lpush5,1000000,834818.06
1824,lrange5,1000000,1251704.62
1825,lpush5,1000000,830564.81
1825,lrange5,1000000,1295461.12
1826,lpush5,1000000,837628.12
1826,lrange5,1000000,1293661.00
1827,lpush5,1000000,838263.25
1827,lrange5,1000000,1291989.62
1828,lpush5,1000000,838397.38
1828,lrange5,1000000,1283738.12
1829,lpush5,1000000,834068.38
1829,lrange5,1000000,1227072.38
1830,lpush5,1000000,843183.81
1830,lrange5,1000000,1191933.25
1831,lpush5,1000000,833346.62
1831,lrange5,1000000,1302125.00
1832,lpush5,1000000,838397.38
1832,lrange5,1000000,1274028.00
1833,lpush5,1000000,826459.50
1833,lrange5,1000000,1303843.50
1834,lpush5,1000000,831321.75
1834,lrange5,1000000,1183678.12
1835,lpush5,1000000,843278.25
1835,lrange5,1000000,1270749.62
1836,lpush5,1000000,831946.75
1836,lrange5,1000000,1248459.38
1837,lpush5,1000000,828513.69
1837,lrange5,1000000,1193374.75
1838,lpush5,1000000,835475.31
1838,lrange5,1000000,1298826.00
1839,lpush5,1000000,825816.69
1839,lrange5,1000000,1300494.12
1840,lpush5,1000000,830737.56
1840,lrange5,1000000,1300515.00
1841,lpush5,1000000,832173.00
1841,lrange5,1000000,1237702.88
1842,lpush5,1000000,831268.50
1842,lrange5,1000000,1038554.50
1843,lpush5,1000000,840564.69
1843,lrange5,1000000,1183583.38
1844,lpush5,1000000,828566.69
1844,lrange5,1000000,1293826.62
1845,lpush5,1000000,834778.00
1845,lrange5,1000000,1278772.38
1846,lpush5,1000000,832839.31
1846,lrange5,1000000,1295440.38
1847,lpush5,1000000,834911.56
1847,lrange5,1000000,1225549.00
1848,lpush5,1000000,835421.88
1848,lrange5,1000000,1293723.12
1849,lpush5,1000000,829306.81
1849,lrange5,1000000,1192219.38
1850,lpush5,1000000,841750.88
1850,lrange5,1000000,1272346.00
1851,lpush5,1000000,847539.00
1851,lrange5,1000000,1243960.12
1852,lpush5,1000000,842594.75
1852,lrange5,1000000,1193508.38
1853,lpush5,1000000,833333.31
1853,lrange5,1000000,1298701.38
1854,lpush5,1000000,834724.56
1854,lrange5,1000000,1265964.50
1855,lpush5,1000000,836900.38
1855,lrange5,1000000,1292010.38
1856,lpush5,1000000,841096.69
1856,lrange5,1000000,1233124.50
1857,lpush5,1000000,835462.00
1857,lrange5,1000000,1297016.88
1858,lpush5,1000000,846023.69
1858,lrange5,1000000,1219570.75
1859,lpush5,1000000,832119.81
1859,lrange5,1000000,1239256.50
1860,lpush5,1000000,836967.31
1860,lrange5,1000000,1292031.00
1861,lpush5,1000000,834028.38
1861,lrange5,1000000,1183564.50
1862,lpush5,1000000,841069.81
1862,lrange5,1000000,1197815.62
1863,lpush5,1000000,837574.56
1863,lrange5,1000000,1197700.62
1864,lpush5,1000000,825254.12
1864,lrange5,1000000,1226993.88
1865,lpush5,1000000,830087.94
1865,lrange5,1000000,1259466.00
1866,lpush5,1000000,833373.31
1866,lrange5,1000000,1282236.00
1867,lpush5,1000000,832826.00
1867,lrange5,1000000,1300473.38
1868,lpush5,1000000,832892.62
1868,lrange5,1000000,1186296.62
1869,lpush5,1000000,835542.19
1869,lrange5,1000000,1199117.50
1870,lpush5,1000000,839724.62
1870,lrange5,1000000,1287166.00
1871,lpush5,1000000,832719.44
1871,lrange5,1000000,1195087.25
1872,lpush5,1000000,835421.88
1872,lrange5,1000000,1193489.25
1873,lpush5,1000000,838966.44
1873,lrange5,1000000,1250040.00
1874,lpush5,1000000,832852.62
1874,lrange5,1000000,1278854.25
1875,lpush5,1000000,825174.94
1875,lrange5,1000000,1253193.00
1876,lpush5,1000000,829240.50
1876,lrange5,1000000,1280635.00
1877,lpush5,1000000,820593.94
1877,lrange5,1000000,1272488.50
1878,lpush5,1000000,829267.00
1878,lrange5,1000000,1239236.75
1879,lpush5,1000000,836967.31
1879,lrange5,1000000,1295357.50
1880,lpush5,1000000,842594.75
1880,lrange5,1000000,1198026.38
1881,lpush5,1000000,832000.00
1881,lrange5,1000000,1201942.25
1882,lpush5,1000000,831308.44
1882,lrange5,1000000,1245429.62
1883,lpush5,1000000,835421.88
1883,lrange5,1000000,1287063.00
1884,lpush5,1000000,838343.69
1884,lrange5,1000000,1267447.50
1885,lpush5,1000000,841804.75
1885,lrange5,1000000,1302145.88
1886,lpush5,1000000,834188.50
1886,lrange5,1000000,1237722.75
1887,lpush5,1000000,829359.88
1887,lrange5,1000000,1196440.12
1888,lpush5,1000000,833559.94
1888,lrange5,1000000,1302145.88
1889,lpush5,1000000,830777.44
1889,lrange5,1000000,1240714.62
1890,lpush5,1000000,829968.44
1890,lrange5,1000000,1202230.75
1891,lpush5,1000000,839100.62
1891,lrange5,1000000,1205185.62
1892,lpush5,1000000,829928.62
1892,lrange5,1000000,1295336.75
1893,lpush5,1000000,838357.12
1893,lrange5,1000000,1302145.88
1894,lpush5,1000000,834188.50
1894,lrange5,1000000,1190914.38
1895,lpush5,1000000,830591.38
1895,lrange5,1000000,1203581.25
1896,lpush5,1000000,837601.31
1896,lrange5,1000000,1308942.38
1897,lpush5,1000000,834804.69
1897,lrange5,1000000,1192085.88
1898,lpush5,1000000,825922.38
1898,lrange5,1000000,1256301.50
1899,lpush5,1000000,845349.12
1899,lrange5,1000000,1248499.38
1900,lpush5,1000000,833559.94
1900,lrange5,1000000,1290425.88
1901,lpush5,1000000,828553.44
1901,lrange5,1000000,1295523.25
1902,lpush5,1000000,836267.56
1902,lrange5,1000000,1231704.50
1903,lpush5,1000000,831295.12
1903,lrange5,1000000,1278792.88
1904,lpush5,1000000,827328.38
1904,lrange5,1000000,1297203.62
1905,lpush5,1000000,839033.56
1905,lrange5,1000000,1248579.25
1906,lpush5,1000000,831361.62
1906,lrange5,1000000,1293661.00
1907,lpush5,1000000,834108.44
1907,lrange5,1000000,1297099.88
1908,lpush5,1000000,832666.12
1908,lrange5,1000000,1302083.38
1909,lpush5,1000000,834041.69
1909,lrange5,1000000,1277221.00
1910,lpush5,1000000,837735.31
1910,lrange5,1000000,1300494.12
1911,lpush5,1000000,831414.81
1911,lrange5,1000000,1208135.25
1912,lpush5,1000000,836187.31
1912,lrange5,1000000,1274068.75
1913,lpush5,1000000,842608.25
1913,lrange5,1000000,1285449.88
1914,lpush5,1000000,839845.50
1914,lrange5,1000000,1242434.75
1915,lpush5,1000000,827262.19
1915,lrange5,1000000,1302187.50
1916,lpush5,1000000,836833.44
1916,lrange5,1000000,1257942.12
1917,lpush5,1000000,831960.06
1917,lrange5,1000000,1257901.88
1918,lpush5,1000000,830578.06
1918,lrange5,1000000,1278854.25
1919,lpush5,1000000,836347.81
1919,lrange5,1000000,1267488.00
1920,lpush5,1000000,836994.12
1920,lrange5,1000000,1256281.38
1921,lpush5,1000000,838276.62
1921,lrange5,1000000,1287166.00
1922,lpush5,1000000,835609.00
1922,lrange5,1000000,1293743.88
1923,lpush5,1000000,843895.38
1923,lrange5,1000000,1307336.00
1924,lpush5,1000000,845362.69
1924,lrange5,1000000,1302187.50
1925,lpush5,1000000,829227.19
1925,lrange5,1000000,1283861.38
1926,lpush5,1000000,837654.94
1926,lrange5,1000000,1300452.50
1927,lpush5,1000000,831268.50
1927,lrange5,1000000,1196210.50
1928,lpush5,1000000,839033.56
1928,lrange5,1000000,1194762.25
1929,lpush5,1000000,827973.56
1929,lrange5,1000000,1116267.88
1930,lpush5,1000000,825214.50
1930,lrange5,1000000,1242236.00
1931,lpush5,1000000,839778.38
1931,lrange5,1000000,1262626.25
1932,lpush5,1000000,830578.06
1932,lrange5,1000000,1251704.62
1933,lpush5,1000000,831348.31
1933,lrange5,1000000,1218202.25
1934,lpush5,1000000,832812.69
1934,lrange5,1000000,1251564.38
1935,lpush5,1000000,843359.19
1935,lrange5,1000000,1293888.75
1936,lpush5,1000000,834081.75
1936,lrange5,1000000,1292113.75
1937,lpush5,1000000,832679.44
1937,lrange5,1000000,1285552.75
1938,lpush5,1000000,839697.75
1938,lrange5,1000000,1203639.00
1939,lpush5,1000000,831986.69
1939,lrange5,1000000,1254705.12
1940,lpush5,1000000,827854.31
1940,lrange5,1000000,1272407.12
1941,lpush5,1000000,835421.88
1941,lrange5,1000000,1302104.12
1942,lpush5,1000000,833439.94
1942,lrange5,1000000,1300494.12
1943,lpush5,1000000,838926.12
1943,lrange5,1000000,1302104.12
1944,lpush5,1000000,834041.69
1944,lrange5,1000000,1293743.88
1945,lpush5,1000000,832639.50
1945,lrange5,1000000,1287124.88
1946,lpush5,1000000,827235.75
1946,lrange5,1000000,1290363.88
1947,lpush5,1000000,835635.75
1947,lrange5,1000000,1302270.88
1948,lpush5,1000000,832692.75
1948,lrange5,1000000,1247042.38
1949,lpush5,1000000,837534.31
1949,lrange5,1000000,1288659.75
1950,lpush5,1000000,827143.12
1950,lrange5,1000000,1193546.50
1951,lpush5,1000000,834081.75
1951,lrange5,1000000,1278915.62
1952,lpush5,1000000,833479.94
1952,lrange5,1000000,1243900.50
1953,lpush5,1000000,838370.50
1953,lrange5,1000000,1300515.00
1954,lpush5,1000000,830764.12
1954,lrange5,1000000,1285552.75
1955,lpush5,1000000,841764.31
1955,lrange5,1000000,1282153.88
1956,lpush5,1000000,837748.75
1956,lrange5,1000000,1187819.50
1957,lpush5,1000000,843210.81
1957,lrange5,1000000,1221020.75
1958,lpush5,1000000,829373.12
1958,lrange5,1000000,1240873.50
1959,lpush5,1000000,840403.31
1959,lrange5,1000000,1298742.88
1960,lpush5,1000000,830101.19
1960,lrange5,1000000,1196535.88
1961,lpush5,1000000,842527.38
1961,lrange5,1000000,1234725.88
1962,lpush5,1000000,831255.25
1962,lrange5,1000000,1186695.12
1963,lpush5,1000000,836913.75
1963,lrange5,1000000,1230032.00
1964,lpush5,1000000,829888.75
1964,lrange5,1000000,1265984.75
1965,lpush5,1000000,834148.44
1965,lrange5,1000000,1293661.00
1966,lpush5,1000000,834737.94
1966,lrange5,1000000,1298742.88
1967,lpush5,1000000,845349.12
1967,lrange5,1000000,1262727.25
1968,lpush5,1000000,845416.75
1968,lrange5,1000000,1295481.88
1969,lpush5,1000000,841750.88
1969,lrange5,1000000,1199328.50
1970,lpush5,1000000,833493.31
1970,lrange5,1000000,1295461.12
1971,lpush5,1000000,832746.06
1971,lrange5,1000000,1189346.00
1972,lpush5,1000000,837520.94
1972,lrange5,1000000,1287145.38
1973,lpush5,1000000,836254.19
1973,lrange5,1000000,1242355.25
1974,lpush5,1000000,839684.31
1974,lrange5,1000000,1183753.75
1975,lpush5,1000000,834737.94
1975,lrange5,1000000,1288701.00
1976,lpush5,1000000,837534.31
1976,lrange5,1000000,1200633.88
1977,lpush5,1000000,839033.56
1977,lrange5,1000000,1272488.50
1978,lpush5,1000000,833346.62
1978,lrange5,1000000,1248539.38
1979,lpush5,1000000,839140.94
1979,lrange5,1000000,1293681.75
1980,lpush5,1000000,836187.31
1980,lrange5,1000000,1186410.50
1981,lpush5,1000000,833493.31
1981,lrange5,1000000,1288824.75
1982,lpush5,1000000,833346.62
1982,lrange5,1000000,797665.12
1983,lpush5,1000000,755444.12
1983,lrange5,1000000,1201942.25
1984,lpush5,1000000,835462.00
1984,lrange5,1000000,1195049.00
1985,lpush5,1000000,832732.75
1985,lrange5,1000000,1288804.12
1986,lpush5,1000000,836940.56
1986,lrange5,1000000,1302250.00
1987,lpush5,1000000,833386.62
1987,lrange5,1000000,1199060.00
1988,lpush5,1000000,827894.06
1988,lrange5,1000000,1189422.12
1989,lpush5,1000000,838979.81
1989,lrange5,1000000,1307273.25
1990,lpush5,1000000,837547.75
1990,lrange5,1000000,1179660.38
1991,lpush5,1000000,835542.19
1991,lrange5,1000000,1300494.12
1992,lpush5,1000000,843237.81
1992,lrange5,1000000,1303780.88
1993,lpush5,1000000,827315.12
1993,lrange5,1000000,1305671.12
1994,lpush5,1000000,828712.50
1994,lrange5,1000000,1225549.00
1995,lpush5,1000000,827907.31
1995,lrange5,1000000,1202307.62
1996,lpush5,1000000,830048.12
1996,lrange5,1000000,1295544.00
1997,lpush5,1000000,839684.31
1997,lrange5,1000000,1283697.12
1998,lpush5,1000000,836280.94
1998,lrange5,1000000,1305712.88
1999,lpush5,1000000,827933.81
1999,lrange5,1000000,1298722.12
2000,lpush5,1000000,835448.62
2000,lrange5,1000000,1254725.25
