trial,operation,requests,rps
1651,lrange5,1000000,938401.50
1652,lpush5,1000000,710250.00
1652,lrange5,1000000,989135.50
1653,lpush5,1000000,685969.88
1653,lrange5,1000000,978677.12
1654,lpush5,1000000,679510.88
1654,lrange5,1000000,1076426.25
1655,lpush5,1000000,728378.75
1655,lrange5,1000000,1063829.75
1656,lpush5,1000000,689190.94
1656,lrange5,1000000,1036335.75
1657,lpush5,1000000,721015.19
1657,lrange5,1000000,1024622.94
1658,lpush5,1000000,649772.56
1658,lrange5,1000000,979604.31
1659,lpush5,1000000,666297.12
1659,lrange5,1000000,1015244.62
1660,lpush5,1000000,720980.56
1660,lrange5,1000000,1050470.62
1661,lpush5,1000000,667556.75
1661,lrange5,1000000,945179.62
1662,lpush5,1000000,644796.88
1662,lrange5,1000000,933721.75
1663,lpush5,1000000,711800.75
1663,lrange5,1000000,963483.62
1664,lpush5,1000000,706248.56
1664,lrange5,1000000,939087.25
1665,lpush5,1000000,667164.81
1665,lrange5,1000000,982334.00
1666,lpush5,1000000,700770.81
1666,lrange5,1000000,1013236.06
1667,lpush5,1000000,719436.00
1667,lrange5,1000000,1004064.25
1668,lpush5,1000000,706259.88
1668,lrange5,1000000,1018427.69
1669,lpush5,1000000,745156.50
1669,lrange5,1000000,1132539.00
1670,lpush5,1000000,723112.06
1670,lrange5,1000000,1039617.44
1671,lpush5,1000000,743530.12
1671,lrange5,1000000,1136600.00
1672,lpush5,1000000,757002.31
1672,lrange5,1000000,1110055.50
1673,lpush5,1000000,734765.62
1673,lrange5,1000000,1093018.50
1674,lpush5,1000000,721639.25
1674,lrange5,1000000,1059474.62
1675,lpush5,1000000,727319.25
1675,lrange5,1000000,1088417.75
1676,lpush5,1000000,736978.62
1676,lrange5,1000000,1070800.88
1677,lpush5,1000000,740263.56
1677,lrange5,1000000,1108700.62
1678,lpush5,1000000,717898.06
1678,lrange5,1000000,1061656.12
1679,lpush5,1000000,721153.56
1679,lrange5,1000000,1114845.00
1680,lpush5,1000000,728979.62
1680,lrange5,1000000,1100162.88
1681,lpush5,1000000,693581.12
1681,lrange5,1000000,869579.12
1682,lpush5,1000000,618126.06
1682,lrange5,1000000,1062903.25
1683,lpush5,1000000,770539.31
1683,lrange5,1000000,1122370.38
1684,lpush5,1000000,740835.56
1684,lrange5,1000000,1087060.88
1685,lpush5,1000000,759398.62
1685,lrange5,1000000,1091842.75
1686,lpush5,1000000,759313.56
1686,lrange5,1000000,1145731.88
1687,lpush5,1000000,716880.31
1687,lrange5,1000000,1147101.00
1688,lpush5,1000000,766871.12
1688,lrange5,1000000,1170979.00
1689,lpush5,1000000,770563.94
1689,lrange5,1000000,1192009.50
1690,lpush5,1000000,788085.06
1690,lrange5,1000000,1149554.00
1691,lpush5,1000000,767496.56
1691,lrange5,1000000,1120107.50
1692,lpush5,1000000,786819.81
1692,lrange5,1000000,1202134.62
1693,lpush5,1000000,780677.56
1693,lrange5,1000000,1157685.12
1694,lpush5,1000000,775231.00
1694,lrange5,1000000,1178007.12
1695,lpush5,1000000,722635.88
1695,lrange5,1000000,994290.19
1696,lpush5,1000000,768110.56
1696,lrange5,1000000,1164144.38
1697,lpush5,1000000,774593.31
1697,lrange5,1000000,1192047.75
1698,lpush5,1000000,768073.69
1698,lrange5,1000000,1204819.25
1699,lpush5,1000000,804543.81
1699,lrange5,1000000,1219687.88
1700,lpush5,1000000,807231.69
1700,lrange5,1000000,1173746.50
1701,lpush5,1000000,801397.44
1701,lrange5,1000000,1207864.75
1702,lpush5,1000000,794950.69
1702,lrange5,1000000,1210731.25
1703,lpush5,1000000,803251.38
1703,lrange5,1000000,1216545.00
1704,lpush5,1000000,804505.19
1704,lrange5,1000000,1234706.12
1705,lpush5,1000000,804543.81
1705,lrange5,1000000,1201923.00
1706,lpush5,1000000,804569.56
1706,lrange5,1000000,1234627.12
1707,lpush5,1000000,792532.50
1707,lrange5,1000000,1218299.62
1708,lpush5,1000000,805943.56
1708,lrange5,1000000,1221001.25
1709,lpush5,1000000,804012.88
1709,lrange5,1000000,1234903.75
1710,lpush5,1000000,796812.75
1710,lrange5,1000000,1216720.12
1711,lpush5,1000000,773556.06
1711,lrange5,1000000,1213767.00
1712,lpush5,1000000,791829.00
1712,lrange5,1000000,1211060.62
1713,lpush5,1000000,806490.31
1713,lrange5,1000000,1212257.00
1714,lpush5,1000000,794976.12
1714,lrange5,1000000,1210673.12
1715,lpush5,1000000,795608.62
1715,lrange5,1000000,1225490.25
1716,lpush5,1000000,798084.56
1716,lrange5,1000000,1207903.38
1717,lpush5,1000000,771654.31
1717,lrange5,1000000,1184928.88
1718,lpush5,1000000,777100.25
1718,lrange5,1000000,1167085.25
1719,lpush5,1000000,777629.88
1719,lrange5,1000000,1145493.62
1720,lpush5,1000000,764587.19
1720,lrange5,1000000,1144183.00
1721,lpush5,1000000,774618.12
1721,lrange5,1000000,1127846.62
1722,lpush5,1000000,749063.62
1722,lrange5,1000000,1172558.00
1723,lpush5,1000000,797460.94
1723,lrange5,1000000,1098901.12
1724,lpush5,1000000,793059.44
1724,lrange5,1000000,1213631.12
1725,lpush5,1000000,788059.88
1725,lrange5,1000000,1203427.25
1726,lpush5,1000000,788807.56
1726,lrange5,1000000,1224088.12
1727,lpush5,1000000,792469.12
1727,lrange5,1000000,1222611.25
1728,lpush5,1000000,808485.06
1728,lrange5,1000000,1234765.38
1729,lpush5,1000000,802632.38
1729,lrange5,1000000,1218124.25
1730,lpush5,1000000,788022.06
1730,lrange5,1000000,1218046.38
1731,lpush5,1000000,797448.19
1731,lrange5,1000000,1228717.38
1732,lpush5,1000000,799424.44
1732,lrange5,1000000,1236113.75
1733,lpush5,1000000,805165.88
1733,lrange5,1000000,1156069.38
1734,lpush5,1000000,795608.62
1734,lrange5,1000000,1144219.62
1735,lpush5,1000000,773469.44
1735,lrange5,1000000,1197815.62
1736,lpush5,1000000,789316.50
1736,lrange5,1000000,1219551.25
1737,lpush5,1000000,801410.25
1737,lrange5,1000000,1123649.50
1738,lpush5,1000000,762837.56
1738,lrange5,1000000,1088226.25
1739,lpush5,1000000,674319.62
1739,lrange5,1000000,1135237.25
1740,lpush5,1000000,746280.56
1740,lrange5,1000000,1146935.75
1741,lpush5,1000000,765147.62
1741,lrange5,1000000,1141589.00
1742,lpush5,1000000,738031.00
1742,lrange5,1000000,1084633.38
1743,lpush5,1000000,744095.25
1743,lrange5,1000000,1154734.38
1744,lpush5,1000000,751398.94
1744,lrange5,1000000,1170997.75
1745,lpush5,1000000,764538.25
1745,lrange5,1000000,1189422.12
1746,lpush5,1000000,758247.12
1746,lrange5,1000000,1176489.38
1747,lpush5,1000000,769341.56
1747,lrange5,1000000,1193508.38
1748,lpush5,1000000,782510.19
1748,lrange5,1000000,1166879.88
1749,lpush5,1000000,591063.81
1749,lrange5,1000000,901857.56
1750,lpush5,1000000,728390.38
1750,lrange5,1000000,1009388.50
1751,lpush5,1000000,604258.62
1751,lrange5,1000000,436737.12
1752,lpush5,1000000,375240.53
1752,lrange5,1000000,572774.31
1753,lpush5,1000000,421099.78
1753,lrange5,1000000,693022.88
1754,lpush5,1000000,705772.75
1754,lrange5,1000000,1054936.75
1755,lpush5,1000000,458933.47
1755,lrange5,1000000,387165.31
1756,lpush5,1000000,422324.31
1756,lrange5,1000000,1003057.19
1757,lpush5,1000000,720011.50
1757,lrange5,1000000,975625.38
1758,lpush5,1000000,739121.94
1758,lrange5,1000000,1042802.94
1759,lpush5,1000000,754220.25
1759,lrange5,1000000,1021728.31
1760,lpush5,1000000,723088.94
1760,lrange5,1000000,1064962.75
1761,lpush5,1000000,743025.31
1761,lrange5,1000000,1040715.88
1762,lpush5,1000000,729950.38
1762,lrange5,1000000,1035296.06
1763,lpush5,1000000,671634.69
1763,lrange5,1000000,781287.50
1764,lpush5,1000000,758295.69
1764,lrange5,1000000,1148179.12
1765,lpush5,1000000,767472.00
1765,lrange5,1000000,1086991.25
1766,lpush5,1000000,751423.00
1766,lrange5,1000000,1059440.62
1767,lpush5,1000000,759951.38
1767,lrange5,1000000,1127522.00
1768,lpush5,1000000,758737.50
1768,lrange5,1000000,1060581.12
1769,lpush5,1000000,753024.12
1769,lrange5,1000000,1046226.00
1770,lpush5,1000000,744107.12
1770,lrange5,1000000,1084789.62
1771,lpush5,1000000,747431.94
1771,lrange5,1000000,1094127.00
1772,lpush5,1000000,750247.56
1772,lrange5,1000000,1063880.88
1773,lpush5,1000000,768651.81
1773,lrange5,1000000,1099024.12
1774,lpush5,1000000,758786.06
1774,lrange5,1000000,1052783.12
1775,lpush5,1000000,762861.94
1775,lrange5,1000000,1067440.75
1776,lpush5,1000000,764611.62
1776,lrange5,1000000,1112453.88
1777,lpush5,1000000,761071.50
1777,lrange5,1000000,1111111.12
1778,lpush5,1000000,763966.38
1778,lrange5,1000000,1065082.00
1779,lpush5,1000000,731622.56
1779,lrange5,1000000,1071879.88
1780,lpush5,1000000,750774.75
1780,lrange5,1000000,1117425.75
1781,lpush5,1000000,764027.50
1781,lrange5,1000000,1096596.50
1782,lpush5,1000000,765196.62
1782,lrange5,1000000,1098989.00
1783,lpush5,1000000,751350.88
1783,lrange5,1000000,1082562.75
1784,lpush5,1000000,767570.25
1784,lrange5,1000000,1091930.12
1785,lpush5,1000000,752481.56
1785,lrange5,1000000,1156161.88
1786,lpush5,1000000,759386.44
1786,lrange5,1000000,1123685.38
1787,lpush5,1000000,748014.94
1787,lrange5,1000000,1051541.62
1788,lpush5,1000000,740800.00
1788,lrange5,1000000,1102588.75
1789,lpush5,1000000,753048.25
1789,lrange5,1000000,904202.56
1790,lpush5,1000000,569152.00
1790,lrange5,1000000,876620.50
1791,lpush5,1000000,611650.19
1791,lrange5,1000000,801346.12
1792,lpush5,1000000,615384.62
1792,lrange5,1000000,830034.81
1793,lpush5,1000000,589688.69
1793,lrange5,1000000,824481.44
1794,lpush5,1000000,506337.22
1794,lrange5,1000000,768049.12
1795,lpush5,1000000,548289.50
1795,lrange5,1000000,834055.06
1796,lpush5,1000000,527434.56
1796,lrange5,1000000,745394.94
1797,lpush5,1000000,521104.72
1797,lrange5,1000000,819672.12
1798,lpush5,1000000,708728.56
1798,lrange5,1000000,1024672.12
1799,lpush5,1000000,736388.81
1799,lrange5,1000000,1062869.25
1800,lpush5,1000000,737025.81
1800,lrange5,1000000,1113639.25
1801,lpush5,1000000,784313.75
1801,lrange5,1000000,1146862.38
1802,lpush5,1000000,780043.69
1802,lrange5,1000000,1173784.00
1803,lpush5,1000000,762800.94
1803,lrange5,1000000,1136381.88
1804,lpush5,1000000,780031.25
1804,lrange5,1000000,1122424.25
1805,lpush5,1000000,758235.00
1805,lrange5,1000000,1172558.00
1806,lpush5,1000000,785608.81
1806,lrange5,1000000,1156069.38
1807,lpush5,1000000,772200.81
1807,lrange5,1000000,1105166.88
1808,lpush5,1000000,784426.69
1808,lrange5,1000000,719102.81
1809,lpush5,1000000,642673.50
1809,lrange5,1000000,731076.00
1810,lpush5,1000000,452693.50
1810,lrange5,1000000,631535.38
1811,lpush5,1000000,633713.56
1811,lrange5,1000000,882003.56
1812,lpush5,1000000,692141.12
1812,lrange5,1000000,940794.00
1813,lpush5,1000000,691085.00
1813,lrange5,1000000,975703.44
1814,lpush5,1000000,704259.19
1814,lrange5,1000000,912481.81
1815,lpush5,1000000,695972.12
1815,lrange5,1000000,1012161.94
1816,lpush5,1000000,721523.81
1816,lrange5,1000000,1030927.81
1817,lpush5,1000000,705840.50
1817,lrange5,1000000,1017391.69
1818,lpush5,1000000,734296.62
1818,lrange5,1000000,977595.31
1819,lpush5,1000000,719470.50
1819,lrange5,1000000,1033090.94
1820,lpush5,1000000,732134.69
1820,lrange5,1000000,972762.62
1821,lpush5,1000000,706804.25
1821,lrange5,1000000,995152.25
1822,lpush5,1000000,729927.00
1822,lrange5,1000000,974114.94
1823,lpush5,1000000,720980.56
1823,lrange5,1000000,972066.06
1824,lpush5,1000000,578712.94
1824,lrange5,1000000,924244.00
1825,lpush5,1000000,690208.44
1825,lrange5,1000000,992063.50
1826,lpush5,1000000,737994.12
1826,lrange5,1000000,737533.94
1827,lpush5,1000000,569197.50
1827,lrange5,1000000,1074199.75
1828,lpush5,1000000,762365.81
1828,lrange5,1000000,1005121.62
1829,lpush5,1000000,710811.69
1829,lrange5,1000000,1001225.19
1830,lpush5,1000000,745168.38
1830,lrange5,1000000,1225666.75
1831,lpush5,1000000,783699.06
1831,lrange5,1000000,1243820.88
1832,lpush5,1000000,810450.56
1832,lrange5,1000000,1264303.38
1833,lpush5,1000000,804518.06
1833,lrange5,1000000,1203408.00
1834,lpush5,1000000,755395.75
1834,lrange5,1000000,1158915.50
1835,lpush5,1000000,801358.94
1835,lrange5,1000000,1182203.25
1836,lpush5,1000000,793034.06
1836,lrange5,1000000,1186353.50
1837,lpush5,1000000,800691.81
1837,lrange5,1000000,1107543.75
1838,lpush5,1000000,700916.56
1838,lrange5,1000000,936419.50
1839,lpush5,1000000,605751.69
1839,lrange5,1000000,1001177.19
1840,lpush5,1000000,745724.12
1840,lrange5,1000000,1215066.75
1841,lpush5,1000000,805191.62
1841,lrange5,1000000,1215105.75
1842,lpush5,1000000,800166.38
1842,lrange5,1000000,1196172.25
1843,lpush5,1000000,781885.81
1843,lrange5,1000000,1183659.12
1844,lpush5,1000000,777692.06
1844,lrange5,1000000,1218026.88
1845,lpush5,1000000,802632.38
1845,lrange5,1000000,1231546.88
1846,lpush5,1000000,805165.88
1846,lrange5,1000000,1203446.50
1847,lpush5,1000000,803354.19
1847,lrange5,1000000,1234587.62
1848,lpush5,1000000,803225.69
1848,lrange5,1000000,1231645.38
1849,lpush5,1000000,776397.50
1849,lrange5,1000000,1227092.00
1850,lpush5,1000000,795608.62
1850,lrange5,1000000,1216681.25
1851,lpush5,1000000,799437.25
1851,lrange5,1000000,1216661.75
1852,lpush5,1000000,801924.62
1852,lrange5,1000000,1216661.75
1853,lpush5,1000000,805191.62
1853,lrange5,1000000,1219590.25
1854,lpush5,1000000,803974.31
1854,lrange5,1000000,1194896.00
1855,lpush5,1000000,816444.06
1855,lrange5,1000000,1237901.00
1856,lpush5,1000000,799360.50
1856,lrange5,1000000,1234666.62
1857,lpush5,1000000,811081.88
1857,lrange5,1000000,1247022.50
1858,lpush5,1000000,809061.50
1858,lrange5,1000000,1234686.38
1859,lpush5,1000000,804012.88
1859,lrange5,1000000,1237801.88
1860,lpush5,1000000,809152.12
1860,lrange5,1000000,1234903.75
1861,lpush5,1000000,802722.25
1861,lrange5,1000000,1240714.62
1862,lpush5,1000000,799411.62
1862,lrange5,1000000,1233242.88
1863,lpush5,1000000,798186.75
1863,lrange5,1000000,1210866.88
1864,lpush5,1000000,805178.75
1864,lrange5,1000000,1224440.62
1865,lpush5,1000000,781923.38
1865,lrange5,1000000,1213669.88
1866,lpush5,1000000,798798.75
1866,lrange5,1000000,1209344.62
1867,lpush5,1000000,803251.38
1867,lrange5,1000000,1239375.50
1868,lpush5,1000000,793752.38
1868,lrange5,1000000,1233203.50
1869,lpush5,1000000,800755.81
1869,lrange5,1000000,1251564.38
1870,lpush5,1000000,799437.25
1870,lrange5,1000000,1242255.88
1871,lpush5,1000000,805178.75
1871,lrange5,1000000,1240833.75
1872,lpush5,1000000,791829.00
1872,lrange5,1000000,1204877.12
1873,lpush5,1000000,800000.00
1873,lrange5,1000000,1245509.38
1874,lpush5,1000000,807883.69
1874,lrange5,1000000,1221196.62
1875,lpush5,1000000,795608.62
1875,lrange5,1000000,1237683.12
1876,lpush5,1000000,786807.25
1876,lrange5,1000000,1218202.25
1877,lpush5,1000000,780056.19
1877,lrange5,1000000,1221059.88
1878,lpush5,1000000,800153.62
1878,lrange5,1000000,1186372.50
1879,lpush5,1000000,664483.75
1879,lrange5,1000000,958803.44
1880,lpush5,1000000,749673.19
1880,lrange5,1000000,1059339.00
1881,lpush5,1000000,492470.72
1881,lrange5,1000000,506186.25
1882,lpush5,1000000,380234.22
1882,lrange5,1000000,657947.38
1883,lpush5,1000000,710777.56
1883,lrange5,1000000,1154771.38
1884,lpush5,1000000,460442.00
1884,lrange5,1000000,433881.12
1885,lpush5,1000000,440758.03
1885,lrange5,1000000,1096508.75
1886,lpush5,1000000,724660.88
1886,lrange5,1000000,1002052.06
1887,lpush5,1000000,739169.25
1887,lrange5,1000000,1038587.75
1888,lpush5,1000000,725747.44
1888,lrange5,1000000,1047220.94
1889,lpush5,1000000,708717.19
1889,lrange5,1000000,1037444.00
1890,lpush5,1000000,731552.31
1890,lrange5,1000000,1043924.81
1891,lpush5,1000000,734237.88
1891,lrange5,1000000,1039550.94
1892,lpush5,1000000,577719.25
1892,lrange5,1000000,1105025.50
1893,lpush5,1000000,769822.94
1893,lrange5,1000000,1082510.75
1894,lpush5,1000000,753012.06
1894,lrange5,1000000,1100162.88
1895,lpush5,1000000,759313.56
1895,lrange5,1000000,1139152.62
1896,lpush5,1000000,750750.75
1896,lrange5,1000000,1081305.88
1897,lpush5,1000000,750762.75
1897,lrange5,1000000,1062716.25
1898,lpush5,1000000,757612.06
1898,lrange5,1000000,1117372.12
1899,lpush5,1000000,742438.00
1899,lrange5,1000000,1081133.00
1900,lpush5,1000000,762837.56
1900,lrange5,1000000,1069535.88
1901,lpush5,1000000,743589.56
1901,lrange5,1000000,1073064.38
1902,lpush5,1000000,749219.44
1902,lrange5,1000000,1010230.31
1903,lpush5,1000000,733219.94
1903,lrange5,1000000,1100110.00
1904,lpush5,1000000,739751.50
1904,lrange5,1000000,1102553.50
1905,lpush5,1000000,753651.81
1905,lrange5,1000000,1144311.25
1906,lpush5,1000000,724112.94
1906,lrange5,1000000,1114845.00
1907,lpush5,1000000,748550.94
1907,lrange5,1000000,1101427.38
1908,lpush5,1000000,741899.06
1908,lrange5,1000000,1142857.12
1909,lpush5,1000000,741887.19
1909,lrange5,1000000,1116250.00
1910,lpush5,1000000,761059.38
1910,lrange5,1000000,1096561.38
1911,lpush5,1000000,749075.62
1911,lrange5,1000000,1041800.00
1912,lpush5,1000000,715376.25
1912,lrange5,1000000,725759.06
1913,lpush5,1000000,673400.69
1913,lrange5,1000000,923449.75
1914,lpush5,1000000,657504.25
1914,lrange5,1000000,932880.56
1915,lpush5,1000000,659206.38
1915,lrange5,1000000,905049.75
1916,lpush5,1000000,690142.19
1916,lrange5,1000000,768049.12
1917,lpush5,1000000,630955.19
1917,lrange5,1000000,807102.50
1918,lpush5,1000000,563434.38
1918,lrange5,1000000,751435.00
1919,lpush5,1000000,549770.19
1919,lrange5,1000000,1055004.25
1920,lpush5,1000000,732122.94
1920,lrange5,1000000,1008112.94
1921,lpush5,1000000,744601.62
1921,lrange5,1000000,1103752.75
1922,lpush5,1000000,772871.69
1922,lrange5,1000000,1157444.38
1923,lpush5,1000000,775795.19
1923,lrange5,1000000,1194800.50
1924,lpush5,1000000,772237.88
1924,lrange5,1000000,1145493.62
1925,lpush5,1000000,754220.25
1925,lrange5,1000000,1173896.75
1926,lpush5,1000000,798084.56
1926,lrange5,1000000,1162976.75
1927,lpush5,1000000,764550.50
1927,lrange5,1000000,1186619.25
1928,lpush5,1000000,781325.00
1928,lrange5,1000000,1197815.62
1929,lpush5,1000000,761035.00
1929,lrange5,1000000,1179566.00
1930,lpush5,1000000,565967.19
1930,lrange5,1000000,908265.25
1931,lpush5,1000000,541151.50
1931,lrange5,1000000,545562.50
1932,lpush5,1000000,618429.19
1932,lrange5,1000000,852624.06
1933,lpush5,1000000,718390.81
1933,lrange5,1000000,1023721.62
1934,lpush5,1000000,685411.94
1934,lrange5,1000000,944302.19
1935,lpush5,1000000,703336.12
1935,lrange5,1000000,1045049.06
1936,lpush5,1000000,714933.50
1936,lrange5,1000000,1006084.50
1937,lpush5,1000000,740192.50
1937,lrange5,1000000,1076426.25
1938,lpush5,1000000,749075.62
1938,lrange5,1000000,1001033.00
1939,lpush5,1000000,733290.31
1939,lrange5,1000000,1007081.62
1940,lpush5,1000000,740239.88
1940,lrange5,1000000,1067338.38
1941,lpush5,1000000,696456.81
1941,lrange5,1000000,1073064.38
1942,lpush5,1000000,749195.50
1942,lrange5,1000000,1077793.12
1943,lpush5,1000000,699367.88
1943,lrange5,1000000,1037427.38
1944,lpush5,1000000,736412.38
1944,lrange5,1000000,1001081.06
1945,lpush5,1000000,621900.50
1945,lrange5,1000000,809100.38
1946,lpush5,1000000,707736.75
1946,lrange5,1000000,958803.44
1947,lpush5,1000000,722589.62
1947,lrange5,1000000,954259.56
1948,lpush5,1000000,577061.75
1948,lrange5,1000000,805153.00
1949,lpush5,1000000,703291.12
1949,lrange5,1000000,1111306.75
1950,lpush5,1000000,744613.50
1950,lrange5,1000000,1006052.31
1951,lpush5,1000000,731064.31
1951,lrange5,1000000,1123613.50
1952,lpush5,1000000,770490.00
1952,lrange5,1000000,1124877.38
1953,lpush5,1000000,769896.81
1953,lrange5,1000000,1111306.75
1954,lpush5,1000000,684942.44
1954,lrange5,1000000,907484.56
1955,lpush5,1000000,723112.06
1955,lrange5,1000000,970180.38
1956,lpush5,1000000,678897.44
1956,lrange5,1000000,894554.56
1957,lpush5,1000000,560879.44
1957,lrange5,1000000,981526.94
1958,lpush5,1000000,711766.56
1958,lrange5,1000000,1141552.50
1959,lpush5,1000000,755906.31
1959,lrange5,1000000,1119892.50
1960,lpush5,1000000,760492.75
1960,lrange5,1000000,1050470.62
1961,lpush5,1000000,749087.62
1961,lrange5,1000000,1119820.88
1962,lpush5,1000000,757062.81
1962,lrange5,1000000,1073081.62
1963,lpush5,1000000,737474.94
1963,lrange5,1000000,1122352.50
1964,lpush5,1000000,780106.12
1964,lrange5,1000000,1029020.56
1965,lpush5,1000000,755311.19
1965,lrange5,1000000,1065201.25
1966,lpush5,1000000,734308.38
1966,lrange5,1000000,1048335.44
1967,lpush5,1000000,749159.50
1967,lrange5,1000000,1084702.88
1968,lpush5,1000000,762861.94
1968,lrange5,1000000,1103788.00
1969,lpush5,1000000,769316.94
1969,lrange5,1000000,1092983.62
1970,lpush5,1000000,749063.62
1970,lrange5,1000000,1050437.00
1971,lpush5,1000000,728425.31
1971,lrange5,1000000,1129997.75
1972,lpush5,1000000,784326.31
1972,lrange5,1000000,1056101.38
1973,lpush5,1000000,637369.00
1973,lrange5,1000000,1206311.25
1974,lpush5,1000000,775293.06
1974,lrange5,1000000,1158748.62
1975,lpush5,1000000,779498.06
1975,lrange5,1000000,1057217.75
1976,lpush5,1000000,731017.50
1976,lrange5,1000000,1105007.75
1977,lpush5,1000000,753072.31
1977,lrange5,1000000,1084650.75
1978,lpush5,1000000,751879.69
1978,lrange5,1000000,1049368.25
1979,lpush5,1000000,723088.94
1979,lrange5,1000000,1082320.38
1980,lpush5,1000000,730612.12
1980,lrange5,1000000,1055966.12
1981,lpush5,1000000,735858.75
1981,lrange5,1000000,1077603.50
1982,lpush5,1000000,723077.38
1982,lrange5,1000000,1088156.62
1983,lpush5,1000000,709424.12
1983,lrange5,1000000,1046041.88
1984,lpush5,1000000,724637.69
1984,lrange5,1000000,1103841.00
1985,lpush5,1000000,739775.12
1985,lrange5,1000000,1061656.12
1986,lpush5,1000000,734824.44
1986,lrange5,1000000,1083423.62
1987,lpush5,1000000,731540.62
1987,lrange5,1000000,1061724.00
1988,lpush5,1000000,728979.62
1988,lrange5,1000000,1101374.50
1989,lpush5,1000000,745156.50
1989,lrange5,1000000,1116071.38
1990,lpush5,1000000,753060.25
1990,lrange5,1000000,1118711.38
1991,lpush5,1000000,755954.69
1991,lrange5,1000000,1091842.75
1992,lpush5,1000000,728367.06
1992,lrange5,1000000,1101427.38
1993,lpush5,1000000,741875.31
1993,lrange5,1000000,1105096.12
1994,lpush5,1000000,749147.56
1994,lrange5,1000000,1094091.88
1995,lpush5,1000000,740788.12
1995,lrange5,1000000,1114987.75
1996,lpush5,1000000,745915.00
1996,lrange5,1000000,1113781.75
1997,lpush5,1000000,766308.06
1997,lrange5,1000000,1111271.12
1998,lpush5,1000000,757636.31
1998,lrange5,1000000,1076753.50
1999,lpush5,1000000,753132.56
1999,lrange5,1000000,1042802.94
2000,lpush5,1000000,732612.44
2000,lrange5,1000000,1108665.12
