trial,operation,requests,rps
1254,lrange5,1000000,1046025.12
1255,lpush5,1000000,826684.25
1255,lrange5,1000000,1272468.12
1256,lpush5,1000000,828513.69
1256,lrange5,1000000,1261034.12
1257,lpush5,1000000,832039.94
1257,lrange5,1000000,1278772.38
1258,lpush5,1000000,830737.56
1258,lrange5,1000000,1297099.88
1259,lpush5,1000000,826446.25
1259,lrange5,1000000,1189231.88
1260,lpush5,1000000,831321.75
1260,lrange5,1000000,1199213.50
1261,lpush5,1000000,827169.56
1261,lrange5,1000000,1190838.12
1262,lpush5,1000000,823084.75
1262,lrange5,1000000,1272386.75
1263,lpush5,1000000,833453.31
1263,lrange5,1000000,1270729.38
1264,lpush5,1000000,838263.25
1264,lrange5,1000000,1287083.62
1265,lpush5,1000000,825188.12
1265,lrange5,1000000,1146972.50
1266,lpush5,1000000,825267.31
1266,lrange5,1000000,1253173.00
1267,lpush5,1000000,831401.50
1267,lrange5,1000000,1177912.88
1268,lpush5,1000000,828566.69
1268,lrange5,1000000,1141808.25
1269,lpush5,1000000,737628.38
1269,lrange5,1000000,1254725.25
1270,lpush5,1000000,821031.19
1270,lrange5,1000000,1190590.50
1271,lpush5,1000000,812373.69
1271,lrange5,1000000,1295544.00
1272,lpush5,1000000,821692.69
1272,lrange5,1000000,1245389.88
1273,lpush5,1000000,829888.75
1273,lrange5,1000000,1275571.50
1274,lpush5,1000000,831414.81
1274,lrange5,1000000,1292196.38
1275,lpush5,1000000,823881.38
1275,lrange5,1000000,1293743.88
1276,lpush5,1000000,832852.62
1276,lrange5,1000000,1293661.00
1277,lpush5,1000000,824455.00
1277,lrange5,1000000,1264283.12
1278,lpush5,1000000,684637.94
1278,lrange5,1000000,1186467.38
1279,lpush5,1000000,826644.62
1279,lrange5,1000000,1295336.75
1280,lpush5,1000000,823163.75
1280,lrange5,1000000,1288721.62
1281,lpush5,1000000,830101.19
1281,lrange5,1000000,1298701.38
1282,lpush5,1000000,821732.12
1282,lrange5,1000000,1269177.62
1283,lpush5,1000000,822381.62
1283,lrange5,1000000,1190514.38
1284,lpush5,1000000,824586.94
1284,lrange5,1000000,1240813.88
1285,lpush5,1000000,823868.19
1285,lrange5,1000000,1282215.38
1286,lpush5,1000000,827209.25
1286,lrange5,1000000,1295336.75
1287,lpush5,1000000,838939.56
1287,lrange5,1000000,832013.31
1288,lpush5,1000000,760456.25
1288,lrange5,1000000,1288907.12
1289,lpush5,1000000,816378.75
1289,lrange5,1000000,1292010.38
1290,lpush5,1000000,833373.31
1290,lrange5,1000000,1197758.12
1291,lpush5,1000000,830074.69
1291,lrange5,1000000,1257881.75
1292,lpush5,1000000,829941.88
1292,lrange5,1000000,1288721.62
1293,lpush5,1000000,825122.12
1293,lrange5,1000000,1290467.12
1294,lpush5,1000000,823881.38
1294,lrange5,1000000,1280450.62
1295,lpush5,1000000,827920.56
1295,lrange5,1000000,1287145.38
1296,lpush5,1000000,831507.94
1296,lrange5,1000000,1287124.88
1297,lpush5,1000000,829875.50
1297,lrange5,1000000,865051.88
1298,lpush5,1000000,827156.31
1298,lrange5,1000000,1292237.75
1299,lpush5,1000000,836860.19
1299,lrange5,1000000,1131221.75
1300,lpush5,1000000,827129.88
1300,lrange5,1000000,1269076.12
1301,lpush5,1000000,834791.38
1301,lrange5,1000000,1176715.25
1302,lpush5,1000000,830604.62
1302,lrange5,1000000,1267589.38
1303,lpush5,1000000,830671.12
1303,lrange5,1000000,1269035.50
1304,lpush5,1000000,835582.25
1304,lrange5,1000000,1295461.12
1305,lpush5,1000000,831946.75
1305,lrange5,1000000,1290529.12
1306,lpush5,1000000,825161.69
1306,lrange5,1000000,1280430.25
1307,lpush5,1000000,822552.69
1307,lrange5,1000000,1295336.75
1308,lpush5,1000000,821031.19
1308,lrange5,1000000,1278936.00
1309,lpush5,1000000,825882.75
1309,lrange5,1000000,987214.19
1310,lpush5,1000000,814423.44
1310,lrange5,1000000,1196306.12
1311,lpush5,1000000,833546.62
1311,lrange5,1000000,1198007.25
1312,lpush5,1000000,832079.88
1312,lrange5,1000000,1254725.25
1313,lpush5,1000000,833453.31
1313,lrange5,1000000,1205185.62
1314,lpush5,1000000,820397.06
1314,lrange5,1000000,1243781.12
1315,lpush5,1000000,823749.62
1315,lrange5,1000000,1298763.62
1316,lpush5,1000000,828526.94
1316,lrange5,1000000,1254885.88
1317,lpush5,1000000,826657.81
1317,lrange5,1000000,1262666.62
1318,lpush5,1000000,825320.12
1318,lrange5,1000000,1215066.75
1319,lpush5,1000000,826591.69
1319,lrange5,1000000,1297141.38
1320,lpush5,1000000,825188.12
1320,lrange5,1000000,1277302.75
1321,lpush5,1000000,818500.81
1321,lrange5,1000000,1300473.38
1322,lpush5,1000000,825869.56
1322,lrange5,1000000,1288721.62
1323,lpush5,1000000,827129.88
1323,lrange5,1000000,1285388.12
1324,lpush5,1000000,825790.25
1324,lrange5,1000000,1187762.50
1325,lpush5,1000000,831255.25
1325,lrange5,1000000,1262707.12
1326,lpush5,1000000,819210.50
1326,lrange5,1000000,1190800.00
1327,lpush5,1000000,832639.50
1327,lrange5,1000000,1285491.00
1328,lpush5,1000000,825922.38
1328,lrange5,1000000,1199117.50
1329,lpush5,1000000,821692.69
1329,lrange5,1000000,1250160.00
1330,lpush5,1000000,833559.94
1330,lrange5,1000000,1234587.62
1331,lpush5,1000000,829227.19
1331,lrange5,1000000,1298826.00
1332,lpush5,1000000,825763.88
1332,lrange5,1000000,1298701.38
1333,lpush5,1000000,832159.69
1333,lrange5,1000000,1295378.25
1334,lpush5,1000000,822513.19
1334,lrange5,1000000,1206272.62
1335,lpush5,1000000,820541.44
1335,lrange5,1000000,1283717.62
1336,lpush5,1000000,830644.50
1336,lrange5,1000000,1197911.38
1337,lpush5,1000000,832852.62
1337,lrange5,1000000,1187819.50
1338,lpush5,1000000,829359.88
1338,lrange5,1000000,1298826.00
1339,lpush5,1000000,830101.19
1339,lrange5,1000000,1278874.62
1340,lpush5,1000000,830644.50
1340,lrange5,1000000,849712.81
1341,lpush5,1000000,817674.56
1341,lrange5,1000000,1189250.88
1342,lpush5,1000000,819053.25
1342,lrange5,1000000,1196172.25
1343,lpush5,1000000,827275.44
1343,lrange5,1000000,1285347.00
1344,lpush5,1000000,834068.38
1344,lrange5,1000000,1283779.25
1345,lpush5,1000000,828686.00
1345,lrange5,1000000,1254865.75
1346,lpush5,1000000,833413.31
1346,lrange5,1000000,1248459.38
1347,lpush5,1000000,821070.56
1347,lrange5,1000000,1272285.00
1348,lpush5,1000000,829373.12
1348,lrange5,1000000,1290425.88
1349,lpush5,1000000,830578.06
1349,lrange5,1000000,1274007.62
1350,lpush5,1000000,839020.12
1350,lrange5,1000000,1236252.12
1351,lpush5,1000000,830604.62
1351,lrange5,1000000,1297203.62
1352,lpush5,1000000,825082.50
1352,lrange5,1000000,1259486.12
1353,lpush5,1000000,826657.81
1353,lrange5,1000000,1287186.62
1354,lpush5,1000000,820502.06
1354,lrange5,1000000,1192085.88
1355,lpush5,1000000,830671.12
1355,lrange5,1000000,1257962.25
1356,lpush5,1000000,824521.00
1356,lrange5,1000000,1259506.25
1357,lpush5,1000000,825777.06
1357,lrange5,1000000,1192028.62
1358,lpush5,1000000,825188.12
1358,lrange5,1000000,1083562.38
1359,lpush5,1000000,828632.94
1359,lrange5,1000000,1277261.88
1360,lpush5,1000000,822381.62
1360,lrange5,1000000,1267467.75
1361,lpush5,1000000,827143.12
1361,lrange5,1000000,1300410.88
1362,lpush5,1000000,835475.31
1362,lrange5,1000000,1279017.88
1363,lpush5,1000000,820410.19
1363,lrange5,1000000,1297079.12
1364,lpush5,1000000,829373.12
1364,lrange5,1000000,1282174.38
1365,lpush5,1000000,831308.44
1365,lrange5,1000000,1259486.12
1366,lpush5,1000000,825148.50
1366,lrange5,1000000,1200902.75
1367,lpush5,1000000,834737.94
1367,lrange5,1000000,1280512.12
1368,lpush5,1000000,834791.38
1368,lrange5,1000000,1303780.88
1369,lpush5,1000000,825095.69
1369,lrange5,1000000,1254865.75
1370,lpush5,1000000,825082.50
1370,lrange5,1000000,1302270.88
1371,lpush5,1000000,834041.69
1371,lrange5,1000000,1283881.88
1372,lpush5,1000000,832013.31
1372,lrange5,1000000,1190895.25
1373,lpush5,1000000,829253.75
1373,lrange5,1000000,1202326.88
1374,lpush5,1000000,831986.69
1374,lrange5,1000000,1190895.25
1375,lpush5,1000000,826591.69
1375,lrange5,1000000,1196172.25
1376,lpush5,1000000,826604.94
1376,lrange5,1000000,1189346.00
1377,lpush5,1000000,831986.69
1377,lrange5,1000000,1245369.88
1378,lpush5,1000000,824441.81
1378,lrange5,1000000,1272325.62
1379,lpush5,1000000,832000.00
1379,lrange5,1000000,1237801.88
1380,lpush5,1000000,826657.81
1380,lrange5,1000000,1189269.88
1381,lpush5,1000000,827854.31
1381,lrange5,1000000,1243960.12
1382,lpush5,1000000,829875.50
1382,lrange5,1000000,1177950.50
1383,lpush5,1000000,837574.56
1383,lrange5,1000000,1194743.12
1384,lpush5,1000000,827169.56
1384,lrange5,1000000,1261195.50
1385,lpush5,1000000,830790.69
1385,lrange5,1000000,1282236.00
1386,lpush5,1000000,836214.06
1386,lrange5,1000000,1262626.25
1387,lpush5,1000000,825135.31
1387,lrange5,1000000,1185004.75
1388,lpush5,1000000,823775.94
1388,lrange5,1000000,1243801.00
1389,lpush5,1000000,832732.75
1389,lrange5,1000000,1295378.25
1390,lpush5,1000000,832053.25
1390,lrange5,1000000,1205166.25
1391,lpush5,1000000,827854.31
1391,lrange5,1000000,1264242.75
1392,lpush5,1000000,829875.50
1392,lrange5,1000000,1199290.12
1393,lpush5,1000000,829200.69
1393,lrange5,1000000,1196535.88
1394,lpush5,1000000,828553.44
1394,lrange5,1000000,1182373.50
1395,lpush5,1000000,827907.31
1395,lrange5,1000000,1278792.88
1396,lpush5,1000000,823045.25
1396,lrange5,1000000,1278915.62
1397,lpush5,1000000,825108.88
1397,lrange5,1000000,1204857.88
1398,lpush5,1000000,829187.44
1398,lrange5,1000000,1210789.38
1399,lpush5,1000000,832079.88
1399,lrange5,1000000,1264222.50
1400,lpush5,1000000,831255.25
1400,lrange5,1000000,1194819.62
1401,lpush5,1000000,829373.12
1401,lrange5,1000000,1200768.25
1402,lpush5,1000000,817098.06
1402,lrange5,1000000,1262666.62
1403,lpush5,1000000,827907.31
1403,lrange5,1000000,1256422.12
1404,lpush5,1000000,835568.88
1404,lrange5,1000000,1243801.00
1405,lpush5,1000000,825763.88
1405,lrange5,1000000,1295357.50
1406,lpush5,1000000,825122.12
1406,lrange5,1000000,1264283.12
1407,lpush5,1000000,824573.75
1407,lrange5,1000000,1283717.62
1408,lpush5,1000000,819053.25
1408,lrange5,1000000,1199117.50
1409,lpush5,1000000,835502.06
1409,lrange5,1000000,1295523.25
1410,lpush5,1000000,823242.75
1410,lrange5,1000000,1297162.12
1411,lpush5,1000000,838966.44
1411,lrange5,1000000,1303780.88
1412,lpush5,1000000,821241.31
1412,lrange5,1000000,1193489.25
1413,lpush5,1000000,830564.81
1413,lrange5,1000000,1202346.12
1414,lpush5,1000000,825267.31
1414,lrange5,1000000,1203485.00
1415,lpush5,1000000,827129.88
1415,lrange5,1000000,1251564.38
1416,lpush5,1000000,819053.25
1416,lrange5,1000000,1239335.88
1417,lpush5,1000000,823269.12
1417,lrange5,1000000,1300577.38
1418,lpush5,1000000,822381.62
1418,lrange5,1000000,1282153.88
1419,lpush5,1000000,829995.00
1419,lrange5,1000000,1302229.12
1420,lpush5,1000000,823775.94
1420,lrange5,1000000,1191933.25
1421,lpush5,1000000,829187.44
1421,lrange5,1000000,1196287.00
1422,lpush5,1000000,830564.81
1422,lrange5,1000000,1253173.00
1423,lpush5,1000000,830578.06
1423,lrange5,1000000,1054027.38
1424,lpush5,1000000,830564.81
1424,lrange5,1000000,1199136.75
1425,lpush5,1000000,829293.56
1425,lrange5,1000000,1233203.50
1426,lpush5,1000000,834818.06
1426,lrange5,1000000,1259586.88
1427,lpush5,1000000,824521.00
1427,lrange5,1000000,1288701.00
1428,lpush5,1000000,830657.81
1428,lrange5,1000000,1189212.88
1429,lpush5,1000000,823097.94
1429,lrange5,1000000,1197988.00
1430,lpush5,1000000,823124.25
1430,lrange5,1000000,1280553.12
1431,lpush5,1000000,825082.50
1431,lrange5,1000000,1254725.25
1432,lpush5,1000000,826446.25
1432,lrange5,1000000,1272488.50
1433,lpush5,1000000,835421.88
1433,lrange5,1000000,1245350.00
1434,lpush5,1000000,827814.62
1434,lrange5,1000000,1193470.12
1435,lpush5,1000000,827301.94
1435,lrange5,1000000,871909.38
1436,lpush5,1000000,524675.75
1436,lrange5,1000000,819763.94
1437,lpush5,1000000,586232.12
1437,lrange5,1000000,1282071.88
1438,lpush5,1000000,829941.88
1438,lrange5,1000000,1194838.75
1439,lpush5,1000000,825909.19
1439,lrange5,1000000,1193374.75
1440,lpush5,1000000,831986.69
1440,lrange5,1000000,1194953.38
1441,lpush5,1000000,836940.56
1441,lrange5,1000000,1165706.38
1442,lpush5,1000000,829293.56
1442,lrange5,1000000,1193451.12
1443,lpush5,1000000,835475.31
1443,lrange5,1000000,1144256.25
1444,lpush5,1000000,825896.00
1444,lrange5,1000000,1199079.12
1445,lpush5,1000000,833466.62
1445,lrange5,1000000,1290425.88
1446,lpush5,1000000,837587.94
1446,lrange5,1000000,1273885.25
1447,lpush5,1000000,825882.75
1447,lrange5,1000000,1292175.75
1448,lpush5,1000000,827156.31
1448,lrange5,1000000,1288680.38
1449,lpush5,1000000,825777.06
1449,lrange5,1000000,1261135.00
1450,lpush5,1000000,823789.12
1450,lrange5,1000000,1258042.75
1451,lpush5,1000000,828632.94
1451,lrange5,1000000,1282194.88
1452,lpush5,1000000,833466.62
1452,lrange5,1000000,1265843.00
1453,lpush5,1000000,835462.00
1453,lrange5,1000000,1175088.12
1454,lpush5,1000000,828013.31
1454,lrange5,1000000,1242295.62
1455,lpush5,1000000,837047.69
1455,lrange5,1000000,1290343.25
1456,lpush5,1000000,825095.69
1456,lrange5,1000000,1292051.75
1457,lpush5,1000000,829227.19
1457,lrange5,1000000,1266086.00
1458,lpush5,1000000,818396.06
1458,lrange5,1000000,1265883.50
1459,lpush5,1000000,827301.94
1459,lrange5,1000000,1293764.50
1460,lpush5,1000000,821771.56
1460,lrange5,1000000,1239454.75
1461,lpush5,1000000,829200.69
1461,lrange5,1000000,1227190.25
1462,lpush5,1000000,819672.12
1462,lrange5,1000000,1196516.75
1463,lpush5,1000000,825082.50
1463,lrange5,1000000,1160464.00
1464,lpush5,1000000,829439.50
1464,lrange5,1000000,1199060.00
1465,lpush5,1000000,841164.00
1465,lrange5,1000000,1196555.00
1466,lpush5,1000000,821811.00
1466,lrange5,1000000,1239296.12
1467,lpush5,1000000,821070.56
1467,lrange5,1000000,1192181.12
1468,lpush5,1000000,825293.75
1468,lrange5,1000000,1265822.75
1469,lpush5,1000000,841804.75
1469,lrange5,1000000,1198026.38
1470,lpush5,1000000,828500.38
1470,lrange5,1000000,1292155.00
1471,lpush5,1000000,832679.44
1471,lrange5,1000000,916693.00
1472,lpush5,1000000,827235.75
1472,lrange5,1000000,1280573.62
1473,lpush5,1000000,835421.88
1473,lrange5,1000000,1298888.38
1474,lpush5,1000000,818461.56
1474,lrange5,1000000,1210983.12
1475,lpush5,1000000,830764.12
1475,lrange5,1000000,1303801.75
1476,lpush5,1000000,728343.75
1476,lrange5,1000000,1236133.50
1477,lpush5,1000000,828526.94
1477,lrange5,1000000,1188066.50
1478,lpush5,1000000,822421.06
1478,lrange5,1000000,1149517.25
1479,lpush5,1000000,827867.56
1479,lrange5,1000000,1277221.00
1480,lpush5,1000000,833386.62
1480,lrange5,1000000,1270871.62
1481,lpush5,1000000,825135.31
1481,lrange5,1000000,1185251.25
1482,lpush5,1000000,824468.25
1482,lrange5,1000000,1198045.50
1483,lpush5,1000000,825333.31
1483,lrange5,1000000,1242454.62
1484,lpush5,1000000,822539.50
1484,lrange5,1000000,1280655.50
1485,lpush5,1000000,831960.06
1485,lrange5,1000000,1264424.75
1486,lpush5,1000000,825240.94
1486,lrange5,1000000,1243801.00
1487,lpush5,1000000,827827.88
1487,lrange5,1000000,1290549.75
1488,lpush5,1000000,823045.25
1488,lrange5,1000000,1196497.62
1489,lpush5,1000000,819750.81
1489,lrange5,1000000,1283717.62
1490,lpush5,1000000,819672.12
1490,lrange5,1000000,1184834.12
1491,lpush5,1000000,824402.25
1491,lrange5,1000000,1278833.75
1492,lpush5,1000000,826512.38
1492,lrange5,1000000,1210828.12
1493,lpush5,1000000,825777.06
1493,lrange5,1000000,1239177.25
1494,lpush5,1000000,832079.88
1494,lrange5,1000000,1193355.62
1495,lpush5,1000000,821876.75
1495,lrange5,1000000,1185118.50
1496,lpush5,1000000,827854.31
1496,lrange5,1000000,1261235.88
1497,lpush5,1000000,823881.38
1497,lrange5,1000000,1264364.12
1498,lpush5,1000000,828039.75
1498,lrange5,1000000,1200537.75
1499,lpush5,1000000,823216.44
1499,lrange5,1000000,1256301.50
1500,lpush5,1000000,827827.88
1500,lrange5,1000000,1195010.75
1501,lpush5,1000000,825803.50
1501,lrange5,1000000,1189346.00
1502,lpush5,1000000,827196.06
1502,lrange5,1000000,1251784.75
1503,lpush5,1000000,825135.31
1503,lrange5,1000000,1191914.25
1504,lpush5,1000000,832159.69
1504,lrange5,1000000,1272447.88
1505,lpush5,1000000,817883.88
1505,lrange5,1000000,1282071.88
1506,lpush5,1000000,833453.31
1506,lrange5,1000000,1264222.50
1507,lpush5,1000000,829240.50
1507,lrange5,1000000,1273885.25
1508,lpush5,1000000,833453.31
1508,lrange5,1000000,1230150.00
1509,lpush5,1000000,830617.94
1509,lrange5,1000000,1270749.62
1510,lpush5,1000000,827827.88
1510,lrange5,1000000,1259566.75
1511,lpush5,1000000,823097.94
1511,lrange5,1000000,1183583.38
1512,lpush5,1000000,830591.38
1512,lrange5,1000000,1278833.75
1513,lpush5,1000000,824415.44
1513,lrange5,1000000,1259627.12
1514,lpush5,1000000,826512.38
1514,lrange5,1000000,1193451.12
1515,lpush5,1000000,823097.94
1515,lrange5,1000000,1186448.38
1516,lpush5,1000000,825777.06
1516,lrange5,1000000,1209209.12
1517,lpush5,1000000,834241.88
1517,lrange5,1000000,1248579.25
1518,lpush5,1000000,830697.69
1518,lrange5,1000000,1277221.00
1519,lpush5,1000000,823058.44
1519,lrange5,1000000,1293681.75
1520,lpush5,1000000,819711.44
1520,lrange5,1000000,1243840.75
1521,lpush5,1000000,823216.44
1521,lrange5,1000000,1285388.12
1522,lpush5,1000000,821771.56
1522,lrange5,1000000,1290425.88
1523,lpush5,1000000,832759.38
1523,lrange5,1000000,1292051.75
1524,lpush5,1000000,826578.50
1524,lrange5,1000000,1248599.25
1525,lpush5,1000000,827854.31
1525,lrange5,1000000,1272366.38
1526,lpush5,1000000,830644.50
1526,lrange5,1000000,1280512.12
1527,lpush5,1000000,832119.81
1527,lrange5,1000000,1197624.00
1528,lpush5,1000000,822434.25
1528,lrange5,1000000,1183621.25
1529,lpush5,1000000,839154.31
1529,lrange5,1000000,1189193.75
1530,lpush5,1000000,821797.88
1530,lrange5,1000000,1187952.50
1531,lpush5,1000000,825108.88
1531,lrange5,1000000,1178139.00
1532,lpush5,1000000,824468.25
1532,lrange5,1000000,1262828.25
1533,lpush5,1000000,843210.81
1533,lrange5,1000000,1179641.50
1534,lpush5,1000000,830671.12
1534,lrange5,1000000,1216603.38
1535,lpush5,1000000,829187.44
1535,lrange5,1000000,1194953.38
1536,lpush5,1000000,823124.25
1536,lrange5,1000000,1288680.38
1537,lpush5,1000000,823802.31
1537,lrange5,1000000,1298701.38
1538,lpush5,1000000,829240.50
1538,lrange5,1000000,1251564.38
1539,lpush5,1000000,830750.81
1539,lrange5,1000000,1197968.88
1540,lpush5,1000000,822473.69
1540,lrange5,1000000,1256402.00
1541,lpush5,1000000,825135.31
1541,lrange5,1000000,1228520.88
1542,lpush5,1000000,823736.44
1542,lrange5,1000000,1295419.62
1543,lpush5,1000000,831295.12
1543,lrange5,1000000,1206484.88
1544,lpush5,1000000,822539.50
1544,lrange5,1000000,1185023.75
1545,lpush5,1000000,833386.62
1545,lrange5,1000000,1277139.25
1546,lpush5,1000000,823723.25
1546,lrange5,1000000,1282092.38
1547,lpush5,1000000,820449.56
1547,lrange5,1000000,1202115.38
1548,lpush5,1000000,819079.50
1548,lrange5,1000000,1185289.12
1549,lpush5,1000000,825882.75
1549,lrange5,1000000,1251744.62
1550,lpush5,1000000,823150.62
1550,lrange5,1000000,1261074.38
1551,lpush5,1000000,827196.06
1551,lrange5,1000000,967210.81
1552,lpush5,1000000,749685.19
1552,lrange5,1000000,1297037.62
1553,lpush5,1000000,831308.44
1553,lrange5,1000000,1264242.75
1554,lpush5,1000000,823045.25
1554,lrange5,1000000,1259506.25
1555,lpush5,1000000,821705.81
1555,lrange5,1000000,1195163.62
1556,lpush5,1000000,818369.88
1556,lrange5,1000000,1180750.88
1557,lpush5,1000000,814553.69
1557,lrange5,1000000,1194743.12
1558,lpush5,1000000,821201.94
1558,lrange5,1000000,1182127.62
1559,lpush5,1000000,818579.38
1559,lrange5,1000000,1236093.88
1560,lpush5,1000000,825188.12
1560,lrange5,1000000,1190571.50
1561,lpush5,1000000,823841.88
1561,lrange5,1000000,1219570.75
1562,lpush5,1000000,824613.31
1562,lrange5,1000000,1280409.75
1563,lpush5,1000000,820475.81
1563,lrange5,1000000,1190609.50
1564,lpush5,1000000,830604.62
1564,lrange5,1000000,1298846.75
1565,lpush5,1000000,824521.00
1565,lrange5,1000000,1227209.88
1566,lpush5,1000000,833373.31
1566,lrange5,1000000,1236173.00
1567,lpush5,1000000,829267.00
1567,lrange5,1000000,1183621.25
1568,lpush5,1000000,825856.31
1568,lrange5,1000000,1199117.50
1569,lpush5,1000000,823789.12
1569,lrange5,1000000,1228678.12
1570,lpush5,1000000,830087.94
1570,lrange5,1000000,921791.69
1571,lpush5,1000000,821201.94
1571,lrange5,1000000,1250160.00
1572,lpush5,1000000,829227.19
1572,lrange5,1000000,1187914.50
1573,lpush5,1000000,826459.50
1573,lrange5,1000000,1291989.62
1574,lpush5,1000000,824626.50
1574,lrange5,1000000,1288762.88
1575,lpush5,1000000,820410.19
1575,lrange5,1000000,979431.88
1576,lpush5,1000000,827143.12
1576,lrange5,1000000,1233144.25
1577,lpush5,1000000,825227.69
1577,lrange5,1000000,1248639.25
1578,lpush5,1000000,827222.50
1578,lrange5,1000000,1256482.38
1579,lpush5,1000000,818369.88
1579,lrange5,1000000,1293971.50
1580,lpush5,1000000,825803.50
1580,lrange5,1000000,1280471.12
1581,lpush5,1000000,823097.94
1581,lrange5,1000000,1247042.38
1582,lpush5,1000000,827894.06
1582,lrange5,1000000,1200749.12
1583,lpush5,1000000,821149.38
1583,lrange5,1000000,1194743.12
1584,lpush5,1000000,835635.75
1584,lrange5,1000000,1245350.00
1585,lpush5,1000000,831414.81
1585,lrange5,1000000,929501.88
1586,lpush5,1000000,822513.19
1586,lrange5,1000000,1270810.62
1587,lpush5,1000000,826578.50
1587,lrange5,1000000,1227033.12
1588,lpush5,1000000,824494.62
1588,lrange5,1000000,1254725.25
1589,lpush5,1000000,823789.12
1589,lrange5,1000000,1199405.25
1590,lpush5,1000000,822565.81
1590,lrange5,1000000,1236133.50
1591,lpush5,1000000,828039.75
1591,lrange5,1000000,1277302.75
1592,lpush5,1000000,829280.31
1592,lrange5,1000000,1178044.75
1593,lpush5,1000000,825188.12
1593,lrange5,1000000,1197892.25
1594,lpush5,1000000,827182.81
1594,lrange5,1000000,1280573.62
1595,lpush5,1000000,833346.62
1595,lrange5,1000000,1285532.12
1596,lpush5,1000000,828593.19
1596,lrange5,1000000,1280471.12
1597,lpush5,1000000,832865.94
1597,lrange5,1000000,1290529.12
1598,lpush5,1000000,828619.69
1598,lrange5,1000000,1280614.62
1599,lpush5,1000000,824455.00
1599,lrange5,1000000,1300660.62
1600,lpush5,1000000,831268.50
1600,lrange5,1000000,1297245.12
1601,lpush5,1000000,825161.69
1601,lrange5,1000000,1240893.25
1602,lpush5,1000000,824626.50
1602,lrange5,1000000,1290529.12
1603,lpush5,1000000,826525.62
1603,lrange5,1000000,1194743.12
1604,lpush5,1000000,824507.81
1604,lrange5,1000000,1237762.38
1605,lpush5,1000000,829240.50
1605,lrange5,1000000,1291989.62
1606,lpush5,1000000,829426.25
1606,lrange5,1000000,1280450.62
1607,lpush5,1000000,822526.31
1607,lrange5,1000000,1290363.88
1608,lpush5,1000000,825948.81
1608,lrange5,1000000,847769.50
1609,lpush5,1000000,825135.31
1609,lrange5,1000000,1283738.12
1610,lpush5,1000000,823723.25
1610,lrange5,1000000,1206446.38
1611,lpush5,1000000,840403.31
1611,lrange5,1000000,1269055.88
1612,lpush5,1000000,822447.38
1612,lrange5,1000000,1295399.00
1613,lpush5,1000000,830777.44
1613,lrange5,1000000,1264222.50
1614,lpush5,1000000,826618.12
1614,lrange5,1000000,1203773.75
1615,lpush5,1000000,827262.19
1615,lrange5,1000000,1206330.50
1616,lpush5,1000000,825763.88
1616,lrange5,1000000,1193661.12
1617,lpush5,1000000,829888.75
1617,lrange5,1000000,1264343.88
1618,lpush5,1000000,825803.50
1618,lrange5,1000000,1197700.62
1619,lpush5,1000000,840470.56
1619,lrange5,1000000,1298846.75
1620,lpush5,1000000,831401.50
1620,lrange5,1000000,1196535.88
1621,lpush5,1000000,824455.00
1621,lrange5,1000000,1193470.12
1622,lpush5,1000000,830074.69
1622,lrange5,1000000,1267548.88
1623,lpush5,1000000,830737.56
1623,lrange5,1000000,1302250.00
1624,lpush5,1000000,825882.75
1624,lrange5,1000000,1285367.62
1625,lpush5,1000000,828513.69
1625,lrange5,1000000,1297120.62
1626,lpush5,1000000,832053.25
1626,lrange5,1000000,1297162.12
1627,lpush5,1000000,835421.88
1627,lrange5,1000000,1298826.00
1628,lpush5,1000000,829213.94
1628,lrange5,1000000,1300431.75
1629,lpush5,1000000,838330.31
1629,lrange5,1000000,1285347.00
1630,lpush5,1000000,834148.44
1630,lrange5,1000000,1209363.88
1631,lpush5,1000000,827986.81
1631,lrange5,1000000,1288721.62
1632,lpush5,1000000,831348.31
1632,lrange5,1000000,1283902.50
1633,lpush5,1000000,825095.69
1633,lrange5,1000000,1253152.88
1634,lpush5,1000000,828553.44
1634,lrange5,1000000,1200729.88
1635,lpush5,1000000,827841.12
1635,lrange5,1000000,1259566.75
1636,lpush5,1000000,825122.12
1636,lrange5,1000000,1206311.25
1637,lpush5,1000000,821758.44
1637,lrange5,1000000,1287063.00
1638,lpush5,1000000,830578.06
1638,lrange5,1000000,1265863.25
1639,lpush5,1000000,830724.25
1639,lrange5,1000000,1254946.00
1640,lpush5,1000000,834041.69
1640,lrange5,1000000,1207806.75
1641,lpush5,1000000,832133.12
1641,lrange5,1000000,1288804.12
1642,lpush5,1000000,824547.38
1642,lrange5,1000000,1250160.00
1643,lpush5,1000000,831255.25
1643,lrange5,1000000,1278936.00
1644,lpush5,1000000,824534.19
1644,lrange5,1000000,1277302.75
1645,lpush5,1000000,837534.31
1645,lrange5,1000000,1256321.62
1646,lpush5,1000000,831973.38
1646,lrange5,1000000,1262646.50
1647,lpush5,1000000,833506.62
1647,lrange5,1000000,1292051.75
1648,lpush5,1000000,833466.62
1648,lrange5,1000000,1212237.62
1649,lpush5,1000000,827933.81
1649,lrange5,1000000,1187724.50
1650,lpush5,1000000,834241.88
1650,lrange5,1000000,1204896.38
1651,lpush5,1000000,827854.31
1651,lrange5,1000000,1243820.88
1652,lpush5,1000000,825935.62
1652,lrange5,1000000,1199155.88
1653,lpush5,1000000,828606.44
1653,lrange5,1000000,1180845.38
1654,lpush5,1000000,829875.50
