trial,operation,requests,rps
1654,lrange5,1000000,1233124.50
1655,lpush5,1000000,831308.44
1655,lrange5,1000000,1199443.62
1656,lpush5,1000000,831295.12
1656,lrange5,1000000,1278874.62
1657,lpush5,1000000,824613.31
1657,lrange5,1000000,1176903.50
1658,lpush5,1000000,827301.94
1658,lrange5,1000000,1179377.38
1659,lpush5,1000000,835515.44
1659,lrange5,1000000,1293785.25
1660,lpush5,1000000,826485.94
1660,lrange5,1000000,1189384.00
1661,lpush5,1000000,836133.81
1661,lrange5,1000000,1237623.75
1662,lpush5,1000000,827169.56
1662,lrange5,1000000,1192219.38
1663,lpush5,1000000,830617.94
1663,lrange5,1000000,1191933.25
1664,lpush5,1000000,825909.19
1664,lrange5,1000000,1202115.38
1665,lpush5,1000000,834041.69
1665,lrange5,1000000,1188047.50
1666,lpush5,1000000,825254.12
1666,lrange5,1000000,1239216.88
1667,lpush5,1000000,823045.25
1667,lrange5,1000000,1269157.38
1668,lpush5,1000000,827156.31
1668,lrange5,1000000,1282092.38
1669,lpush5,1000000,835462.00
1669,lrange5,1000000,1282092.38
1670,lpush5,1000000,825122.12
1670,lrange5,1000000,1277241.38
1671,lpush5,1000000,830750.81
1671,lrange5,1000000,1230091.00
1672,lpush5,1000000,840457.12
1672,lrange5,1000000,1295461.12
1673,lpush5,1000000,833453.31
1673,lrange5,1000000,779697.56
1674,lpush5,1000000,837520.94
1674,lrange5,1000000,1283697.12
1675,lpush5,1000000,823775.94
1675,lrange5,1000000,1277221.00
1676,lpush5,1000000,829875.50
1676,lrange5,1000000,1275734.75
1677,lpush5,1000000,833373.31
1677,lrange5,1000000,1190609.50
1678,lpush5,1000000,828039.75
1678,lrange5,1000000,1287186.62
1679,lpush5,1000000,834108.44
1679,lrange5,1000000,1193584.75
1680,lpush5,1000000,829346.62
1680,lrange5,1000000,1194743.12
1681,lpush5,1000000,830087.94
1681,lrange5,1000000,1261054.25
1682,lpush5,1000000,823762.75
1682,lrange5,1000000,1246902.75
1683,lpush5,1000000,821110.00
1683,lrange5,1000000,1250100.00
1684,lpush5,1000000,827129.88
1684,lrange5,1000000,1257922.00
1685,lpush5,1000000,836280.94
1685,lrange5,1000000,1200749.12
1686,lpush5,1000000,830578.06
1686,lrange5,1000000,1207729.50
1687,lpush5,1000000,757135.50
1687,lrange5,1000000,1196306.12
1688,lpush5,1000000,819013.94
1688,lrange5,1000000,1283799.75
1689,lpush5,1000000,824573.75
1689,lrange5,1000000,1265883.50
1690,lpush5,1000000,825214.50
1690,lrange5,1000000,1267447.50
1691,lpush5,1000000,822421.06
1691,lrange5,1000000,1248439.50
1692,lpush5,1000000,813812.88
1692,lrange5,1000000,1265984.75
1693,lpush5,1000000,822486.88
1693,lrange5,1000000,1114952.00
1694,lpush5,1000000,832865.94
1694,lrange5,1000000,1245330.00
1695,lpush5,1000000,817124.19
1695,lrange5,1000000,1269177.62
1696,lpush5,1000000,830671.12
1696,lrange5,1000000,1195068.12
1697,lpush5,1000000,834135.12
1697,lrange5,1000000,1194991.62
1698,lpush5,1000000,830578.06
1698,lrange5,1000000,1195029.88
1699,lpush5,1000000,824586.94
1699,lrange5,1000000,1234587.62
1700,lpush5,1000000,834188.50
1700,lrange5,1000000,1273926.12
1701,lpush5,1000000,819131.88
1701,lrange5,1000000,1196344.50
1702,lpush5,1000000,831960.06
1702,lrange5,1000000,1269177.62
1703,lpush5,1000000,829359.88
1703,lrange5,1000000,1192181.12
1704,lpush5,1000000,829888.75
1704,lrange5,1000000,1275612.25
1705,lpush5,1000000,827880.81
1705,lrange5,1000000,1193489.25
1706,lpush5,1000000,835502.06
1706,lrange5,1000000,1283840.88
1707,lpush5,1000000,831986.69
1707,lrange5,1000000,1269177.62
1708,lpush5,1000000,832639.50
1708,lrange5,1000000,1267467.75
1709,lpush5,1000000,829941.88
1709,lrange5,1000000,1292051.75
1710,lpush5,1000000,836227.44
1710,lrange5,1000000,1269096.50
1711,lpush5,1000000,828632.94
1711,lrange5,1000000,1285347.00
1712,lpush5,1000000,835475.31
1712,lrange5,1000000,1259445.75
1713,lpush5,1000000,828553.44
1713,lrange5,1000000,1273885.25
1714,lpush5,1000000,839630.56
1714,lrange5,1000000,1282092.38
1715,lpush5,1000000,832706.12
1715,lrange5,1000000,863709.88
1716,lpush5,1000000,756429.62
1716,lrange5,1000000,1199136.75
1717,lpush5,1000000,832026.62
1717,lrange5,1000000,1272447.88
1718,lpush5,1000000,829333.38
1718,lrange5,1000000,1246942.62
1719,lpush5,1000000,821758.44
1719,lrange5,1000000,1233164.00
1720,lpush5,1000000,836214.06
1720,lrange5,1000000,1287166.00
1721,lpush5,1000000,823736.44
1721,lrange5,1000000,1184947.88
1722,lpush5,1000000,828513.69
1722,lrange5,1000000,1203523.50
1723,lpush5,1000000,841217.81
1723,lrange5,1000000,1288659.75
1724,lpush5,1000000,832679.44
1724,lrange5,1000000,1193508.38
1725,lpush5,1000000,829373.12
1725,lrange5,1000000,1292051.75
1726,lpush5,1000000,823789.12
1726,lrange5,1000000,1291989.62
1727,lpush5,1000000,837641.56
1727,lrange5,1000000,1259466.00
1728,lpush5,1000000,836820.06
1728,lrange5,1000000,1282153.88
1729,lpush5,1000000,823868.19
1729,lrange5,1000000,1277139.25
1730,lpush5,1000000,827182.81
1730,lrange5,1000000,1288762.88
1731,lpush5,1000000,823216.44
1731,lrange5,1000000,1282174.38
1732,lpush5,1000000,823841.88
1732,lrange5,1000000,1218436.12
1733,lpush5,1000000,823216.44
1733,lrange5,1000000,1248499.38
1734,lpush5,1000000,825777.06
1734,lrange5,1000000,1231704.50
1735,lpush5,1000000,830578.06
1735,lrange5,1000000,1233085.12
1736,lpush5,1000000,839630.56
1736,lrange5,1000000,1248519.38
1737,lpush5,1000000,835421.88
1737,lrange5,1000000,1292031.00
1738,lpush5,1000000,825240.94
1738,lrange5,1000000,1291989.62
1739,lpush5,1000000,825201.31
1739,lrange5,1000000,1196287.00
1740,lpush5,1000000,841258.19
1740,lrange5,1000000,1196306.12
1741,lpush5,1000000,834858.12
1741,lrange5,1000000,1193355.62
1742,lpush5,1000000,827867.56
1742,lrange5,1000000,1265843.00
1743,lpush5,1000000,829928.62
1743,lrange5,1000000,1251644.50
1744,lpush5,1000000,827880.81
1744,lrange5,1000000,1197930.62
1745,lpush5,1000000,829293.56
1745,lrange5,1000000,1254845.62
1746,lpush5,1000000,819685.25
1746,lrange5,1000000,1204954.25
1747,lpush5,1000000,834201.81
1747,lrange5,1000000,1275693.88
1748,lpush5,1000000,834965.00
1748,lrange5,1000000,1280573.62
1749,lpush5,1000000,827880.81
1749,lrange5,1000000,1210789.38
1750,lpush5,1000000,830684.38
1750,lrange5,1000000,1262727.25
1751,lpush5,1000000,833386.62
1751,lrange5,1000000,1278915.62
1752,lpush5,1000000,836254.19
1752,lrange5,1000000,1250300.00
1753,lpush5,1000000,838939.56
1753,lrange5,1000000,1190552.38
1754,lpush5,1000000,833533.31
1754,lrange5,1000000,1278854.25
1755,lpush5,1000000,838966.44
1755,lrange5,1000000,1205089.12
1756,lpush5,1000000,835555.56
1756,lrange5,1000000,1246902.75
1757,lpush5,1000000,827814.62
1757,lrange5,1000000,1295440.38
1758,lpush5,1000000,823855.06
1758,lrange5,1000000,1239276.38
1759,lpush5,1000000,834121.75
1759,lrange5,1000000,1298826.00
1760,lpush5,1000000,827880.81
1760,lrange5,1000000,1200768.25
1761,lpush5,1000000,829888.75
1761,lrange5,1000000,1140524.50
1762,lpush5,1000000,834188.50
1762,lrange5,1000000,1269198.00
1763,lpush5,1000000,835635.75
1763,lrange5,1000000,1278833.75
1764,lpush5,1000000,832000.00
1764,lrange5,1000000,1282112.88
1765,lpush5,1000000,832026.62
1765,lrange5,1000000,1288824.75
1766,lpush5,1000000,819105.69
1766,lrange5,1000000,1283738.12
1767,lpush5,1000000,832013.31
1767,lrange5,1000000,1190571.50
1768,lpush5,1000000,831973.38
1768,lrange5,1000000,1297224.38
1769,lpush5,1000000,832639.50
1769,lrange5,1000000,1288762.88
1770,lpush5,1000000,841190.94
1770,lrange5,1000000,1282071.88
1771,lpush5,1000000,834028.38
1771,lrange5,1000000,1195087.25
1772,lpush5,1000000,832093.19
1772,lrange5,1000000,1187914.50
1773,lpush5,1000000,826578.50
1773,lrange5,1000000,1147082.62
1774,lpush5,1000000,830604.62
1774,lrange5,1000000,1262666.62
1775,lpush5,1000000,824415.44
1775,lrange5,1000000,1285367.62
1776,lpush5,1000000,828579.94
1776,lrange5,1000000,1186467.38
1777,lpush5,1000000,828500.38
1777,lrange5,1000000,1280450.62
1778,lpush5,1000000,822460.56
1778,lrange5,1000000,1275673.50
1779,lpush5,1000000,826485.94
1779,lrange5,1000000,1242255.88
1780,lpush5,1000000,827288.69
1780,lrange5,1000000,1290487.75
1781,lpush5,1000000,832692.75
1781,lrange5,1000000,1251744.62
1782,lpush5,1000000,834791.38
1782,lrange5,1000000,1293785.25
1783,lpush5,1000000,833493.31
1783,lrange5,1000000,1280409.75
1784,lpush5,1000000,827814.62
1784,lrange5,1000000,1277221.00
1785,lpush5,1000000,826512.38
1785,lrange5,1000000,1277200.50
1786,lpush5,1000000,838397.38
1786,lrange5,1000000,1285429.25
1787,lpush5,1000000,827920.56
1787,lrange5,1000000,1225529.38
1788,lpush5,1000000,827275.44
1788,lrange5,1000000,1243940.25
1789,lpush5,1000000,821719.00
1789,lrange5,1000000,1265843.00
1790,lpush5,1000000,826657.81
1790,lrange5,1000000,1283697.12
1791,lpush5,1000000,821745.25
1791,lrange5,1000000,1280450.62
1792,lpush5,1000000,832000.00
1792,lrange5,1000000,1192200.25
1793,lpush5,1000000,819777.00
1793,lrange5,1000000,1257861.62
1794,lpush5,1000000,831414.81
1794,lrange5,1000000,1191952.38
1795,lpush5,1000000,822486.88
1795,lrange5,1000000,1278874.62
1796,lpush5,1000000,824415.44
1796,lrange5,1000000,1221157.50
1797,lpush5,1000000,818461.56
1797,lrange5,1000000,1295523.25
1798,lpush5,1000000,841204.38
1798,lrange5,1000000,1292072.38
1799,lpush5,1000000,830604.62
1799,lrange5,1000000,1277139.25
1800,lpush5,1000000,836820.06
1800,lrange5,1000000,1280409.75
1801,lpush5,1000000,824468.25
1801,lrange5,1000000,1187838.50
1802,lpush5,1000000,827341.62
1802,lrange5,1000000,1274028.00
1803,lpush5,1000000,836334.44
1803,lrange5,1000000,1246982.62
1804,lpush5,1000000,830564.81
1804,lrange5,1000000,1227052.75
1805,lpush5,1000000,837034.25
1805,lrange5,1000000,1195029.88
1806,lpush5,1000000,837574.56
1806,lrange5,1000000,1264263.00
1807,lpush5,1000000,818343.69
1807,lrange5,1000000,1290487.75
1808,lpush5,1000000,819816.38
1808,lrange5,1000000,939954.88
1809,lpush5,1000000,834737.94
1809,lrange5,1000000,1254926.00
1810,lpush5,1000000,828513.69
1810,lrange5,1000000,1180920.88
1811,lpush5,1000000,829888.75
1811,lrange5,1000000,1190800.00
1812,lpush5,1000000,841966.38
1812,lrange5,1000000,1222591.62
1813,lpush5,1000000,825201.31
1813,lrange5,1000000,1243940.25
1814,lpush5,1000000,828553.44
1814,lrange5,1000000,1290405.25
1815,lpush5,1000000,832666.12
1815,lrange5,1000000,1288701.00
1816,lpush5,1000000,829399.69
1816,lrange5,1000000,1185232.25
1817,lpush5,1000000,823775.94
1817,lrange5,1000000,1287207.25
1818,lpush5,1000000,827129.88
1818,lrange5,1000000,1234567.88
1819,lpush5,1000000,825267.31
1819,lrange5,1000000,1266045.50
1820,lpush5,1000000,840336.12
1820,lrange5,1000000,1179301.88
1821,lpush5,1000000,827381.31
1821,lrange5,1000000,1218065.75
1822,lpush5,1000000,826552.06
1822,lrange5,1000000,1228619.12
1823,lpush5,1000000,837601.31
1823,lrange5,1000000,1189384.00
1824,lpush5,1000000,822526.31
1824,lrange5,1000000,1283861.38
1825,lpush5,1000000,825816.69
1825,lrange5,1000000,1186353.50
1826,lpush5,1000000,839630.56
1826,lrange5,1000000,1080017.25
1827,lpush5,1000000,780790.00
1827,lrange5,1000000,1203542.75
1828,lpush5,1000000,828026.50
1828,lrange5,1000000,1186676.12
1829,lpush5,1000000,821188.81
1829,lrange5,1000000,1194991.62
1830,lpush5,1000000,816378.75
1830,lrange5,1000000,1224342.75
1831,lpush5,1000000,827129.88
1831,lrange5,1000000,1222572.12
1832,lpush5,1000000,825829.94
1832,lrange5,1000000,1290467.12
1833,lpush5,1000000,832079.88
1833,lrange5,1000000,1270668.38
1834,lpush5,1000000,813695.69
1834,lrange5,1000000,1272346.00
1835,lpush5,1000000,827196.06
1835,lrange5,1000000,1275551.00
1836,lpush5,1000000,822407.94
1836,lrange5,1000000,1283840.88
1837,lpush5,1000000,836200.69
1837,lrange5,1000000,1275673.50
1838,lpush5,1000000,830591.38
1838,lrange5,1000000,1292093.00
1839,lpush5,1000000,835609.00
1839,lrange5,1000000,1222591.62
1840,lpush5,1000000,831401.50
1840,lrange5,1000000,1270709.00
1841,lpush5,1000000,827182.81
1841,lrange5,1000000,1200633.88
1842,lpush5,1000000,827947.06
1842,lrange5,1000000,1273926.12
1843,lpush5,1000000,823058.44
1843,lrange5,1000000,1088243.75
1844,lpush5,1000000,826485.94
1844,lrange5,1000000,1256321.62
1845,lpush5,1000000,825856.31
1845,lrange5,1000000,1291989.62
1846,lpush5,1000000,826604.94
1846,lrange5,1000000,1283697.12
1847,lpush5,1000000,829359.88
1847,lrange5,1000000,1209189.75
1848,lpush5,1000000,827301.94
1848,lrange5,1000000,1282071.88
1849,lpush5,1000000,825975.25
1849,lrange5,1000000,1196210.50
1850,lpush5,1000000,823736.44
1850,lrange5,1000000,1262646.50
1851,lpush5,1000000,827169.56
1851,lrange5,1000000,1205108.50
1852,lpush5,1000000,823789.12
1852,lrange5,1000000,1264222.50
1853,lpush5,1000000,834028.38
1853,lrange5,1000000,1280512.12
1854,lpush5,1000000,825816.69
1854,lrange5,1000000,1250120.00
1855,lpush5,1000000,838410.75
1855,lrange5,1000000,1270810.62
1856,lpush5,1000000,828000.06
1856,lrange5,1000000,1287145.38
1857,lpush5,1000000,821758.44
1857,lrange5,1000000,1212198.75
1858,lpush5,1000000,830617.94
1858,lrange5,1000000,1270709.00
1859,lpush5,1000000,834871.50
1859,lrange5,1000000,1165501.25
1860,lpush5,1000000,832053.25
1860,lrange5,1000000,1267427.12
1861,lpush5,1000000,832053.25
1861,lrange5,1000000,1203504.25
1862,lpush5,1000000,829399.69
1862,lrange5,1000000,1250000.00
1863,lpush5,1000000,824441.81
1863,lrange5,1000000,1253293.25
1864,lpush5,1000000,821758.44
1864,lrange5,1000000,1295419.62
1865,lpush5,1000000,831960.06
1865,lrange5,1000000,1283840.88
1866,lpush5,1000000,823775.94
1866,lrange5,1000000,1196210.50
1867,lpush5,1000000,825763.88
1867,lrange5,1000000,1175426.50
1868,lpush5,1000000,822447.38
1868,lrange5,1000000,1222533.00
1869,lpush5,1000000,822407.94
1869,lrange5,1000000,1242434.75
1870,lpush5,1000000,832013.31
1870,lrange5,1000000,1250060.00
1871,lpush5,1000000,827129.88
1871,lrange5,1000000,1245469.50
1872,lpush5,1000000,826552.06
1872,lrange5,1000000,1290508.38
1873,lpush5,1000000,829240.50
1873,lrange5,1000000,1165669.00
1874,lpush5,1000000,831255.25
1874,lrange5,1000000,1295357.50
1875,lpush5,1000000,842513.88
1875,lrange5,1000000,1191895.12
1876,lpush5,1000000,832679.44
1876,lrange5,1000000,1236113.75
1877,lpush5,1000000,823058.44
1877,lrange5,1000000,1173821.62
1878,lpush5,1000000,832133.12
1878,lrange5,1000000,1187952.50
1879,lpush5,1000000,828526.94
1879,lrange5,1000000,1265964.50
1880,lpush5,1000000,829253.75
1880,lrange5,1000000,1190476.25
1881,lpush5,1000000,832066.56
1881,lrange5,1000000,1186391.50
1882,lpush5,1000000,837708.56
1882,lrange5,1000000,1207826.12
1883,lpush5,1000000,823137.44
1883,lrange5,1000000,1277200.50
1884,lpush5,1000000,820528.31
1884,lrange5,1000000,1280491.62
1885,lpush5,1000000,830034.81
1885,lrange5,1000000,1234567.88
1886,lpush5,1000000,841204.38
1886,lrange5,1000000,1179566.00
1887,lpush5,1000000,831335.00
1887,lrange5,1000000,1254705.12
1888,lpush5,1000000,828632.94
1888,lrange5,1000000,1275612.25
1889,lpush5,1000000,836294.31
1889,lrange5,1000000,1290425.88
1890,lpush5,1000000,836240.81
1890,lrange5,1000000,1245489.50
1891,lpush5,1000000,829320.06
1891,lrange5,1000000,1285470.50
1892,lpush5,1000000,832026.62
1892,lrange5,1000000,1267528.50
1893,lpush5,1000000,833506.62
1893,lrange5,1000000,1292072.38
1894,lpush5,1000000,838276.62
1894,lrange5,1000000,1193317.38
1895,lpush5,1000000,821745.25
1895,lrange5,1000000,1287063.00
1896,lpush5,1000000,823960.50
1896,lrange5,1000000,1277159.62
1897,lpush5,1000000,825148.50
1897,lrange5,1000000,1253273.25
1898,lpush5,1000000,817739.94
1898,lrange5,1000000,1275591.88
1899,lpush5,1000000,833346.62
1899,lrange5,1000000,1261195.50
1900,lpush5,1000000,833479.94
1900,lrange5,1000000,1287042.50
1901,lpush5,1000000,830671.12
1901,lrange5,1000000,1189231.88
1902,lpush5,1000000,831986.69
1902,lrange5,1000000,1269076.12
1903,lpush5,1000000,710238.62
1903,lrange5,1000000,1293723.12
1904,lpush5,1000000,833426.62
1904,lrange5,1000000,1287145.38
1905,lpush5,1000000,824534.19
1905,lrange5,1000000,1292031.00
1906,lpush5,1000000,843976.44
1906,lrange5,1000000,1267488.00
1907,lpush5,1000000,825975.25
1907,lrange5,1000000,1278874.62
1908,lpush5,1000000,833413.31
1908,lrange5,1000000,1275571.50
1909,lpush5,1000000,817124.19
1909,lrange5,1000000,1194934.25
1910,lpush5,1000000,831268.50
1910,lrange5,1000000,1197662.25
1911,lpush5,1000000,836187.31
1911,lrange5,1000000,1285388.12
1912,lpush5,1000000,831255.25
1912,lrange5,1000000,1212121.25
1913,lpush5,1000000,839020.12
1913,lrange5,1000000,1288680.38
1914,lpush5,1000000,838939.56
1914,lrange5,1000000,1288701.00
1915,lpush5,1000000,813851.94
1915,lrange5,1000000,1206369.12
1916,lpush5,1000000,833493.31
1916,lrange5,1000000,1193680.25
1917,lpush5,1000000,818448.44
1917,lrange5,1000000,1162883.75
1918,lpush5,1000000,831295.12
1918,lrange5,1000000,1287001.25
1919,lpush5,1000000,829928.62
1919,lrange5,1000000,1233104.88
1920,lpush5,1000000,834028.38
1920,lrange5,1000000,1264445.00
1921,lpush5,1000000,832013.31
1921,lrange5,1000000,1292093.00
1922,lpush5,1000000,829888.75
1922,lrange5,1000000,1247082.38
1923,lpush5,1000000,841096.69
1923,lrange5,1000000,1291989.62
1924,lpush5,1000000,789939.94
1924,lrange5,1000000,1176621.12
1925,lpush5,1000000,831401.50
1925,lrange5,1000000,1298763.62
1926,lpush5,1000000,832812.69
1926,lrange5,1000000,1236113.75
1927,lpush5,1000000,832719.44
1927,lrange5,1000000,1196325.38
1928,lpush5,1000000,829995.00
1928,lrange5,1000000,1270668.38
1929,lpush5,1000000,838330.31
1929,lrange5,1000000,1278813.25
1930,lpush5,1000000,838330.31
1930,lrange5,1000000,1274007.62
1931,lpush5,1000000,826657.81
1931,lrange5,1000000,1196497.62
1932,lpush5,1000000,832799.38
1932,lrange5,1000000,1265822.75
1933,lpush5,1000000,839724.62
1933,lrange5,1000000,1203408.00
1934,lpush5,1000000,829306.81
1934,lrange5,1000000,1194934.25
1935,lpush5,1000000,836321.06
1935,lrange5,1000000,1197681.50
1936,lpush5,1000000,833506.62
1936,lrange5,1000000,1297162.12
1937,lpush5,1000000,825935.62
1937,lrange5,1000000,1273946.50
1938,lpush5,1000000,832812.69
1938,lrange5,1000000,1297182.88
1939,lpush5,1000000,836820.06
1939,lrange5,1000000,1269035.50
1940,lpush5,1000000,832173.00
1940,lrange5,1000000,1293847.38
1941,lpush5,1000000,839738.06
1941,lrange5,1000000,1293702.50
1942,lpush5,1000000,833399.94
1942,lrange5,1000000,1251644.50
1943,lpush5,1000000,825763.88
1943,lrange5,1000000,1283779.25
1944,lpush5,1000000,830008.25
1944,lrange5,1000000,1275693.88
1945,lpush5,1000000,832706.12
1945,lrange5,1000000,1202153.88
1946,lpush5,1000000,831960.06
1946,lrange5,1000000,1292155.00
1947,lpush5,1000000,832652.81
1947,lrange5,1000000,1259466.00
1948,lpush5,1000000,822539.50
1948,lrange5,1000000,1292093.00
1949,lpush5,1000000,829240.50
1949,lrange5,1000000,1269137.12
1950,lpush5,1000000,834175.12
1950,lrange5,1000000,1292010.38
1951,lpush5,1000000,824573.75
1951,lrange5,1000000,1240774.25
1952,lpush5,1000000,841042.88
1952,lrange5,1000000,1200902.75
1953,lpush5,1000000,823150.62
1953,lrange5,1000000,1251744.62
1954,lpush5,1000000,825777.06
1954,lrange5,1000000,1248479.38
1955,lpush5,1000000,830061.38
1955,lrange5,1000000,1282153.88
1956,lpush5,1000000,829253.75
1956,lrange5,1000000,1292175.75
1957,lpush5,1000000,832706.12
1957,lrange5,1000000,1282092.38
1958,lpush5,1000000,832639.50
1958,lrange5,1000000,1277261.88
1959,lpush5,1000000,825829.94
1959,lrange5,1000000,1039617.44
1960,lpush5,1000000,823775.94
1960,lrange5,1000000,1221020.75
1961,lpush5,1000000,827854.31
1961,lrange5,1000000,1250120.00
1962,lpush5,1000000,835568.88
1962,lrange5,1000000,1282051.38
1963,lpush5,1000000,834041.69
1963,lrange5,1000000,1298784.50
1964,lpush5,1000000,820475.81
1964,lrange5,1000000,1292010.38
1965,lpush5,1000000,819145.00
1965,lrange5,1000000,1236252.12
1966,lpush5,1000000,821031.19
1966,lrange5,1000000,1206369.12
1967,lpush5,1000000,830008.25
1967,lrange5,1000000,1236192.75
1968,lpush5,1000000,823111.06
1968,lrange5,1000000,1290405.25
1969,lpush5,1000000,827196.06
1969,lrange5,1000000,1283758.75
1970,lpush5,1000000,821070.56
1970,lrange5,1000000,1191933.25
1971,lpush5,1000000,832173.00
1971,lrange5,1000000,1203773.75
1972,lpush5,1000000,823855.06
1972,lrange5,1000000,1277302.75
1973,lpush5,1000000,831441.44
1973,lrange5,1000000,1305608.38
1974,lpush5,1000000,831441.44
1974,lrange5,1000000,1186524.38
1975,lpush5,1000000,829888.75
1975,lrange5,1000000,1285532.12
1976,lpush5,1000000,835515.44
1976,lrange5,1000000,1203716.00
1977,lpush5,1000000,829915.31
1977,lrange5,1000000,1298722.12
1978,lpush5,1000000,837654.94
1978,lrange5,1000000,1250020.00
1979,lpush5,1000000,836173.94
1979,lrange5,1000000,1225705.88
1980,lpush5,1000000,827143.12
1980,lrange5,1000000,1282256.50
1981,lpush5,1000000,836254.19
1981,lrange5,1000000,1298950.62
1982,lpush5,1000000,830724.25
1982,lrange5,1000000,1196516.75
1983,lpush5,1000000,830737.56
1983,lrange5,1000000,1278792.88
1984,lpush5,1000000,831268.50
1984,lrange5,1000000,1282277.00
1985,lpush5,1000000,834095.06
1985,lrange5,1000000,1261195.50
1986,lpush5,1000000,829888.75
1986,lrange5,1000000,1278792.88
1987,lpush5,1000000,839684.31
1987,lrange5,1000000,1277323.12
1988,lpush5,1000000,834751.31
1988,lrange5,1000000,1298909.12
1989,lpush5,1000000,832652.81
1989,lrange5,1000000,1293723.12
1990,lpush5,1000000,829875.50
1990,lrange5,1000000,1200672.25
1991,lpush5,1000000,825201.31
1991,lrange5,1000000,1293826.62
1992,lpush5,1000000,828500.38
1992,lrange5,1000000,1203427.25
1993,lpush5,1000000,823828.69
1993,lrange5,1000000,1199328.50
1994,lpush5,1000000,831946.75
1994,lrange5,1000000,1236093.88
1995,lpush5,1000000,827143.12
1995,lrange5,1000000,1290570.38
1996,lpush5,1000000,827182.81
1996,lrange5,1000000,1293826.62
1997,lpush5,1000000,826552.06
1997,lrange5,1000000,1292155.00
1998,lpush5,1000000,831268.50
1998,lrange5,1000000,1256281.38
1999,lpush5,1000000,830697.69
1999,lrange5,1000000,1209189.75
2000,lpush5,1000000,822552.69
2000,lrange5,1000000,1256301.50
