trial,operation,requests,rps
1654,lrange5,1000000,1247062.38
1655,lpush5,1000000,805814.62
1655,lrange5,1000000,1228599.50
1656,lpush5,1000000,785671.62
1656,lrange5,1000000,1222533.00
1657,lpush5,1000000,801474.31
1657,lrange5,1000000,1202000.00
1658,lpush5,1000000,809191.00
1658,lrange5,1000000,1250080.00
1659,lpush5,1000000,795646.81
1659,lrange5,1000000,1244000.00
1660,lpush5,1000000,802606.69
1660,lrange5,1000000,1216564.38
1661,lpush5,1000000,803974.31
1661,lrange5,1000000,1222728.62
1662,lpush5,1000000,800743.00
1662,lrange5,1000000,1216759.12
1663,lpush5,1000000,806477.44
1663,lrange5,1000000,1212198.75
1664,lpush5,1000000,798212.25
1664,lrange5,1000000,1251564.38
1665,lpush5,1000000,811688.31
1665,lrange5,1000000,1243860.62
1666,lpush5,1000000,807780.25
1666,lrange5,1000000,1247122.25
1667,lpush5,1000000,802001.62
1667,lrange5,1000000,1254885.88
1668,lpush5,1000000,813669.69
1668,lrange5,1000000,1259486.12
1669,lpush5,1000000,814410.38
1669,lrange5,1000000,1243860.62
1670,lpush5,1000000,813021.12
1670,lrange5,1000000,1083458.38
1671,lpush5,1000000,809126.25
1671,lrange5,1000000,1262747.50
1672,lpush5,1000000,808420.38
1672,lrange5,1000000,1257861.62
1673,lpush5,1000000,813773.81
1673,lrange5,1000000,1239316.00
1674,lpush5,1000000,790577.06
1674,lrange5,1000000,1219590.25
1675,lpush5,1000000,800038.38
1675,lrange5,1000000,1245350.00
1676,lpush5,1000000,808459.19
1676,lrange5,1000000,1251704.62
1677,lpush5,1000000,810385.75
1677,lrange5,1000000,1247022.50
1678,lpush5,1000000,817032.69
1678,lrange5,1000000,1245330.00
1679,lpush5,1000000,805256.06
1679,lrange5,1000000,1212257.00
1680,lpush5,1000000,803212.88
1680,lrange5,1000000,1228619.12
1681,lpush5,1000000,812477.69
1681,lrange5,1000000,1259486.12
1682,lpush5,1000000,800038.38
1682,lrange5,1000000,1175163.38
1683,lpush5,1000000,793701.56
1683,lrange5,1000000,1236291.75
1684,lpush5,1000000,813721.75
1684,lrange5,1000000,1265944.25
1685,lpush5,1000000,814410.38
1685,lrange5,1000000,1209286.50
1686,lpush5,1000000,806490.31
1686,lrange5,1000000,1212160.00
1687,lpush5,1000000,809807.25
1687,lrange5,1000000,1216583.88
1688,lpush5,1000000,809100.38
1688,lrange5,1000000,1243920.38
1689,lpush5,1000000,806516.12
1689,lrange5,1000000,1189079.62
1690,lpush5,1000000,796280.25
1690,lrange5,1000000,1202038.38
1691,lpush5,1000000,790716.19
1691,lrange5,1000000,1219746.38
1692,lpush5,1000000,804530.94
1692,lrange5,1000000,1193412.88
1693,lpush5,1000000,803302.81
1693,lrange5,1000000,1123613.50
1694,lpush5,1000000,806490.31
1694,lrange5,1000000,1239177.25
1695,lpush5,1000000,790015.75
1695,lrange5,1000000,1243781.12
1696,lpush5,1000000,815035.06
1696,lrange5,1000000,1236093.88
1697,lpush5,1000000,815726.00
1697,lrange5,1000000,1245429.62
1698,lpush5,1000000,802027.25
1698,lrange5,1000000,1274170.62
1699,lpush5,1000000,805801.75
1699,lrange5,1000000,1267467.75
1700,lpush5,1000000,811172.75
1700,lrange5,1000000,1261356.88
1701,lpush5,1000000,805943.56
1701,lrange5,1000000,1224009.88
1702,lpush5,1000000,796825.50
1702,lrange5,1000000,1216564.38
1703,lpush5,1000000,798785.94
1703,lrange5,1000000,1199155.88
1704,lpush5,1000000,789278.62
1704,lrange5,1000000,1130052.00
1705,lpush5,1000000,810463.56
1705,lrange5,1000000,1210847.50
1706,lpush5,1000000,800128.00
1706,lrange5,1000000,1084720.12
1707,lpush5,1000000,807883.69
1707,lrange5,1000000,1240714.62
1708,lpush5,1000000,794319.31
1708,lrange5,1000000,1222572.12
1709,lpush5,1000000,809755.44
1709,lrange5,1000000,1216681.25
1710,lpush5,1000000,810541.38
1710,lrange5,1000000,1243860.62
1711,lpush5,1000000,809061.50
1711,lrange5,1000000,1250080.00
1712,lpush5,1000000,794370.19
1712,lrange5,1000000,1236212.62
1713,lpush5,1000000,794988.88
1713,lrange5,1000000,1209305.88
1714,lpush5,1000000,809833.19
1714,lrange5,1000000,1128668.25
1715,lpush5,1000000,771059.31
1715,lrange5,1000000,1197604.88
1716,lpush5,1000000,815061.12
1716,lrange5,1000000,1239216.88
1717,lpush5,1000000,815035.06
1717,lrange5,1000000,1231684.75
1718,lpush5,1000000,802040.12
1718,lrange5,1000000,1239157.38
1719,lpush5,1000000,804530.94
1719,lrange5,1000000,1239157.38
1720,lpush5,1000000,780740.06
1720,lrange5,1000000,1228540.50
1721,lpush5,1000000,811094.88
1721,lrange5,1000000,1246882.88
1722,lpush5,1000000,795608.62
1722,lrange5,1000000,1236252.12
1723,lpush5,1000000,814332.19
1723,lrange5,1000000,1237663.38
1724,lpush5,1000000,817739.94
1724,lrange5,1000000,1267609.62
1725,lpush5,1000000,809152.12
1725,lrange5,1000000,1264222.50
1726,lpush5,1000000,817726.88
1726,lrange5,1000000,1236331.25
1727,lpush5,1000000,814449.50
1727,lrange5,1000000,1230130.38
1728,lpush5,1000000,818343.69
1728,lrange5,1000000,1254845.62
1729,lpush5,1000000,815752.06
1729,lrange5,1000000,1250100.00
1730,lpush5,1000000,820502.06
1730,lrange5,1000000,1222533.00
1731,lpush5,1000000,808407.44
1731,lrange5,1000000,1243920.38
1732,lpush5,1000000,798186.75
1732,lrange5,1000000,1240833.75
1733,lpush5,1000000,793650.81
1733,lrange5,1000000,1243840.75
1734,lpush5,1000000,817766.12
1734,lrange5,1000000,1277302.75
1735,lpush5,1000000,796216.56
1735,lrange5,1000000,1243820.88
1736,lpush5,1000000,810372.81
1736,lrange5,1000000,1250020.00
1737,lpush5,1000000,807754.44
1737,lrange5,1000000,1253273.25
1738,lpush5,1000000,811030.00
1738,lrange5,1000000,1254865.75
1739,lpush5,1000000,811055.94
1739,lrange5,1000000,1243900.50
1740,lpush5,1000000,805969.31
1740,lrange5,1000000,1248579.25
1741,lpush5,1000000,811805.19
1741,lrange5,1000000,1259445.75
1742,lpush5,1000000,812386.69
1742,lrange5,1000000,1245529.25
1743,lpush5,1000000,804141.50
1743,lrange5,1000000,1234706.12
1744,lpush5,1000000,814358.25
1744,lrange5,1000000,1240952.88
1745,lpush5,1000000,807754.44
1745,lrange5,1000000,1224186.12
1746,lpush5,1000000,800102.38
1746,lrange5,1000000,1251624.50
1747,lpush5,1000000,772809.88
1747,lrange5,1000000,1193470.12
1748,lpush5,1000000,813008.12
1748,lrange5,1000000,1218026.88
1749,lpush5,1000000,805801.75
1749,lrange5,1000000,1216583.88
1750,lpush5,1000000,815843.44
1750,lrange5,1000000,1257922.00
1751,lpush5,1000000,811688.31
1751,lrange5,1000000,1207768.12
1752,lpush5,1000000,813669.69
1752,lrange5,1000000,1230150.00
1753,lpush5,1000000,806541.94
1753,lrange5,1000000,1253173.00
1754,lpush5,1000000,807115.44
1754,lrange5,1000000,1245369.88
1755,lpush5,1000000,822368.44
1755,lrange5,1000000,1254805.50
1756,lpush5,1000000,812360.69
1756,lrange5,1000000,1218124.25
1757,lpush5,1000000,807754.44
1757,lrange5,1000000,1253373.50
1758,lpush5,1000000,808420.38
1758,lrange5,1000000,1210905.62
1759,lpush5,1000000,815165.44
1759,lrange5,1000000,1242275.75
1760,lpush5,1000000,801371.75
1760,lrange5,1000000,1247122.25
1761,lpush5,1000000,807205.81
1761,lrange5,1000000,1244039.75
1762,lpush5,1000000,808523.88
1762,lrange5,1000000,1240694.75
1763,lpush5,1000000,802593.88
1763,lrange5,1000000,1245509.38
1764,lpush5,1000000,807309.12
1764,lrange5,1000000,1234666.62
1765,lpush5,1000000,808549.75
1765,lrange5,1000000,1245549.25
1766,lpush5,1000000,798849.88
1766,lrange5,1000000,1245330.00
1767,lpush5,1000000,803871.44
1767,lrange5,1000000,1227033.12
1768,lpush5,1000000,818343.69
1768,lrange5,1000000,1242335.38
1769,lpush5,1000000,805943.56
1769,lrange5,1000000,1250020.00
1770,lpush5,1000000,817058.81
1770,lrange5,1000000,1227052.75
1771,lpush5,1000000,802606.69
1771,lrange5,1000000,1203619.75
1772,lpush5,1000000,809729.56
1772,lrange5,1000000,1187762.50
1773,lpush5,1000000,794912.56
1773,lrange5,1000000,1233045.62
1774,lpush5,1000000,796812.75
1774,lrange5,1000000,1216642.25
1775,lpush5,1000000,809061.50
1775,lrange5,1000000,1218046.38
1776,lpush5,1000000,813060.12
1776,lrange5,1000000,1236311.50
1777,lpush5,1000000,800000.00
1777,lrange5,1000000,1239157.38
1778,lpush5,1000000,804530.94
1778,lrange5,1000000,1210789.38
1779,lpush5,1000000,805153.00
1779,lrange5,1000000,1239177.25
1780,lpush5,1000000,809113.31
1780,lrange5,1000000,1236173.00
1781,lpush5,1000000,804505.19
1781,lrange5,1000000,1236311.50
1782,lpush5,1000000,804505.19
1782,lrange5,1000000,1216700.75
1783,lpush5,1000000,818487.75
1783,lrange5,1000000,1202000.00
1784,lpush5,1000000,813060.12
1784,lrange5,1000000,1246942.62
1785,lpush5,1000000,810502.44
1785,lrange5,1000000,1223990.25
1786,lpush5,1000000,809833.19
1786,lrange5,1000000,1224127.38
1787,lpush5,1000000,801397.44
1787,lrange5,1000000,1173727.75
1788,lpush5,1000000,806451.62
1788,lrange5,1000000,1242335.38
1789,lpush5,1000000,811042.94
1789,lrange5,1000000,1256542.75
1790,lpush5,1000000,800743.00
1790,lrange5,1000000,1212198.75
1791,lpush5,1000000,807154.19
1791,lrange5,1000000,1239276.38
1792,lpush5,1000000,813799.88
1792,lrange5,1000000,1250340.00
1793,lpush5,1000000,805930.69
1793,lrange5,1000000,1218260.62
1794,lpush5,1000000,811701.31
1794,lrange5,1000000,1239197.00
1795,lpush5,1000000,813721.75
1795,lrange5,1000000,1230169.75
1796,lpush5,1000000,819000.88
1796,lrange5,1000000,1246962.62
1797,lpush5,1000000,813060.12
1797,lrange5,1000000,1233104.88
1798,lpush5,1000000,807102.50
1798,lrange5,1000000,1248559.25
1799,lpush5,1000000,809191.00
1799,lrange5,1000000,1218085.25
1800,lpush5,1000000,808446.25
1800,lrange5,1000000,919117.62
1801,lpush5,1000000,811740.25
1801,lrange5,1000000,1225490.25
1802,lpush5,1000000,811714.31
1802,lrange5,1000000,1227033.12
1803,lpush5,1000000,809781.38
1803,lrange5,1000000,1218221.75
1804,lpush5,1000000,802658.06
1804,lrange5,1000000,1251784.75
1805,lpush5,1000000,805178.75
1805,lrange5,1000000,1264263.00
1806,lpush5,1000000,811714.31
1806,lrange5,1000000,1259566.75
1807,lpush5,1000000,812347.75
1807,lrange5,1000000,1254905.88
1808,lpush5,1000000,809126.25
1808,lrange5,1000000,1218221.75
1809,lpush5,1000000,805930.69
1809,lrange5,1000000,1248639.25
1810,lpush5,1000000,813008.12
1810,lrange5,1000000,1253132.88
1811,lpush5,1000000,819184.31
1811,lrange5,1000000,1251604.50
1812,lpush5,1000000,811030.00
1812,lrange5,1000000,1242375.12
1813,lpush5,1000000,814384.31
1813,lrange5,1000000,1240794.00
1814,lpush5,1000000,809742.50
1814,lrange5,1000000,1240714.62
1815,lpush5,1000000,811805.19
1815,lrange5,1000000,1259445.75
1816,lpush5,1000000,814332.19
1816,lrange5,1000000,1243940.25
1817,lpush5,1000000,815856.50
1817,lrange5,1000000,1233183.75
1818,lpush5,1000000,811172.75
1818,lrange5,1000000,1240714.62
1819,lpush5,1000000,815008.94
1819,lrange5,1000000,1259607.00
1820,lpush5,1000000,813812.88
1820,lrange5,1000000,1264222.50
1821,lpush5,1000000,817058.81
1821,lrange5,1000000,1240794.00
1822,lpush5,1000000,812425.69
1822,lrange5,1000000,1261316.50
1823,lpush5,1000000,816470.19
1823,lrange5,1000000,1256341.75
1824,lpush5,1000000,808523.88
1824,lrange5,1000000,1259687.62
1825,lpush5,1000000,783699.06
1825,lrange5,1000000,1246922.75
1826,lpush5,1000000,813734.75
1826,lrange5,1000000,1225549.00
1827,lpush5,1000000,813773.81
1827,lrange5,1000000,1259445.75
1828,lpush5,1000000,813151.19
1828,lrange5,1000000,1246942.62
1829,lpush5,1000000,816339.56
1829,lrange5,1000000,1242255.88
1830,lpush5,1000000,813060.12
1830,lrange5,1000000,1239296.12
1831,lpush5,1000000,811107.81
1831,lrange5,1000000,1222533.00
1832,lpush5,1000000,811753.25
1832,lrange5,1000000,1256341.75
1833,lpush5,1000000,815126.31
1833,lrange5,1000000,1258264.12
1834,lpush5,1000000,822421.06
1834,lrange5,1000000,1253293.25
1835,lpush5,1000000,811714.31
1835,lrange5,1000000,1254805.50
1836,lpush5,1000000,809742.50
1836,lrange5,1000000,1236331.25
1837,lpush5,1000000,813682.69
1837,lrange5,1000000,1269096.50
1838,lpush5,1000000,799411.62
1838,lrange5,1000000,1245330.00
1839,lpush5,1000000,810450.56
1839,lrange5,1000000,1253413.62
1840,lpush5,1000000,817137.25
1840,lrange5,1000000,1262787.88
1841,lpush5,1000000,821083.69
1841,lrange5,1000000,1240694.75
1842,lpush5,1000000,817687.62
1842,lrange5,1000000,1262808.12
1843,lpush5,1000000,811159.75
1843,lrange5,1000000,1272325.62
1844,lpush5,1000000,809126.25
1844,lrange5,1000000,1258083.00
1845,lpush5,1000000,817700.69
1845,lrange5,1000000,1256321.62
1846,lpush5,1000000,818396.06
1846,lrange5,1000000,1270770.00
1847,lpush5,1000000,821824.12
1847,lrange5,1000000,1240794.00
1848,lpush5,1000000,817071.94
1848,lrange5,1000000,1270709.00
1849,lpush5,1000000,817766.12
1849,lrange5,1000000,1257942.12
1850,lpush5,1000000,819763.94
1850,lrange5,1000000,1270953.00
1851,lpush5,1000000,818396.06
1851,lrange5,1000000,1258163.50
1852,lpush5,1000000,820370.81
1852,lrange5,1000000,1236113.75
1853,lpush5,1000000,817713.81
1853,lrange5,1000000,1269076.12
1854,lpush5,1000000,822381.62
1854,lrange5,1000000,1259486.12
1855,lpush5,1000000,817687.62
1855,lrange5,1000000,1254825.62
1856,lpush5,1000000,815074.19
1856,lrange5,1000000,1262828.25
1857,lpush5,1000000,825082.50
1857,lrange5,1000000,1242236.00
1858,lpush5,1000000,796863.75
1858,lrange5,1000000,1248459.38
1859,lpush5,1000000,810385.75
1859,lrange5,1000000,1227052.75
1860,lpush5,1000000,816404.88
1860,lrange5,1000000,1267650.25
1861,lpush5,1000000,817700.69
1861,lrange5,1000000,1254745.25
1862,lpush5,1000000,817058.81
1862,lrange5,1000000,1259546.50
1863,lpush5,1000000,813073.19
1863,lrange5,1000000,1265843.00
1864,lpush5,1000000,815087.19
1864,lrange5,1000000,1267508.25
1865,lpush5,1000000,817019.62
1865,lrange5,1000000,1265883.50
1866,lpush5,1000000,818383.00
1866,lrange5,1000000,1254905.88
1867,lpush5,1000000,816352.62
1867,lrange5,1000000,1254805.50
1868,lpush5,1000000,813734.75
1868,lrange5,1000000,1240794.00
1869,lpush5,1000000,807793.19
1869,lrange5,1000000,1265984.75
1870,lpush5,1000000,819724.56
1870,lrange5,1000000,1227150.88
1871,lpush5,1000000,792418.38
1871,lrange5,1000000,1215261.25
1872,lpush5,1000000,815686.81
1872,lrange5,1000000,1273926.12
1873,lpush5,1000000,814436.44
1873,lrange5,1000000,1280491.62
1874,lpush5,1000000,813034.12
1874,lrange5,1000000,1245449.62
1875,lpush5,1000000,807793.19
1875,lrange5,1000000,1251564.38
1876,lpush5,1000000,820383.94
1876,lrange5,1000000,1243940.25
1877,lpush5,1000000,812373.69
1877,lrange5,1000000,1242355.25
1878,lpush5,1000000,811688.31
1878,lrange5,1000000,1242315.50
1879,lpush5,1000000,786213.88
1879,lrange5,1000000,1256321.62
1880,lpush5,1000000,813682.69
1880,lrange5,1000000,1267427.12
1881,lpush5,1000000,816339.56
1881,lrange5,1000000,1247102.25
1882,lpush5,1000000,816339.56
1882,lrange5,1000000,1253213.12
1883,lpush5,1000000,807115.44
1883,lrange5,1000000,1250020.00
1884,lpush5,1000000,810502.44
1884,lrange5,1000000,1245429.62
1885,lpush5,1000000,813138.19
1885,lrange5,1000000,1245489.50
1886,lpush5,1000000,817661.44
1886,lrange5,1000000,1228697.75
1887,lpush5,1000000,817006.56
1887,lrange5,1000000,1262626.25
1888,lpush5,1000000,788769.69
1888,lrange5,1000000,1256301.50
1889,lpush5,1000000,811701.31
1889,lrange5,1000000,1243980.12
1890,lpush5,1000000,813125.19
1890,lrange5,1000000,1239216.88
1891,lpush5,1000000,807793.19
1891,lrange5,1000000,1179339.62
1892,lpush5,1000000,805217.38
1892,lrange5,1000000,1259486.12
1893,lpush5,1000000,819737.69
1893,lrange5,1000000,1239157.38
1894,lpush5,1000000,784313.75
1894,lrange5,1000000,1237782.12
1895,lpush5,1000000,796876.50
1895,lrange5,1000000,1234686.38
1896,lpush5,1000000,807767.31
1896,lrange5,1000000,1242255.88
1897,lpush5,1000000,809755.44
1897,lrange5,1000000,1224009.88
1898,lpush5,1000000,812360.69
1898,lrange5,1000000,1210673.12
1899,lpush5,1000000,803225.69
1899,lrange5,1000000,1250160.00
1900,lpush5,1000000,815739.00
1900,lrange5,1000000,1228540.50
1901,lpush5,1000000,805892.00
1901,lrange5,1000000,1233242.88
1902,lpush5,1000000,810437.62
1902,lrange5,1000000,1269076.12
1903,lpush5,1000000,807754.44
1903,lrange5,1000000,1248479.38
1904,lpush5,1000000,813047.12
1904,lrange5,1000000,1256281.38
1905,lpush5,1000000,811753.25
1905,lrange5,1000000,1248639.25
1906,lpush5,1000000,808472.12
1906,lrange5,1000000,1256603.00
1907,lpush5,1000000,814995.94
1907,lrange5,1000000,1259607.00
1908,lpush5,1000000,791841.62
1908,lrange5,1000000,1243781.12
1909,lpush5,1000000,810463.56
1909,lrange5,1000000,1215416.75
1910,lpush5,1000000,810437.62
1910,lrange5,1000000,1190571.50
1911,lpush5,1000000,806516.12
1911,lrange5,1000000,1197643.12
1912,lpush5,1000000,816378.75
1912,lrange5,1000000,1233085.12
1913,lpush5,1000000,800768.62
1913,lrange5,1000000,1256321.62
1914,lpush5,1000000,817713.81
1914,lrange5,1000000,1251644.50
1915,lpush5,1000000,816339.56
1915,lrange5,1000000,1253233.12
1916,lpush5,1000000,797460.94
1916,lrange5,1000000,1245449.62
1917,lpush5,1000000,813760.81
1917,lrange5,1000000,1248459.38
1918,lpush5,1000000,806451.62
1918,lrange5,1000000,1248559.25
1919,lpush5,1000000,816417.94
1919,lrange5,1000000,1248459.38
1920,lpush5,1000000,817045.75
1920,lrange5,1000000,1247162.12
1921,lpush5,1000000,819105.69
1921,lrange5,1000000,1267670.50
1922,lpush5,1000000,798734.81
1922,lrange5,1000000,1256281.38
1923,lpush5,1000000,811805.19
1923,lrange5,1000000,1258022.62
1924,lpush5,1000000,815843.44
1924,lrange5,1000000,1202076.88
1925,lpush5,1000000,795608.62
1925,lrange5,1000000,1233282.38
1926,lpush5,1000000,815660.69
1926,lrange5,1000000,1250240.00
1927,lpush5,1000000,817176.50
1927,lrange5,1000000,1251824.75
1928,lpush5,1000000,808472.12
1928,lrange5,1000000,1269340.12
1929,lpush5,1000000,811844.19
1929,lrange5,1000000,1245369.88
1930,lpush5,1000000,816365.69
1930,lrange5,1000000,1251744.62
1931,lpush5,1000000,815660.69
1931,lrange5,1000000,1228697.75
1932,lpush5,1000000,804505.19
1932,lrange5,1000000,1191933.25
1933,lpush5,1000000,807102.50
1933,lrange5,1000000,1256321.62
1934,lpush5,1000000,821018.00
1934,lrange5,1000000,1248619.25
1935,lpush5,1000000,811779.25
1935,lrange5,1000000,1218221.75
1936,lpush5,1000000,809087.44
1936,lrange5,1000000,1225549.00
1937,lpush5,1000000,808407.44
1937,lrange5,1000000,1218182.75
1938,lpush5,1000000,791189.81
1938,lrange5,1000000,1246882.88
1939,lpush5,1000000,808472.12
1939,lrange5,1000000,1200557.00
1940,lpush5,1000000,757135.50
1940,lrange5,1000000,1044948.75
1941,lpush5,1000000,797448.19
1941,lrange5,1000000,1245569.12
1942,lpush5,1000000,807780.25
1942,lrange5,1000000,1221020.75
1943,lpush5,1000000,773457.06
1943,lrange5,1000000,1164367.88
1944,lpush5,1000000,768049.12
1944,lrange5,1000000,1228697.75
1945,lpush5,1000000,803225.69
1945,lrange5,1000000,1240893.25
1946,lpush5,1000000,795065.19
1946,lrange5,1000000,1189136.75
1947,lpush5,1000000,812412.69
1947,lrange5,1000000,1243781.12
1948,lpush5,1000000,823736.44
1948,lrange5,1000000,1259607.00
1949,lpush5,1000000,803884.25
1949,lrange5,1000000,1210828.12
1950,lpush5,1000000,809742.50
1950,lrange5,1000000,1248479.38
1951,lpush5,1000000,801307.69
1951,lrange5,1000000,1234567.88
1952,lpush5,1000000,805153.00
1952,lrange5,1000000,1204973.50
1953,lpush5,1000000,753060.25
1953,lrange5,1000000,1127413.75
1954,lpush5,1000000,795039.75
1954,lrange5,1000000,1231527.12
1955,lpush5,1000000,793211.69
1955,lrange5,1000000,1256341.75
1956,lpush5,1000000,805230.31
1956,lrange5,1000000,1245330.00
1957,lpush5,1000000,811688.31
1957,lrange5,1000000,1164163.00
1958,lpush5,1000000,807115.44
1958,lrange5,1000000,1256482.38
1959,lpush5,1000000,802593.88
1959,lrange5,1000000,1248499.38
1960,lpush5,1000000,818396.06
1960,lrange5,1000000,1257982.38
1961,lpush5,1000000,813669.69
1961,lrange5,1000000,1225745.12
1962,lpush5,1000000,815739.00
1962,lrange5,1000000,1257881.75
1963,lpush5,1000000,812386.69
1963,lrange5,1000000,1247062.38
1964,lpush5,1000000,814332.19
1964,lrange5,1000000,1248439.50
1965,lpush5,1000000,817019.62
1965,lrange5,1000000,1237841.50
1966,lpush5,1000000,807167.12
1966,lrange5,1000000,1194781.38
1967,lpush5,1000000,818369.88
1967,lrange5,1000000,1259667.50
1968,lpush5,1000000,809742.50
1968,lrange5,1000000,1256582.88
1969,lpush5,1000000,805165.88
1969,lrange5,1000000,1267508.25
1970,lpush5,1000000,807844.88
1970,lrange5,1000000,1250100.00
1971,lpush5,1000000,811030.00
1971,lrange5,1000000,1231724.12
1972,lpush5,1000000,820449.56
1972,lrange5,1000000,1250140.00
1973,lpush5,1000000,817661.44
1973,lrange5,1000000,1251564.38
1974,lpush5,1000000,819724.56
1974,lrange5,1000000,1269035.50
1975,lpush5,1000000,819000.88
1975,lrange5,1000000,1246922.75
1976,lpush5,1000000,808562.69
1976,lrange5,1000000,1253373.50
1977,lpush5,1000000,821057.44
1977,lrange5,1000000,1234627.12
1978,lpush5,1000000,803251.38
1978,lrange5,1000000,1209209.12
1979,lpush5,1000000,811094.88
1979,lrange5,1000000,1225529.38
1980,lpush5,1000000,810450.56
1980,lrange5,1000000,1246882.88
1981,lpush5,1000000,811042.94
1981,lrange5,1000000,1219551.25
1982,lpush5,1000000,809716.56
1982,lrange5,1000000,1243820.88
1983,lpush5,1000000,821175.69
1983,lrange5,1000000,1236093.88
1984,lpush5,1000000,794976.12
1984,lrange5,1000000,1254825.62
1985,lpush5,1000000,804518.06
1985,lrange5,1000000,1231527.12
1986,lpush5,1000000,811753.25
1986,lrange5,1000000,1259486.12
1987,lpush5,1000000,801358.94
1987,lrange5,1000000,1253193.00
1988,lpush5,1000000,817661.44
1988,lrange5,1000000,1234725.88
1989,lpush5,1000000,821705.81
1989,lrange5,1000000,1251684.62
1990,lpush5,1000000,800691.81
1990,lrange5,1000000,1233144.25
1991,lpush5,1000000,817674.56
1991,lrange5,1000000,1240813.88
1992,lpush5,1000000,810385.75
1992,lrange5,1000000,1261175.25
1993,lpush5,1000000,812373.69
1993,lrange5,1000000,1251644.50
1994,lpush5,1000000,811688.31
1994,lrange5,1000000,1250260.00
1995,lpush5,1000000,811030.00
1995,lrange5,1000000,1251724.62
1996,lpush5,1000000,811133.81
1996,lrange5,1000000,1251844.75
1997,lpush5,1000000,812399.69
1997,lrange5,1000000,1245330.00
1998,lpush5,1000000,811727.25
1998,lrange5,1000000,1218241.25
1999,lpush5,1000000,762788.69
1999,lrange5,1000000,1068393.12
2000,lpush5,1000000,772822.25
2000,lrange5,1000000,1225725.50
